word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
temwaNaZ	temwaNaZ	98.1845482128162	13.29289925233996	8	5	26.899168788635404	13.503894579555183	0.5020190283820378	3	0.375	4.501298193185061	0.5020190283820378	-1.7222773981481716	0.6239785642872986	1.2870076609232686	1.1128409462096966	French
pRetEkst	pRetEkst	85.51557424987216	13.492208060563367	8	5	21.819743507673085	9.115218600395282	0.41775095097657056	3	0.375	3.0384062001317607	0.41775095097657056	-1.58770388260561	0.6239785642872986	0.010946673598168699	0.6880981906893812	French
pRimitif	pRimitif	85.27194013520018	13.4963241690356	8	5	21.849839344589284	9.661117498084037	0.4421596582803451	3	0.375	3.220372499361346	0.4421596582803451	-1.5849246818648084	0.6239785642872986	0.16967342619332001	0.8111272417618269	French
k6viksj6	k6viksj6	81.13016018577616	13.568156913796665	8	5	20.10026346218782	7.004492582413292	0.3484776503347825	3	0.375	2.3348308608044306	0.3484776503347825	-1.5364231375540693	0.6239785642872986	-0.6027726210749503	0.3389347410831209	French
mal@t@dy	mal@t@dy	71.99388088557613	13.740520960690395	8	5	22.52338614856002	11.446854834388247	0.508220866919696	3	0.375	3.8156182781294157	0.508220866919696	-1.4200427530121478	0.6239785642872986	0.6888983038758696	1.1441005414310554	French
k6dole@s	k6dole@s	65.90302801877614	13.868050497041112	8	5	25.520783804709247	12.281151012135602	0.48122154500087927	3	0.375	4.0937170040452004	0.48122154500087927	-1.333934676830227	0.6239785642872986	0.9314800778216505	1.008013819838968	French
sovjetik	sovjetik	65.05030861742414	13.886839349180374	8	5	25.598552751980534	8.720307393926067	0.34065626593876036	3	0.375	2.906769131308689	0.34065626593876036	-1.3212484242359332	0.6239785642872986	-0.10387856900935628	0.29951202654359926	French
pRekosj6	pRekosj6	62.492150413368115	13.944720265260875	8	5	20.640172876128332	7.933510467450642	0.38437228772566384	3	0.375	2.644503489150214	0.38437228772566384	-1.2821671692266412	0.6239785642872986	-0.33264935719016314	0.5198571931339415	French
@viROnm@	@viROnm@	62.06579071269212	13.954596944702114	8	5	31.566434593849664	13.012713388367136	0.41223259946191404	3	0.375	4.3375711294557115	0.41223259946191404	-1.2754984249491446	0.6239785642872986	1.144190747858996	0.6602836267355007	French
djabolik	djabolik	52.4422431831481	14.197665853471085	8	5	24.06180060005995	8.316928388907527	0.3456486290093687	3	0.375	2.772309462969176	0.3456486290093687	-1.1113780437993614	0.6239785642872986	-0.2211659271680479	0.32467541121375293	French
otomatik	otomatik	52.381334654480106	14.199342431278467	8	5	22.527136332477266	8.928518989850112	0.39634505061248765	3	0.375	2.976172996616704	0.39634505061248765	-1.1102460167121935	0.6239785642872986	-0.04333851184199374	0.5802044142443994	French
dRamatik	dRamatik	52.3204261258121	14.201020959729464	8	5	23.05574169828499	8.928518989850112	0.38725793803086644	3	0.375	2.976172996616704	0.38725793803086644	-1.109112672548419	0.6239785642872986	-0.04333851184199374	0.5344019543274641	French
bRitanik	bRitanik	50.12771909376411	14.262786660446302	8	5	21.87325851507713	9.984004065289959	0.45644795257222576	3	0.375	3.328001355096653	0.45644795257222576	-1.0674084068939995	0.6239785642872986	0.26355662780112504	0.8831456107109309	French
evolysj6	evolysj6	49.2749996924121	14.287539388437951	8	5	22.9168353433346	7.107371946100654	0.3101375839909696	3	0.375	2.3691239820335515	0.3101375839909696	-1.0506953390933478	0.6239785642872986	-0.5728591931924472	0.14568640877162237	French
apaRisj6	apaRisj6	48.8486399917361	14.300076854413007	8	5	19.471064463804364	6.577292527668044	0.33779830270167654	3	0.375	2.1924308425560146	0.33779830270167654	-1.0422300289683315	0.6239785642872986	-0.726986239540333	0.2851068185707877	French
fORt9REs	fORt9REs	45.86412208700409	14.391029226196	8	5	21.812472229004612	8.07151687922349	0.37004135957090567	3	0.375	2.69050562640783	0.37004135957090567	-0.9808188925169417	0.6239785642872986	-0.29252231229090275	0.44762393350553636	French
atRaksj6	atRaksj6	45.376853857660095	14.406438665518404	8	5	20.136316054614795	7.004492582413292	0.3478537267400517	3	0.375	2.3348308608044306	0.3478537267400517	-0.9704144229872694	0.6239785642872986	-0.6027726210749503	0.3357899318621275	French
devlOpm@	devlOpm@	43.18414682561208	14.477893463628412	8	5	33.77832600528699	15.033609708377538	0.4450667480094921	3	0.375	5.011203236125846	0.4450667480094921	-0.922168068650189	0.6239785642872986	1.731790963878539	0.8257800657032284	French
RasjonEl	RasjonEl	42.63597006760009	14.4963241690356	8	5	20.9075794065432	9.248693984209192	0.4423608206560123	3	0.375	3.0828979947363973	0.4423608206560123	-0.9097236371035694	0.6239785642872986	0.04975626693838568	0.8121411756781874	French
inapERsy	inapERsy	41.05234832223208	14.55093049968607	8	5	25.244161048465912	10.926483024061529	0.43283209147192203	3	0.375	3.64216100802051	0.43283209147192203	-0.8728533855977942	0.6239785642872986	0.5375938628064308	0.7641128022434476	French
okypasj6	okypasj6	40.86962273622808	14.557366324667745	8	5	21.675892389642346	6.673856754990132	0.30789305625909	3	0.375	2.224618918330044	0.30789305625909	-0.8685079098462664	0.6239785642872986	-0.69890901446333	0.1343731461099726	French
desEpsj6	desEpsj6	40.50417156422008	14.570324750479376	8	5	24.50840704197732	8.442207134368786	0.34446168287923434	3	0.375	2.8140690447895955	0.34446168287923434	-0.8597583671997924	0.6239785642872986	-0.18473960624955849	0.3186927569810988	French
foREstje	foREstje	38.85964129018408	14.630122667103059	8	5	25.851198261876974	11.030922035410718	0.42670834534111834	3	0.375	3.6769740118035728	0.42670834534111834	-0.819382751420936	0.6239785642872986	0.567960777240386	0.7332468220788678	French
sypoRt9R	sypoRt9R	36.97147690147607	14.701982574612245	8	5	25.241555819571797	9.595206769298	0.3801353148706495	3	0.375	3.198402256432667	0.3801353148706495	-0.7708628667942876	0.6239785642872986	0.15050907912158035	0.49850125882391283	French
pl@tasj6	pl@tasj6	34.90058692676408	14.785143952111023	8	5	19.322016609989166	6.673856754990132	0.345401667419117	3	0.375	2.224618918330044	0.345401667419117	-0.7147122178233293	0.6239785642872986	-0.69890901446333	0.3234306320567955	French
demonjak	demonjak	33.621507824736064	14.839010824089758	8	5	24.3505317475026	11.549739512465859	0.4743115933659397	3	0.375	3.849913170821953	0.4743115933659397	-0.678341249585267	0.6239785642872986	0.7188132769820578	0.9731850686878718	French
p9titfij	p9titfij	32.28152019404006	14.897686731417366	8	5	33.524147141208616	17.248346735343993	0.5145051613898314	3	0.375	5.749448911781331	0.5145051613898314	-0.6387232156553526	0.6239785642872986	2.375752726085751	1.1757757455169766	French
opozisj6	opozisj6	32.15970313670407	14.903141161509474	8	5	21.37680136335633	6.577292527668044	0.3076836621096505	3	0.375	2.1924308425560146	0.3076836621096505	-0.6350403787585842	0.6239785642872986	-0.726986239540333	0.13331772096250133	French
sORsElRi	sORsElRi	31.916069022032065	14.914112279330478	8	5	30.909563503773366	13.664493635860975	0.4420797994831873	3	0.375	4.554831211953658	0.4420797994831873	-0.6276326685436435	0.6239785642872986	1.3337037923593098	0.8107247234345828	French
5k6venj@	5k6venj@	31.855160493364068	14.916868144620986	8	5	26.642931652943666	12.465049073865607	0.46785576137933743	3	0.375	4.155016357955202	0.46785576137933743	-0.6257719054202712	0.6239785642872986	0.9849506788258475	0.9406452511010553	French
vwazinaZ	vwazinaZ	31.489709321356063	14.933514810552992	8	5	23.03044313834955	10.06136458434408	0.4368723833884994	3	0.375	3.35378819478136	0.4368723833884994	-0.6145320591911893	0.6239785642872986	0.28605014083169544	0.7844773907636811	French
EgzaZeRe	EgzaZeRe	31.185166678016063	14.947535280867928	8	5	25.88660112353056	8.557863117357222	0.3305904501142965	3	0.375	2.852621039119074	0.3305904501142965	-0.6050654229865007	0.6239785642872986	-0.15111122070843036	0.24877653474791966	French
R9poRtER	R9poRtER	31.185166678016063	14.947535280867928	8	5	25.934212434262236	9.641377419924801	0.3717628767159852	3	0.375	3.213792473308267	0.3717628767159852	-0.6050654229865007	0.6239785642872986	0.1639337580689551	0.4563010264022718	French
maRjonEt	maRjonEt	31.124258149348066	14.950355799930307	8	5	22.90018597935706	9.27072029053919	0.40483165939770555	3	0.375	3.0902400968463968	0.40483165939770555	-0.6031610055688136	0.6239785642872986	0.05616068374565324	0.6229801095188059	French
pRopag@d	pRopag@d	30.332447276664062	14.987533348799847	8	5	27.457775160647547	14.12933318435191	0.5145840513910994	3	0.375	4.709777728117303	0.5145840513910994	-0.5780586857304383	0.6239785642872986	1.4688615520143393	1.1761733807491221	French
monastER	monastER	29.60154493264806	15.022722777262146	8	5	19.821947349248692	7.906591507666923	0.3988806633555409	3	0.375	2.6355305025556413	0.3988806633555409	-0.554298746868143	0.6239785642872986	-0.34047637257304664	0.5929848546742292	French
domEstik	domEstik	28.992459645968054	15.052717517559984	8	5	22.86471650338626	8.23454937795617	0.3601422032386291	3	0.375	2.7448497926520568	0.3601422032386291	-0.534046266881701	0.6239785642872986	-0.24511862783417832	0.39772846813652657	French
puRs@taZ	puRs@taZ	28.93155111730006	15.055751577649618	8	5	25.96924949053287	9.482439278670562	0.3651410597032232	3	0.375	3.160813092890187	0.3651410597032232	-0.5319976663393117	0.6239785642872986	0.11772055791118803	0.42292458195084837	French
5st@tane	5st@tane	28.139740244616057	15.09578623945187	8	5	22.254216811218768	10.558550340469587	0.4744516704423776	3	0.375	3.519516780156529	0.4744516704423776	-0.5049662208637679	0.6239785642872986	0.4306129542766145	0.9738911097566053	French
kOfR9fOR	kOfR9fOR	28.139740244616057	15.09578623945187	8	5	29.073702688394373	10.840585703687447	0.3728656724557752	3	0.375	3.613528567895816	0.3728656724557752	-0.5049662208637679	0.6239785642872986	0.5126181708287985	0.46185953106638894	French
vjolasj6	vjolasj6	27.652472015272053	15.120986793577012	8	5	20.067282336086535	6.673856754990132	0.3325740199004769	3	0.375	2.224618918330044	0.3325740199004769	-0.4879507803899098	0.6239785642872986	-0.69890901446333	0.2587744713650716	French
vibRasj6	vibRasj6	27.347929371932054	15.13696364612678	8	5	19.96685422473521	6.673856754990132	0.334246781184112	3	0.375	2.224618918330044	0.334246781184112	-0.47716319285631026	0.6239785642872986	-0.69890901446333	0.26720581641071955	French
konEksj6	konEksj6	27.104295257260056	15.149873755014168	8	5	19.53455496476397	7.004492582413292	0.3585693451961333	3	0.375	2.3348308608044306	0.3585693451961333	-0.4684462738475647	0.6239785642872986	-0.6027726210749503	0.3898006729431286	French
pRelEvm@	pRelEvm@	26.37339291324405	15.189312066141204	8	5	29.51610671851979	16.208387282281947	0.5491370334459471	3	0.375	5.402795760760649	0.5491370334459471	-0.44181748497097134	0.6239785642872986	2.0733718502238574	1.3503333860712305	French
akwaRjOm	akwaRjOm	25.947033212568048	15.212825660642089	8	5	29.244573882539	15.182825240110311	0.5191672582097525	3	0.375	5.060941746703437	0.5191672582097525	-0.42594108139788145	0.6239785642872986	1.7751771969135903	1.1992744642579756	French
imitasj6	imitasj6	25.88612468390005	15.216216249842864	8	5	19.62525190006926	6.673856754990132	0.34006476905229327	3	0.375	2.224618918330044	0.34006476905229327	-0.42365175202716215	0.6239785642872986	-0.69890901446333	0.2965306601095358	French
k6t@poR5	k6t@poR5	24.119777352528047	15.318178660788318	8	5	27.287377761377652	13.676871427340163	0.5012160401391996	3	0.375	4.5589571424467215	0.5012160401391996	-0.3548066256304168	0.6239785642872986	1.3373027859716982	1.1087935839176577	French
5fRaksj6	5fRaksj6	24.05886882386005	15.321826437803463	8	5	20.457934682494166	7.004492582413292	0.3423851278793567	3	0.375	2.3348308608044306	0.3423851278793567	-0.35234364277873514	0.6239785642872986	-0.6027726210749503	0.3082261399679486	French
ReZjonal	ReZjonal	24.02841455952605	15.32365379085447	8	5	25.622012891342465	8.213245686012344	0.32055427186158175	3	0.375	2.7377485620041146	0.32055427186158175	-0.35110981208954717	0.6239785642872986	-0.2513129357084891	0.19819042744372525	French
defEkt82	defEkt82	23.206149422508044	15.373888093374607	8	5	26.655594629105572	13.246949676838955	0.4969669542608683	3	0.375	4.415649892279652	0.4969669542608683	-0.3171915585450988	0.6239785642872986	1.2122978013197843	1.0873765954212782	French
aksjonER	aksjonER	22.657972664496047	15.408376469759895	8	5	20.712738829059347	7.464422675264628	0.3603783515481916	3	0.375	2.488140891754876	0.3603783515481916	-0.29390497077763295	0.6239785642872986	-0.46904234543570206	0.39891874429807245	French
metikyl2	metikyl2	21.927070320480045	15.455682184538253	8	5	25.408011411492932	13.284125633663086	0.5228321657496663	3	0.375	4.428041877887695	0.5228321657496663	-0.2619641027361091	0.6239785642872986	1.2231071635044208	1.2177469745508134	French
miljonER	miljonER	21.86616179181204	15.459695247044877	8	5	22.410046626771155	7.464422675264628	0.33308376370567616	3	0.375	2.488140891754876	0.33308376370567616	-0.25925447873894414	0.6239785642872986	-0.46904234543570206	0.26134377156861094	French
paRagRaf	paRagRaf	21.805253263144042	15.463719503603672	8	5	24.977273910937836	10.573467961586928	0.42332353800054556	3	0.375	3.5244893205289762	0.42332353800054556	-0.25653729650605855	0.6239785642872986	0.4349504342869708	0.7161861219774199	French
petRolje	petRolje	21.317985033800046	15.4963241690356	8	5	23.572430517058745	10.240075555223722	0.4344089824684497	3	0.375	3.4133585184079074	0.4344089824684497	-0.23452259234233053	0.6239785642872986	0.3380125320014706	0.7720609250396715	French
5paRsjal	5paRsjal	20.95253386179204	15.52127052616583	8	5	21.317256676224677	8.360676292507362	0.3922022622091002	3	0.375	2.786892097502454	0.3922022622091002	-0.2176787859450115	0.6239785642872986	-0.2084456914235775	0.5593232049398872	French
medjeval	medjeval	20.22163151777604	15.572495849521003	8	5	25.260612421425996	10.452798021218301	0.4137982819590019	3	0.375	3.484266007072767	0.4137982819590019	-0.18309139409736674	0.6239785642872986	0.39986417957633535	0.6681752544853927	French
in6dasj6	in6dasj6	19.551637702428035	15.621105793745626	8	5	23.704029847864014	6.673856754990132	0.2815494579539402	3	0.375	2.224618918330044	0.2815494579539402	-0.15026990897111586	0.6239785642872986	-0.69890901446333	0.00159151777625559	French
EskROkRi	EskROkRi	19.49072917376004	15.625607185980565	8	5	26.89045819310438	10.163634984751065	0.3779643660872005	3	0.375	3.387878328250355	0.3779643660872005	-0.14723056423120487	0.6239785642872986	0.315786505224323	0.4875588616936352	French
makaRoni	makaRoni	18.942552415748036	15.666764510737325	8	5	20.64298299557925	9.132245569492927	0.4423898218318846	3	0.375	3.0440818564976424	0.4423898218318846	-0.11944109555586274	0.6239785642872986	0.015897472221960994	0.8122873524954661	French
pORs9lEn	pORs9lEn	18.698918301076034	15.685440435497748	8	5	28.283770187993277	12.137305843497733	0.4291261653883093	3	0.375	4.045768614499244	0.4291261653883093	-0.1068310916457429	0.6239785642872986	0.8896553432580564	0.7454335430865731	French
platfORm	platfORm	18.638009772408036	15.690147438175275	8	5	29.862378206115725	10.048773223814413	0.3365027779922918	3	0.375	3.3495910746048043	0.3365027779922918	-0.1036529185201825	0.6239785642872986	0.28238904941698373	0.27857688752393267	French
musk9tER	musk9tER	18.394375657736035	15.70913054154285	8	5	29.660271831860026	9.895755769159264	0.3336367186806963	3	0.375	3.298585256386421	0.3336367186806963	-0.09083550729358564	0.6239785642872986	0.23789736099149159	0.26413087229524357	French
sybv@sj6	sybv@sj6	18.272558600400036	15.718716590372047	8	5	28.391058148513284	5.596911341276467	0.19713641217594255	3	0.375	1.8656371137588224	0.19713641217594255	-0.08436299710897942	0.6239785642872986	-1.0120440088088825	-0.42388193278194	French
malfEt9R	malfEt9R	17.846198899724037	15.75277842644568	8	5	24.440571207539886	8.523176782146987	0.34873067039929073	3	0.375	2.841058927382329	0.34873067039929073	-0.061364409805576434	0.6239785642872986	-0.16119669508959758	0.34021005722548464	French
apRof6di	apRof6di	17.785290371056032	15.75771072198791	8	5	26.48315069939664	10.503008284161439	0.3965920974954361	3	0.375	3.5010027613871464	0.3965920974954361	-0.05803411870239096	0.6239785642872986	0.4144634250000857	0.5814496233085785	French
ezitasj6	ezitasj6	17.663473313720036	15.767626190852994	8	5	19.03893811620541	6.673856754990132	0.35053723659669506	3	0.375	2.224618918330044	0.35053723659669506	-0.05133918376538932	0.6239785642872986	-0.69890901446333	0.3493158292846154	French
