word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
bieda	bieda	29.5540464103438	15.013996979942132	5	5	11.930093335393494	0	0	0	0	0	0	0.18778691028204286	-0.5174915224336566	0	-0.8544591662429409	Slovak
temnI	temnI	29.18040226730928	15.032352879633976	5	5	14.463996329797205	0	0	0	0	0	0	0.19775246245689013	-0.5174915224336566	0	-0.8544591662429409	Slovak
vrece	vrece	29.01407035847455	15.040599947186939	5	5	15.66019338044508	0	0	0	0	0	0	0.20222985574015484	-0.5174915224336566	0	-0.8544591662429409	Slovak
neZnI	neZnI	28.900771811876986	15.04624463009414	5	5	14.08963760862816	0	0	0	0	0	0	0.20529439536864147	-0.5174915224336566	0	-0.8544591662429409	Slovak
oblak	oblak	28.850149057014242	15.048773878632637	5	5	14.909962796419153	0	0	0	0	0	0	0.20666754289595937	-0.5174915224336566	0	-0.8544591662429409	Slovak
TaZiT	TaZiT	28.449988232861138	15.068924595520588	5	5	10.689900980384682	0	0	0	0	0	0	0.21760751445162624	-0.5174915224336566	0	-0.8544591662429409	Slovak
uhlie	uhlie	28.365616974756566	15.073209407226503	5	5	13.84854534441398	0	0	0	0	0	0	0.21993377006053358	-0.5174915224336566	0	-0.8544591662429409	Slovak
nahor	nahor	27.794303027019904	15.102563445981142	5	5	13.894127547398972	0	0	0	0	0	0	0.23587029235923684	-0.5174915224336566	0	-0.8544591662429409	Slovak
janko	janko	27.613507473938682	15.111978500328238	5	5	12.690012831182512	0	0	0	0	0	0	0.2409817942142344	-0.5174915224336566	0	-0.8544591662429409	Slovak
marka	marka	27.083173851567096	15.139955834453005	5	5	14.01818817537802	0	0	0	0	0	0	0.25617089350188077	-0.5174915224336566	0	-0.8544591662429409	Slovak
lacno	lacno	26.654085738920998	15.162995954249968	5	5	17.108941034069673	0	0	0	0	0	0	0.26867954302633784	-0.5174915224336566	0	-0.8544591662429409	Slovak
nAmet	nAmet	26.386508320360786	15.177552197312787	5	5	15.980748741765526	0	0	0	0	0	0	0.2765822338313399	-0.5174915224336566	0	-0.8544591662429409	Slovak
pleso	pleso	26.09964604280525	15.193322409901885	5	5	14.764731659990604	0	0	0	0	0	0	0.28514399756961734	-0.5174915224336566	0	-0.8544591662429409	Slovak
mariT	mariT	26.049023287942504	15.196123371892844	5	5	11.745894247762767	0	0	0	0	0	0	0.28666466031724963	-0.5174915224336566	0	-0.8544591662429409	Slovak
Zupan	Zupan	25.945367170842605	15.201875698745694	5	5	17.453719373876297	0	0	0	0	0	0	0.2897876406310024	-0.5174915224336566	0	-0.8544591662429409	Slovak
vlhkI	vlhkI	25.885101986482198	15.205230648959738	5	5	22.48421639093489	0	0	0	0	0	0	0.2916090676361264	-0.5174915224336566	0	-0.8544591662429409	Slovak
oblok	oblok	25.607882138424323	15.220764709408202	5	5	14.896209784232681	0	0	0	0	0	0	0.3000426226503318	-0.5174915224336566	0	-0.8544591662429409	Slovak
grand	grand	25.542795739315086	15.224436210150653	5	5	14.391323026169257	0	0	0	0	0	0	0.3020359072521834	-0.5174915224336566	0	-0.8544591662429409	Slovak
ivana	ivana	25.51868966557092	15.225798399885399	5	5	13.131631363239615	0	0	0	0	0	0	0.30277545002053263	-0.5174915224336566	0	-0.8544591662429409	Slovak
hodnI	hodnI	25.140224307787562	15.24735512941671	5	5	10.823339645711304	0	0	0	0	0	0	0.31447875612210135	-0.5174915224336566	0	-0.8544591662429409	Slovak
sport	sport	25.108886411920153	15.24915460535464	5	5	14.473890572974371	0	0	0	0	0	0	0.3154557047679256	-0.5174915224336566	0	-0.8544591662429409	Slovak
prima	prima	24.91362721459243	15.260417570207466	5	5	12.72231953077219	0	0	0	0	0	0	0.32157045074979507	-0.5174915224336566	0	-0.8544591662429409	Slovak
silno	silno	24.882289318725018	15.262233423236225	5	5	16.558790148638675	0	0	0	0	0	0	0.3225562906379917	-0.5174915224336566	0	-0.8544591662429409	Slovak
oblek	oblek	24.768990772127456	15.268817565063868	5	5	15.127766538752429	0	0	0	0	0	0	0.32613086938441643	-0.5174915224336566	0	-0.8544591662429409	Slovak
silne	silne	24.159107106400132	15.304785516090698	5	5	15.46481400042966	0	0	0	0	0	0	0.3456581330215938	-0.5174915224336566	0	-0.8544591662429409	Slovak
otrok	otrok	24.08919949254206	15.308966199124768	5	5	14.286605803502468	0	0	0	0	0	0	0.3479278564130893	-0.5174915224336566	0	-0.8544591662429409	Slovak
CinnI	CinnI	23.766178104370276	15.328442732630743	5	5	13.895342827732893	0	0	0	0	0	0	0.3585018088805453	-0.5174915224336566	0	-0.8544591662429409	Slovak
tuCnI	tuCnI	23.727608386379615	15.330785959280698	5	5	14.04327519033986	0	0	0	0	0	0	0.3597739637642418	-0.5174915224336566	0	-0.8544591662429409	Slovak
petra	petra	23.394944568710166	15.35115584091925	5	5	13.492737649507786	0	0	0	0	0	0	0.37083292146570707	-0.5174915224336566	0	-0.8544591662429409	Slovak
nerAd	nerAd	23.363606672842753	15.353089649068929	5	5	13.926527563753115	0	0	0	0	0	0	0.37188280005162794	-0.5174915224336566	0	-0.8544591662429409	Slovak
zeleN	zeleN	23.31057331060559	15.356368164156072	5	5	17.342229079706666	0	0	0	0	0	0	0.37366272986740595	-0.5174915224336566	0	-0.8544591662429409	Slovak
baran	baran	23.16834747551503	15.365197506315571	5	5	11.782000787632562	0	0	0	0	0	0	0.37845624429258906	-0.5174915224336566	0	-0.8544591662429409	Slovak
smieT	smieT	22.86220033896416	15.384388391038268	5	5	16.02608008482524	0	0	0	0	0	0	0.3888751159467248	-0.5174915224336566	0	-0.8544591662429409	Slovak
objaT	objaT	22.797113939854924	15.388501457136986	5	5	14.548783824667579	0	0	0	0	0	0	0.3911081296095517	-0.5174915224336566	0	-0.8544591662429409	Slovak
veCne	veCne	22.787471510357253	15.38911179878158	5	5	14.099590293248305	0	0	0	0	0	0	0.3914394885516787	-0.5174915224336566	0	-0.8544591662429409	Slovak
jasno	jasno	22.483734981180802	15.408470936458055	5	5	14.866279413957725	0	0	0	0	0	0	0.40194970596481333	-0.5174915224336566	0	-0.8544591662429409	Slovak
nosiC	nosiC	22.411416759948317	15.413118798212903	5	5	17.09311978623536	0	0	0	0	0	0	0.404473064100181	-0.5174915224336566	0	-0.8544591662429409	Slovak
niCiT	niCiT	22.208925740497342	15.426213040823244	5	5	12.797948779361391	0	0	0	0	0	0	0.41158202416828615	-0.5174915224336566	0	-0.8544591662429409	Slovak
zlosT	zlosT	22.196872703625267	15.426996220388045	5	5	15.158642270184297	0	0	0	0	0	0	0.41200721808121443	-0.5174915224336566	0	-0.8544591662429409	Slovak
dekan	dekan	22.19205148887643	15.427309611296389	5	5	12.509682080300362	0	0	0	0	0	0	0.41217736029710456	-0.5174915224336566	0	-0.8544591662429409	Slovak
audit	audit	22.105269623397444	15.43296232003786	5	5	17.084011305189303	0	0	0	0	0	0	0.4152462572097068	-0.5174915224336566	0	-0.8544591662429409	Slovak
kopaT	kopaT	21.840102812211654	15.450373003586677	5	5	12.58051154200977	0	0	0	0	0	0	0.4246986446283735	-0.5174915224336566	0	-0.8544591662429409	Slovak
vlado	vlado	21.779837627851244	15.454359452768314	5	5	14.309430185729864	0	0	0	0	0	0	0.42686291704099905	-0.5174915224336566	0	-0.8544591662429409	Slovak
josef	josef	21.719572443490836	15.458356947819373	5	5	18.676888434962873	0	0	0	0	0	0	0.42903318633690996	-0.5174915224336566	0	-0.8544591662429409	Slovak
nadol	nadol	21.413425306939963	15.478837062621565	5	5	13.411364595584399	0	0	0	0	0	0	0.44015199042902353	-0.5174915224336566	0	-0.8544591662429409	Slovak
pQTka	pQTka	21.268788864474992	15.488614768912054	5	5	16.197947886636495	0	0	0	0	0	0	0.4454603786760727	-0.5174915224336566	0	-0.8544591662429409	Slovak
laura	laura	21.247093398105243	15.490087157242838	5	5	15.005599520992108	0	0	0	0	0	0	0.4462597490680663	-0.5174915224336566	0	-0.8544591662429409	Slovak
mnohE	mnohE	21.244682790730828	15.490250848743655	5	5	23.067159252449954	0	0	0	0	0	0	0.44634861838089485	-0.5174915224336566	0	-0.8544591662429409	Slovak
neZiT	neZiT	21.11692059988676	15.49895318403174	5	5	13.003302825900503	0	0	0	0	0	0	0.4510731798468173	-0.5174915224336566	0	-0.8544591662429409	Slovak
pocta	pocta	21.095225133517012	15.500436166900942	5	5	16.205390016942353	0	0	0	0	0	0	0.4518783020911933	-0.5174915224336566	0	-0.8544591662429409	Slovak
Ziara	Ziara	20.965052335298534	15.509366219737721	5	5	11.00949135303827	0	0	0	0	0	0	0.45672649307954416	-0.5174915224336566	0	-0.8544591662429409	Slovak
hAdaT	hAdaT	20.868628040321884	15.516016894375491	5	5	14.724870552410753	0	0	0	0	0	0	0.4603371929751248	-0.5174915224336566	0	-0.8544591662429409	Slovak
nApor	nApor	20.740865849477817	15.524876529097215	5	5	14.606396143448336	0	0	0	0	0	0	0.4651471534538614	-0.5174915224336566	0	-0.8544591662429409	Slovak
vITah	vITah	20.723991597856905	15.526050747554713	5	5	15.066037525731582	0	0	0	0	0	0	0.4657846452412056	-0.5174915224336566	0	-0.8544591662429409	Slovak
otras	otras	20.605871836510506	15.534297145860464	5	5	14.104834270253802	0	0	0	0	0	0	0.4702616751852647	-0.5174915224336566	0	-0.8544591662429409	Slovak
jUlia	jUlia	20.521500578405938	15.540216423425248	5	5	15.920400715743023	0	0	0	0	0	0	0.47347529426139573	-0.5174915224336566	0	-0.8544591662429409	Slovak
sedlo	sedlo	20.43953992767578	15.545989928233881	5	5	15.776476401471106	0	0	0	0	0	0	0.4766097722422126	-0.5174915224336566	0	-0.8544591662429409	Slovak
zdeno	zdeno	20.429897498178114	15.546670685609207	5	5	13.278594435375428	0	0	0	0	0	0	0.4769793603994871	-0.5174915224336566	0	-0.8544591662429409	Slovak
riman	riman	20.355168669571214	15.551957475173118	5	5	13.892524594859491	0	0	0	0	0	0	0.4798495971147162	-0.5174915224336566	0	-0.8544591662429409	Slovak
poCaT	poCaT	19.610290990876578	15.605741707960386	5	5	12.15460242390222	0	0	0	0	0	0	0.5090494504056877	-0.5174915224336566	0	-0.8544591662429409	Slovak
nAraz	nAraz	19.443959082041854	15.618030648114399	5	5	15.001174304373858	0	0	0	0	0	0	0.515721205881275	-0.5174915224336566	0	-0.8544591662429409	Slovak
hranI	hranI	19.388515112430273	15.622150333816558	5	5	10.225425577627753	0	0	0	0	0	0	0.5179578133752177	-0.5174915224336566	0	-0.8544591662429409	Slovak
hlina	hlina	19.234236240467634	15.633676107591377	5	5	12.459903156651338	0	0	0	0	0	0	0.5242152402426941	-0.5174915224336566	0	-0.8544591662429409	Slovak
lakeT	lakeT	19.227004418344386	15.634218644122079	5	5	17.935261983183025	0	0	0	0	0	0	0.5245097872926473	-0.5174915224336566	0	-0.8544591662429409	Slovak
peCeN	peCeN	19.116116479121235	15.642563187928934	5	5	18.542775699960956	0	0	0	0	0	0	0.5290401011469694	-0.5174915224336566	0	-0.8544591662429409	Slovak
diana	diana	18.891929993300522	15.659582556840597	5	5	12.1147338335571	0	0	0	0	0	0	0.5382800409875381	-0.5174915224336566	0	-0.8544591662429409	Slovak
zrada	zrada	18.542391924010158	15.686525291180377	5	5	13.448231437985955	0	0	0	0	0	0	0.5529074484861434	-0.5174915224336566	0	-0.8544591662429409	Slovak
press	press	18.388113052047515	15.69857921020752	5	5	15.548293660868357	0	0	0	0	0	0	0.5594516092733013	-0.5174915224336566	0	-0.8544591662429409	Slovak
voziT	voziT	18.33749029718477	15.702556448808968	5	5	14.042402332648543	0	0	0	0	0	0	0.5616108811945879	-0.5174915224336566	0	-0.8544591662429409	Slovak
music	music	18.323026652938275	15.70369481949472	5	5	16.96552213979049	0	0	0	0	0	0	0.5622289109645051	-0.5174915224336566	0	-0.8544591662429409	Slovak
tajne	tajne	18.27481450544995	15.707495888854345	5	5	13.752283958724345	0	0	0	0	0	0	0.5642925393161236	-0.5174915224336566	0	-0.8544591662429409	Slovak
lukAC	lukAC	18.142231099857053	15.718000764452393	5	5	19.544972815943826	0	0	0	0	0	0	0.5699957130978557	-0.5174915224336566	0	-0.8544591662429409	Slovak
gazda	gazda	17.910812791913084	15.736521843094316	5	5	14.264608747171375	0	0	0	0	0	0	0.5800509421326134	-0.5174915224336566	0	-0.8544591662429409	Slovak
brzda	brzda	17.57091715212039	15.764163153434948	5	5	17.598216669034194	0	0	0	0	0	0	0.5950576116505945	-0.5174915224336566	0	-0.8544591662429409	Slovak
kamil	kamil	17.520294397257647	15.768325634286159	5	5	13.96463758948136	0	0	0	0	0	0	0.5973174529439074	-0.5174915224336566	0	-0.8544591662429409	Slovak
Strba	Strba	17.455207998148406	15.77369510303915	5	5	15.346566584468576	0	0	0	0	0	0	0.6002325767955009	-0.5174915224336566	0	-0.8544591662429409	Slovak
skriT	skriT	17.419048887532163	15.776686799087832	5	5	11.880010860165875	0	0	0	0	0	0	0.6018567904578619	-0.5174915224336566	0	-0.8544591662429409	Slovak
media	media	17.346730666299674	15.782688867268792	5	5	12.269601913976723	0	0	0	0	0	0	0.6051153571649421	-0.5174915224336566	0	-0.8544591662429409	Slovak
kritI	kritI	17.312982163057846	15.785498400855618	5	5	14.569180437346306	0	0	0	0	0	0	0.6066406734946524	-0.5174915224336566	0	-0.8544591662429409	Slovak
hrana	hrana	17.30333973356018	15.786302130704197	5	5	11.055845347376206	0	0	0	0	0	0	0.6070770243069232	-0.5174915224336566	0	-0.8544591662429409	Slovak
ruCnI	ruCnI	17.105669928858045	15.802878044219211	5	5	14.03371240136551	0	0	0	0	0	0	0.6160762089697718	-0.5174915224336566	0	-0.8544591662429409	Slovak
revIr	revIr	16.97308652326515	15.814103711275948	5	5	14.093724005319622	0	0	0	0	0	0	0.622170705705395	-0.5174915224336566	0	-0.8544591662429409	Slovak
janka	janka	16.944159234772155	15.816564598935983	5	5	12.641535758074282	0	0	0	0	0	0	0.6235067396118898	-0.5174915224336566	0	-0.8544591662429409	Slovak
modra	modra	16.729615178449105	15.83494839105465	5	5	12.870911197916417	0	0	0	0	0	0	0.6334874347892299	-0.5174915224336566	0	-0.8544591662429409	Slovak
doZiT	doZiT	16.63801209822128	15.84286958008476	5	5	12.601102112534258	0	0	0	0	0	0	0.6377879062393679	-0.5174915224336566	0	-0.8544591662429409	Slovak
vtACI	vtACI	16.635601490846867	15.843078620879284	5	5	22.10454664357003	0	0	0	0	0	0	0.6379013960153791	-0.5174915224336566	0	-0.8544591662429409	Slovak
vIzor	vIzor	16.61872723922595	15.844542755153006	5	5	14.009955891515109	0	0	0	0	0	0	0.6386962852194334	-0.5174915224336566	0	-0.8544591662429409	Slovak
uhraT	uhraT	16.351149820665743	15.86796056104759	5	5	12.682518657120381	0	0	0	0	0	0	0.6514099832882142	-0.5174915224336566	0	-0.8544591662429409	Slovak
zhora	zhora	15.919651100645225	15.906543933607017	5	5	13.39421611180995	0	0	0	0	0	0	0.6723571784013674	-0.5174915224336566	0	-0.8544591662429409	Slovak
spQtI	spQtI	15.871438953156899	15.910919718098649	5	5	15.655748420342723	0	0	0	0	0	0	0.6747328238009019	-0.5174915224336566	0	-0.8544591662429409	Slovak
vAhaT	vAhaT	15.861796523659235	15.911796469897672	5	5	14.93228260205752	0	0	0	0	0	0	0.6752088187640601	-0.5174915224336566	0	-0.8544591662429409	Slovak
kolIn	kolIn	15.859385916284818	15.912015741125526	5	5	14.29254311364444	0	0	0	0	0	0	0.6753278627171382	-0.5174915224336566	0	-0.8544591662429409	Slovak
nAdor	nAdor	15.823226805668574	15.915308815006563	5	5	14.723794128497635	0	0	0	0	0	0	0.6771156966085865	-0.5174915224336566	0	-0.8544591662429409	Slovak
mArio	mArio	15.507437239620039	15.944392365173636	5	5	17.51454113754334	0	0	0	0	0	0	0.6929053686750845	-0.5174915224336566	0	-0.8544591662429409	Slovak
budaj	budaj	15.483331165875878	15.946636757413609	5	5	15.65600653851393	0	0	0	0	0	0	0.6941238656348501	-0.5174915224336566	0	-0.8544591662429409	Slovak
lenin	lenin	15.23985982105983	15.969503018615777	5	5	11.202729384024726	0	0	0	0	0	0	0.7065381260568079	-0.5174915224336566	0	-0.8544591662429409	Slovak
mArni	mArni	15.112097630215766	15.981648724084554	5	5	15.171436791142227	0	0	0	0	0	0	0.7131321183743408	-0.5174915224336566	0	-0.8544591662429409	Slovak
rAzne	rAzne	15.001209690992617	15.9922738076329	5	5	14.447387389405234	0	0	0	0	0	0	0.7189005539313404	-0.5174915224336566	0	-0.8544591662429409	Slovak
blues	blues	14.878268714897384	16.00414599194954	5	5	19.611231157489662	0	0	0	0	0	0	0.7253460496151851	-0.5174915224336566	0	-0.8544591662429409	Slovak
motIL	motIL	14.84452021165556	16.00742218647546	5	5	20.223317343317564	0	0	0	0	0	0	0.7271247195813058	-0.5174915224336566	0	-0.8544591662429409	Slovak
barAZ	barAZ	14.789076242043983	16.012820709970008	5	5	14.86987139486031	0	0	0	0	0	0	0.7300556174645606	-0.5174915224336566	0	-0.8544591662429409	Slovak
krivI	krivI	14.69988376919058	16.021547903510527	5	5	13.820780624845206	0	0	0	0	0	0	0.7347936746575118	-0.5174915224336566	0	-0.8544591662429409	Slovak
zAves	zAves	14.637207977455757	16.02771226310481	5	5	13.62146745349586	0	0	0	0	0	0	0.7381403505596821	-0.5174915224336566	0	-0.8544591662429409	Slovak
strih	strih	14.531141252981437	16.03820463692245	5	5	14.084207135813443	0	0	0	0	0	0	0.7438367370334086	-0.5174915224336566	0	-0.8544591662429409	Slovak
balet	balet	14.519088216109358	16.039401794937284	5	5	13.595651761442035	0	0	0	0	0	0	0.7444866828741811	-0.5174915224336566	0	-0.8544591662429409	Slovak
voNaT	voNaT	14.487750320241945	16.042519062921727	5	5	15.036668566772745	0	0	0	0	0	0	0.7461790704587434	-0.5174915224336566	0	-0.8544591662429409	Slovak
slanI	slanI	14.461233639123366	16.045162022350173	5	5	11.629401109759371	0	0	0	0	0	0	0.7476139524597539	-0.5174915224336566	0	-0.8544591662429409	Slovak
marie	marie	14.444359387502452	16.046846430061525	5	5	11.563615214322878	0	0	0	0	0	0	0.748528429723903	-0.5174915224336566	0	-0.8544591662429409	Slovak
levis	levis	14.32382901878164	16.05893544868486	5	5	13.700726470680483	0	0	0	0	0	0	0.7550916463385087	-0.5174915224336566	0	-0.8544591662429409	Slovak
valec	valec	14.319007804032806	16.05942112283215	5	5	13.976812253978737	0	0	0	0	0	0	0.7553553223846863	-0.5174915224336566	0	-0.8544591662429409	Slovak
franz	franz	14.311775981909557	16.060149940751607	5	5	16.688274455525406	0	0	0	0	0	0	0.7557510029628254	-0.5174915224336566	0	-0.8544591662429409	Slovak
umelo	umelo	14.220172901681737	16.069413644691675	5	5	13.242536900599934	0	0	0	0	0	0	0.7607803355750591	-0.5174915224336566	0	-0.8544591662429409	Slovak
billi	billi	14.203298650060823	16.071126623484425	5	5	16.714467724861237	0	0	0	0	0	0	0.7617103242882322	-0.5174915224336566	0	-0.8544591662429409	Slovak
pobiT	pobiT	14.140622858326	16.077506982763317	5	5	11.354017573772866	0	0	0	0	0	0	0.7651742679987291	-0.5174915224336566	0	-0.8544591662429409	Slovak
zvesT	zvesT	14.06830463709351	16.084904170602385	5	5	14.459125623508159	0	0	0	0	0	0	0.7691902553703605	-0.5174915224336566	0	-0.8544591662429409	Slovak
dobiT	dobiT	14.027324311728432	16.089112807768952	5	5	12.21615850358009	0	0	0	0	0	0	0.7714751552648101	-0.5174915224336566	0	-0.8544591662429409	Slovak
koLkI	koLkI	14.024913704354015	16.089360757419968	5	5	15.09906491374303	0	0	0	0	0	0	0.7716097689435407	-0.5174915224336566	0	-0.8544591662429409	Slovak
intel	intel	13.916436372505283	16.10056282851249	5	5	15.51151607655925	0	0	0	0	0	0	0.7776914552576409	-0.5174915224336566	0	-0.8544591662429409	Slovak
carla	carla	13.839296936523962	16.108581998249004	5	5	16.61261590628005	0	0	0	0	0	0	0.7820451211497951	-0.5174915224336566	0	-0.8544591662429409	Slovak
ukriT	ukriT	13.750104463670558	16.117910072076388	5	5	13.235953472275561	0	0	0	0	0	0	0.7871094006445735	-0.5174915224336566	0	-0.8544591662429409	Slovak
nadaT	nadaT	13.685018064561318	16.124755312245398	5	5	11.828118675016661	0	0	0	0	0	0	0.7908257315898739	-0.5174915224336566	0	-0.8544591662429409	Slovak
cieva	cieva	13.680196849812486	16.125263661454635	5	5	11.237695858738393	0	0	0	0	0	0	0.7911017180930007	-0.5174915224336566	0	-0.8544591662429409	Slovak
CrtaT	CrtaT	13.672965027689237	16.12602652128076	5	5	17.602239652023467	0	0	0	0	0	0	0.7915158802712087	-0.5174915224336566	0	-0.8544591662429409	Slovak
CiniT	CiniT	13.595825591707914	16.134188891234118	5	5	10.79794877936139	0	0	0	0	0	0	0.7959472906082748	-0.5174915224336566	0	-0.8544591662429409	Slovak
priks	priks	13.542792229470757	16.139827429393875	5	5	13.895679638622875	0	0	0	0	0	0	0.7990084942084394	-0.5174915224336566	0	-0.8544591662429409	Slovak
pokrm	pokrm	13.535560407347509	16.14059803123231	5	5	15.750311127138906	0	0	0	0	0	0	0.7994268595817468	-0.5174915224336566	0	-0.8544591662429409	Slovak
vIjav	vIjav	13.352354246891869	16.160258515356954	5	5	14.442252337334834	0	0	0	0	0	0	0.8101006801852628	-0.5174915224336566	0	-0.8544591662429409	Slovak
rebro	rebro	13.15709504956415	16.181511659246134	5	5	14.49506411525181	0	0	0	0	0	0	0.8216391674216721	-0.5174915224336566	0	-0.8544591662429409	Slovak
smelI	smelI	13.067902576710747	16.19132504693452	5	5	16.587137525810583	0	0	0	0	0	0	0.8269669273605686	-0.5174915224336566	0	-0.8544591662429409	Slovak
pustI	pustI	13.041385895592168	16.194255459806097	5	5	15.237288217364485	0	0	0	0	0	0	0.8285578699379313	-0.5174915224336566	0	-0.8544591662429409	Slovak
popod	popod	12.98112071123176	16.200937709088706	5	5	11.70226788273763	0	0	0	0	0	0	0.8321857119390923	-0.5174915224336566	0	-0.8544591662429409	Slovak
kapor	kapor	12.966657066985261	16.202546064930743	5	5	12.845740967519841	0	0	0	0	0	0	0.8330589000872421	-0.5174915224336566	0	-0.8544591662429409	Slovak
mamin	mamin	12.93531917111785	16.206036999259755	5	5	12.981892419784717	0	0	0	0	0	0	0.8349541538628001	-0.5174915224336566	0	-0.8544591662429409	Slovak
jeleN	jeleN	12.903981275250437	16.20953640120528	5	5	15.488052620374885	0	0	0	0	0	0	0.8368540047692851	-0.5174915224336566	0	-0.8544591662429409	Slovak
marko	marko	12.768987262283126	16.22470854522289	5	5	14.06666524848625	0	0	0	0	0	0	0.8450910727065735	-0.5174915224336566	0	-0.8544591662429409	Slovak
opona	opona	12.53756895433916	16.251095015924076	5	5	13.800690581994951	0	0	0	0	0	0	0.8594164806079683	-0.5174915224336566	0	-0.8544591662429409	Slovak
draho	draho	12.46042951835784	16.25999885157417	5	5	13.874812989500201	0	0	0	0	0	0	0.8642504380939482	-0.5174915224336566	0	-0.8544591662429409	Slovak
korzo	korzo	12.414627978243931	16.265311621562333	5	5	16.803292101450364	0	0	0	0	0	0	0.8671347797714916	-0.5174915224336566	0	-0.8544591662429409	Slovak
sekta	sekta	12.190441492423215	16.29160227539299	5	5	15.986407596656893	0	0	0	0	0	0	0.88140816799319055	-0.5174915224336566	0	-0.8544591662429409	Slovak
veliT	veliT	12.103659626944228	16.30190932885241	5	5	12.438536093884693	0	0	0	0	0	0	0.8870039426892375	-0.5174915224336566	0	-0.8544591662429409	Slovak
ficov	ficov	12.016877761465242	16.312290549234717	5	5	13.278276043939194	0	0	0	0	0	0	0.8926399831500836	-0.5174915224336566	0	-0.8544591662429409	Slovak
zUriT	zUriT	11.944559540232753	16.320998996446423	5	5	16.230692025575195	0	0	0	0	0	0	0.8973678628240351	-0.5174915224336566	0	-0.8544591662429409	Slovak
sarah	sarah	11.932506503360672	16.32245552866594	5	5	15.927361609073412	0	0	0	0	0	0	0.8981586248172703	-0.5174915224336566	0	-0.8544591662429409	Slovak
diviT	diviT	11.881883748497929	16.328589072849045	5	5	12.65491662992922	0	0	0	0	0	0	0.9014885708073659	-0.5174915224336566	0	-0.8544591662429409	Slovak
kubiS	kubiS	11.814386742014271	16.33680790711052	5	5	18.495460009598805	0	0	0	0	0	0	0.9059506360302179	-0.5174915224336566	0	-0.8544591662429409	Slovak
obraT	obraT	11.746889735530617	16.34507383132796	5	5	12.0725651798544	0	0	0	0	0	0	0.9104382667345212	-0.5174915224336566	0	-0.8544591662429409	Slovak
ruCne	ruCne	11.730015483909702	16.347147733581846	5	5	14.51542094028964	0	0	0	0	0	0	0.9115642034340896	-0.5174915224336566	0	-0.8544591662429409	Slovak
porto	porto	11.645644225805132	16.357562201088196	5	5	13.39342693369491	0	0	0	0	0	0	0.9172182940017072	-0.5174915224336566	0	-0.8544591662429409	Slovak
dravI	dravI	11.609485115188887	16.36204866176057	5	5	13.144920898087678	0	0	0	0	0	0	0.9196540263091144	-0.5174915224336566	0	-0.8544591662429409	Slovak
vesta	vesta	11.460027457975077	16.38074215057784	5	5	11.689398250944912	0	0	0	0	0	0	0.929802858088861	-0.5174915224336566	0	-0.8544591662429409	Slovak
najaT	najaT	11.358781948249591	16.393544514689815	5	5	12.319022280512915	0	0	0	0	0	0	0.936753355185767	-0.5174915224336566	0	-0.8544591662429409	Slovak
kUpaT	kUpaT	11.15146971404979	16.420118787884086	5	5	15.003148421049193	0	0	0	0	0	0	0.9511807224340102	-0.5174915224336566	0	-0.8544591662429409	Slovak
marks	marks	11.06709845594522	16.43107562180791	5	5	16.937678807766172	0	0	0	0	0	0	0.9571292676958654	-0.5174915224336566	0	-0.8544591662429409	Slovak
mikuS	mikuS	11.011654486333644	16.43832140315743	5	5	15.811700854169146	0	0	0	0	0	0	0.9610630553771236	-0.5174915224336566	0	-0.8544591662429409	Slovak
sadaT	sadaT	10.9754953757174	16.443066594501076	5	5	13.04240649179942	0	0	0	0	0	0	0.9636392544579966	-0.5174915224336566	0	-0.8544591662429409	Slovak
vodiT	vodiT	10.927283228229076	16.44941789263429	5	5	11.90977988553682	0	0	0	0	0	0	0.9670874206599879	-0.5174915224336566	0	-0.8544591662429409	Slovak
house	house	10.915230191356994	16.451010095688392	5	5	16.556669123295375	0	0	0	0	0	0	0.9679518393414461	-0.5174915224336566	0	-0.8544591662429409	Slovak
viniC	viniC	10.751308889896686	16.47284034371261	5	5	13.89840489923863	0	0	0	0	0	0	0.9798036406329862	-0.5174915224336566	0	-0.8544591662429409	Slovak
perie	perie	10.734434638275772	16.475106442077372	5	5	12.345728573629891	0	0	0	0	0	0	0.9810339220066322	-0.5174915224336566	0	-0.8544591662429409	Slovak
banAn	banAn	10.707917957157193	16.478674660973294	5	5	13.923079365008139	0	0	0	0	0	0	0.9829711341387284	-0.5174915224336566	0	-0.8544591662429409	Slovak
robin	robin	10.691043705536277	16.480949949331848	5	5	13.17112677579504	0	0	0	0	0	0	0.9842064048272072	-0.5174915224336566	0	-0.8544591662429409	Slovak
uctiT	uctiT	10.58015576631313	16.49599178366063	5	5	17.766476630636824	0	0	0	0	0	0	0.9923727266815103	-0.5174915224336566	0	-0.8544591662429409	Slovak
polAk	polAk	10.570513336815463	16.49730721118818	5	5	14.30634983120162	0	0	0	0	0	0	0.9930868819056115	-0.5174915224336566	0	-0.8544591662429409	Slovak
ruski	ruski	10.5464072630713	16.50060103691322	5	5	15.170826836975348	0	0	0	0	0	0	0.9948751239786676	-0.5174915224336566	0	-0.8544591662429409	Slovak
