word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
$utt@	$utt@	1399.3730808597747	9.480842121606571	5	3	14.902380989068842	7.572340248394161	0.5081295568774282	2	0.4	3.7861701241970804	0.5081295568774282	-2.355987003580596	1.064260857162569	0.9305678243637071	1.386332179042927	Japanese
t@heN	t@heN	1135.4912998976458	9.782306113934219	5	3	15.895987294845137	5.963859407737594	0.37518018208731185	2	0.4	2.981929703868797	0.37518018208731185	-2.1576896717823093	1.064260857162569	0.3064882775133606	0.683694490221287	Japanese
miNna	miNna	1127.4948822927329	9.792501881040106	5	3	9.58118703501596	4.265999086365603	0.4452474490660538	2	0.4	2.1329995431828017	0.4452474490660538	-2.1509830883621013	1.064260857162569	-0.3522698955367436	1.054000124299771	Japanese
jibuN	jibuN	991.5557830092118	9.977856923052025	5	3	11.421025602009658	5.396686220459967	0.47252203160374306	2	0.4	2.6983431102299833	0.47252203160374306	-2.029060035520769	1.064260857162569	0.08642896641991611	1.1981463428744048	Japanese
hyaku	hyaku	807.6381780962129	10.273841750687106	5	3	12.841117686629898	5.248173224938839	0.4087006562055893	2	0.4	2.6240866124694193	0.4087006562055893	-1.8343667949793852	1.064260857162569	0.028806941585364544	0.8608502572179666	Japanese
zutto	zutto	623.7205731832139	10.646651014576651	5	3	9.619662923185693	4.764985326336555	0.4953380762284091	2	0.4	2.3824926631682777	0.4953380762284091	-1.5891398883489167	1.064260857162569	-0.1586666528655306	1.3187291804276848	Japanese
niniN	niniN	471.78863868986696	11.04941018407706	5	3	11.956924927987679	5.0808723599380885	0.4249313590691906	2	0.4	2.5404361799690443	0.4249313590691906	-1.3242124983393593	1.064260857162569	-0.036104647895999965	0.9466295515248052	Japanese
s@kiN	s@kiN	447.79938587512794	11.124698311381296	5	3	13.379984783864407	5.737178208570967	0.42878809664191225	2	0.4	2.8685891042854834	0.42878809664191225	-1.2746893873195402	1.064260857162569	0.21853752517635644	0.9670124166474636	Japanese
$a$iN	$a$iN	327.85312180143296	11.574501228820816	5	3	12.290833481828718	3.4492691340981434	0.28063752870768993	2	0.4	1.7246345670490717	0.28063752870768993	-0.9788175066526104	1.064260857162569	-0.6691555217914679	0.18403639426865107	Japanese
t0ky0	t0ky0	327.85312180143296	11.574501228820816	5	3	14.041905548859711	6.616047530850719	0.47116450882180894	2	0.4	3.3080237654253595	0.47116450882180894	-0.9788175066526104	1.064260857162569	0.5595328012936229	1.190971832490082	Japanese
anata	anata	311.86028659160695	11.646651014576651	5	3	10.573065234711827	5.47145652375327	0.5174900941488797	2	0.4	2.735728261876635	0.5174900941488797	-0.9313587375481052	1.064260857162569	0.11543933186393376	1.4358026356353293	Japanese
zett@	zett@	311.86028659160695	11.646651014576651	5	3	14.107615625014965	7.572340248394161	0.5367554978579967	2	0.4	3.7861701241970804	0.5367554978579967	-0.9313587375481052	1.064260857162569	0.9305678243637071	1.537620329458709	Japanese
d@buN	d@buN	279.874616171955	11.802770216493935	5	3	13.334165135901909	5.396686220459967	0.40472621761144406	2	0.4	2.6983431102299833	0.40472621761144406	-0.8286664692488502	1.064260857162569	0.08642896641991611	0.8398453419819052	Japanese
ooita	ooita	279.874616171955	11.802770216493935	5	3	14.492741684026468	4.704831706436087	0.3246336551780008	2	0.4	2.3524158532180435	0.3246336551780008	-0.8286664692488502	1.064260857162569	-0.18200584528859273	0.41655600309724355	Japanese
docci	docci	263.8817809621289	11.887659114080448	5	3	11.048842842150645	4.530601414516834	0.41005211851080664	2	0.4	2.265300707258417	0.41005211851080664	-0.7728281525041816	1.064260857162569	-0.24960600494246024	0.8679927379717615	Japanese
morau	morau	247.88894575230296	11.977856923052025	5	3	14.68656469824602	9.510447081388552	0.6475610380502638	2	0.4	4.755223540694276	0.6475610380502638	-0.7134977339191455	1.064260857162569	1.6825399980508862	2.1232278119477184	Japanese
r@neN	r@neN	239.89252814738995	12.025162637830382	5	3	14.36640691544546	5.076388068512841	0.3533512657959847	2	0.4	2.5381940342564207	0.3533512657959847	-0.6823809264127828	1.064260857162569	-0.0378445222481687	0.568328627714355	Japanese
gohaN	gohaN	223.89969293756397	12.124698311381296	5	3	12.630451224698671	4.033186515042871	0.3193224409240448	2	0.4	2.0165932575214356	0.3193224409240448	-0.6169082365187286	1.064260857162569	-0.4425995782657261	0.3884862260552111	Japanese
ciisa	ciisa	215.90327533265096	12.177165731275432	5	3	11.834225608111957	6.7199048597246005	0.5678364670619711	2	0.4	3.3599524298623002	0.5678364670619711	-0.5823961566812148	1.064260857162569	0.5998287333945252	1.7018833085234337	Japanese
kaado	kaado	199.91044012282498	12.288197043664177	5	3	13.924657419841985	7.793811216282208	0.5597129596291821	2	0.4	3.896905608141104	0.5597129596291821	-0.5093618522432218	1.064260857162569	1.0164970426586926	1.6589505568898804	Japanese
jugy0	jugy0	191.91402251791197	12.347090732717744	5	3	13.430324790128786	7.013639895670154	0.5222241461222993	2	0.4	3.506819947835077	0.5222241461222993	-0.4706226936826611	1.064260857162569	0.7137959150316681	1.4608221089695683	Japanese
gomeN	gomeN	183.91760491299897	12.408491277381888	5	3	11.252616538268354	4.825276830054866	0.42881376199436544	2	0.4	2.412638415027433	0.42881376199436544	-0.4302345727536839	1.064260857162569	-0.13527396246575527	0.9671480580820997	Japanese
tocuu	tocuu	175.921187308086	12.472621614801604	5	3	12.90721455026839	6.582769240382088	0.5100069588790718	2	0.4	3.291384620191044	0.5100069588790718	-0.38805084560449893	1.064260857162569	0.546621052573545	1.3962542520538488	Japanese
gaeri	gaeri	151.93193449334697	12.684125719995315	5	3	12.939805957238692	5.994562963406446	0.4632652903155021	2	0.4	2.997281481703223	0.4632652903155021	-0.24892743189108366	1.064260857162569	0.31840104677002773	1.1492244482430283	Japanese
bideo	bideo	143.93551688843397	12.762128231996588	5	3	17.572126322159196	10.104729782585927	0.5750430879752688	2	0.4	5.052364891292964	0.5750430879752688	-0.19761884978153213	1.064260857162569	1.9131176148242812	1.7399703132252387	Japanese
texii	texii	135.939099283521	12.844590392188561	5	3	13.067542667129523	4.273018494406416	0.326994799500819	2	0.4	2.136509247203208	0.326994799500819	-0.14337679515293522	1.064260857162569	-0.349546413305224	0.4290346551599432	Japanese
r@$uu	r@$uu	127.94268167860798	12.9320532334389	5	3	14.035097086886143	5.967470661289974	0.4251820008331649	2	0.4	2.983735330644987	0.4251820008331649	-0.08584538678297848	1.064260857162569	0.3078894191518343	0.9479541937056284	Japanese
g@jiN	g@jiN	119.94626407369498	13.025162637830382	5	3	11.239728415148377	3.7266588329090076	0.3315612882502029	2	0.4	1.8633294164545038	0.3315612882502029	-0.024599775611971183	1.064260857162569	-0.5615302189845193	0.4531685565488174	Japanese
itoma	itoma	119.94626407369498	13.025162637830382	5	3	10.410936835513276	5.846035390221664	0.5615282738321835	2	0.4	2.923017695110832	0.5615282738321835	-0.024599775611971183	1.064260857162569	0.2607733659018466	1.6685444957714706	Japanese
robiN	robiN	119.94626407369498	13.025162637830382	5	3	13.267089759922804	5.285193208352519	0.39836869305867056	2	0.4	2.6425966041762594	0.39836869305867056	-0.024599775611971183	1.064260857162569	0.043170441534662214	0.8062458130977748	Japanese
toire	toire	119.94626407369498	13.025162637830382	5	3	12.907105024738037	6.042091333489033	0.46812134261777755	2	0.4	3.0210456667445165	0.46812134261777755	-0.024599775611971183	1.064260857162569	0.33684172875637247	1.1748886935383094	Japanese
j0ky0	j0ky0	111.94984646878198	13.124698311381296	5	3	12.265488803974781	6.616047530850719	0.5394034951714853	2	0.4	3.3080237654253595	0.5394034951714853	0.040872914282082985	1.064260857162569	0.5595328012936229	1.5516150001015219	Japanese
puuru	puuru	103.953428863869	13.231613515297807	5	3	10.021887028523853	5.173504838206194	0.5162206302547208	2	0.4	2.586752419103097	0.5162206302547208	0.1111997201523891	1.064260857162569	-1.6388093132407424e-4	1.429093516633886	Japanese
jiyuu	jiyuu	95.95701125895599	13.347090732717744	5	3	11.43176198674742	4.992385105918885	0.436711778263617	2	0.4	2.4961925529594424	0.436711778263617	0.1871584571181505	1.064260857162569	-0.07043709625005967	1.0088890885041186	Japanese
raNci	raNci	95.95701125895599	13.347090732717744	5	3	10.65716234347384	5.767301672537165	0.541166727751774	2	0.4	2.8836508362685827	0.541166727751774	0.1871584571181505	1.064260857162569	0.23022522282646593	1.5609336875118602	Japanese
baggu	baggu	87.960593654043	13.472621614801604	5	3	18.025555681351054	10.611101665199897	0.5886698780763785	2	0.4	5.305550832599948	0.5886698780763785	0.2697303051963127	1.064260857162569	2.109586436243682	1.8119879238218783	Japanese
cieko	cieko	79.96417604912999	13.610125138551538	5	3	12.557985051166337	5.8587018020578245	0.4665319936428568	2	0.4	2.9293509010289123	0.4665319936428568	0.36017753128771146	1.064260857162569	0.26568784691966457	1.1664889813002315	Japanese
yacuu	yacuu	79.96417604912999	13.610125138551538	5	3	14.046992372906695	6.582769240382088	0.46862481772814824	2	0.4	3.291384620191044	0.46862481772814824	0.36017753128771146	1.064260857162569	0.546621052573545	1.1775495604170634	Japanese
taafi	taafi	71.96775844421698	13.762128231996588	5	3	17.358610988457684	11.4071615235848	0.657147137588935	2	0.4	5.7035807617924	0.657147137588935	0.46016230101927946	1.064260857162569	2.4184522076779325	2.173890365534746	Japanese
$orui	$orui	63.97134083930399	13.9320532334389	5	3	13.774752422514839	7.266614242597675	0.5275313863877793	2	0.4	3.6333071212988375	0.5275313863877793	0.5719357640178331	1.064260857162569	0.8119482285717201	1.48887088347524	Japanese
beddo	beddo	63.97134083930399	13.9320532334389	5	3	15.885157221415213	7.89347791885468	0.4969090207186157	2	0.4	3.94673895942734	0.4969090207186157	0.5719357640178331	1.064260857162569	1.0551670404636446	1.3270316249304017	Japanese
geemu	geemu	63.97134083930399	13.9320532334389	5	3	13.819804337261534	7.432265637106021	0.5377981811990519	2	0.4	3.7161328185530107	0.5377981811990519	0.5719357640178331	1.064260857162569	0.8762198348021668	1.5431309128224022	Japanese
m@$uu	m@$uu	63.97134083930399	13.9320532334389	5	3	13.862535821501702	5.967470661289974	0.4304746792454838	2	0.4	2.983735330644987	0.4304746792454838	0.5719357640178331	1.064260857162569	0.3078894191518343	0.9759260087907222	Japanese
roozu	roozu	63.97134083930399	13.9320532334389	5	3	15.06560855288713	7.7052003780631155	0.5114430227636914	2	0.4	3.8526001890315578	0.5114430227636914	0.5719357640178331	1.064260857162569	0.9821166444817224	1.4038438523094519	Japanese
urusa	urusa	63.97134083930399	13.9320532334389	5	3	11.921285598539543	6.747780760333349	0.5660279425869982	2	0.4	3.3738903801666744	0.5660279425869982	0.5719357640178331	1.064260857162569	0.6106443918594727	1.6923252533668869	Japanese
3k@wa	3k@wa	55.97492323439099	14.124698311381296	5	3	11.447458976971221	4.710493382805015	0.4114881208380902	2	0.4	2.3552466914025074	0.4114881208380902	0.6986540650828946	1.064260857162569	-0.17980915364426356	0.8755820128967311	Japanese
amari	amari	55.97492323439099	14.124698311381296	5	3	11.436980444921675	5.422984240138213	0.47416223768627347	2	0.4	2.7114921200691064	0.47416223768627347	0.6986540650828946	1.064260857162569	0.09663241789352035	1.206814835019176	Japanese
eekaa	eekaa	55.97492323439099	14.124698311381296	5	3	12.909531782786111	6.130846203559777	0.4749084867458012	2	0.4	3.0654231017798885	0.4749084867458012	0.6986540650828946	1.064260857162569	0.3712780103050552	1.2107587626630605	Japanese
im0to	im0to	55.97492323439099	14.124698311381296	5	3	15.714371683018129	5.575434374059502	0.35479842824925945	2	0.4	2.787717187029751	0.35479842824925945	0.6986540650828946	1.064260857162569	0.15578202545492414	0.5759768839255908	Japanese
k0maN	k0maN	55.97492323439099	14.124698311381296	5	3	13.927839561033748	4.393409794331585	0.31544086755731543	2	0.4	2.1967048971657923	0.31544086755731543	0.6986540650828946	1.064260857162569	-0.3028354137067739	0.36797210371581723	Japanese
muika	muika	55.97492323439099	14.124698311381296	5	3	12.974670168783835	4.859137464160151	0.3745095174635654	2	0.4	2.4295687320800754	0.3745095174635654	0.6986540650828946	1.064260857162569	-0.12213626840415515	0.680150026458689	Japanese
