word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
pRatisj5	pRatisj5	5.2076792011140105	8	9384	5.284935276541192e-6	17.52968276598203	0	1	11	2.6923076923076925	6.923367697594502	6.920989350738578	1.1401435396660853	1	French
maksi	maksi	5.2076792011140105	5	9381	5.284935276541192e-6	17.52968276598203	2	25	235	2.8783269961977185	4.819253438113949	4.8170296322741875	1.2374709396042374	27	French
tuRn9R	tuRn9R	5.2076792011140105	6	9380	5.284935276541192e-6	17.52968276598203	1	9	78	2.842696629213483	5.659292871998487	5.6573426573426575	1.134047597340492	10	French
lis@sje	lis@sje	5.2076792011140105	7	9383	5.284935276541192e-6	17.52968276598203	1	1	9	2.5	6.49352828379674	6.490656444657403	1.1292045341068366	2	French
matin	matin	5.2076792011140105	5	9378	5.284935276541192e-6	17.52968276598203	2	47	328	2.857142857142857	4.749240935881407	4.747054623348804	1.2374709396042374	49	French
boReal	boReal	5.2076792011140105	6	9376	5.284935276541192e-6	17.52968276598203	0	4	46	2.8627450980392157	5.6200378071833645	5.618975618975619	1.134047597340492	4	French
balafRe	balafRe	5.2076792011140105	7	9382	5.284935276541192e-6	17.52968276598203	0	0	11	2.75	6.404984423676012	6.403449928126498	1.1292045341068366	0	French
pEns	pEns	5.2076792011140105	4	9377	5.284935276541192e-6	17.52968276598203	2	58	547	2.893092105263158	4.169953467759805	4.167626217891939	1.2731631556515532	60	French
amORtis9R	amORtis9R	5.17722493678001	9	9389	5.254029222292413e-6	17.538144344730227	0	0	0	0	7.901664932362123	7.897555902236089	1.1637474541862807	0	French
tEks	tEks	5.17722493678001	4	9388	5.254029222292413e-6	17.538144344730227	5	54	512	2.882867132867133	4.188470066518847	4.184012400354296	1.2771550453441893	59	French
pavo	pavo	5.17722493678001	4	9393	5.254029222292413e-6	17.538144344730227	3	100	749	2.87221570926143	4.079343971631205	4.076395039858282	1.2771550453441893	103	French
peRipesi	peRipesi	5.17722493678001	8	9392	5.254029222292413e-6	17.538144344730227	0	1	1	1.6666666666666667	7.195876288659794	7.193404328409481	1.1458588028588454	1	French
kaZibi	kaZibi	5.17722493678001	6	9390	5.254029222292413e-6	17.538144344730227	0	3	24	2.7857142857142856	5.658601134215501	5.657531657531657	1.1386672321449762	3	French
sERv9lE	sERv9lE	5.17722493678001	7	9394	5.254029222292413e-6	17.538144344730227	0	5	7	2.3846153846153846	6.640546369518332	6.638955438428366	1.1343216577091195	5	French
eSafo	eSafo	5.17722493678001	5	9412	5.254029222292413e-6	17.538144344730227	0	5	107	2.9292035398230087	5.026245313336904	5.025348089967869	1.241833288745455	5	French
klimatiz9R	klimatiz9R	5.17722493678001	10	9413	5.254029222292413e-6	17.538144344730227	0	1	0	1	8.807657247037374	8.799635701275045	1.1734693004821448	1	French
l@Z	l@Z	5.17722493678001	3	9407	5.254029222292413e-6	17.538144344730227	13	126	1080	2.872950819672131	3.482919254658385	3.469111969111969	1.3974041138888609	139	French
fygas	fygas	5.17722493678001	5	9387	5.254029222292413e-6	17.538144344730227	1	2	115	2.9411764705882355	4.995892857142858	4.994287754373438	1.241833288745455	3	French
aRa	aRa	5.17722493678001	3	9402	5.254029222292413e-6	17.538144344730227	20	267	1365	2.8124621899576527	3.260801868431296	3.2420849420849422	1.3974041138888609	287	French
n2RoSiRyRZj5	n2RoSiRyRZj5	5.17722493678001	12	9406	5.254029222292413e-6	17.538144344730227	0	0	0	0	10.56989247311828	10.51336898395722	1.1615305305282042	0	French
RafinRi	RafinRi	5.17722493678001	7	9409	5.254029222292413e-6	17.538144344730227	0	2	7	2.5	6.3757488617301705	6.374221370388117	1.1343216577091195	2	French
gol	gol	5.17722493678001	3	9399	5.254029222292413e-6	17.538144344730227	9	155	1157	2.8668683812405447	3.431395348837209	3.4216216216216218	1.3974041138888609	164	French
t6syR	t6syR	5.17722493678001	5	9415	5.254029222292413e-6	17.538144344730227	0	13	146	2.9	4.925191930012498	4.924312745448054	1.241833288745455	13	French
Rozje	Rozje	5.17722493678001	5	9417	5.254029222292413e-6	17.538144344730227	2	22	173	2.8535353535353534	4.905876049294517	4.903605855051767	1.241833288745455	24	French
s5tR	s5tR	5.17722493678001	4	9386	5.254029222292413e-6	17.538144344730227	3	74	646	2.8853591160220993	4.097074468085107	4.094109831709478	1.2771550453441893	77	French
kupe	kupe	5.17722493678001	4	9403	5.254029222292413e-6	17.538144344730227	8	73	623	2.8695035460992906	4.14488573330375	4.138396811337467	1.2771550453441893	81	French
otopORtRE	otopORtRE	5.17722493678001	9	9418	5.254029222292413e-6	17.538144344730227	0	0	0	0	8.386576482830385	8.382215288611544	1.1637474541862807	0	French
kORne	kORne	5.17722493678001	5	9411	5.254029222292413e-6	17.538144344730227	6	26	236	2.8475836431226766	4.824486148346738	4.819528739735809	1.241833288745455	32	French
SaRoNaR	SaRoNaR	5.17722493678001	7	9416	5.254029222292413e-6	17.538144344730227	0	0	10	2.727272727272727	6.378384855020369	6.376856732151413	1.1343216577091195	0	French
denome	denome	5.17722493678001	6	9410	5.254029222292413e-6	17.538144344730227	0	7	48	2.8214285714285716	5.772400756143667	5.771309771309771	1.1386672321449762	7	French
klaS	klaS	5.17722493678001	4	9396	5.254029222292413e-6	17.538144344730227	6	74	634	2.8755244755244753	4.1173209137281	4.112267493356953	1.2771550453441893	80	French
nenEt	nenEt	5.17722493678001	5	9395	5.254029222292413e-6	17.538144344730227	0	8	151	2.93125	4.980717728976968	4.979828632631203	1.241833288745455	8	French
flykt8asj6	flykt8asj6	5.17722493678001	10	9400	5.254029222292413e-6	17.538144344730227	0	0	2	2	8.54876937101185	8.540983606557377	1.1734693004821448	0	French
RepaRabl	RepaRabl	5.17722493678001	8	9405	5.254029222292413e-6	17.538144344730227	1	2	11	2.533333333333333	7.166036438638708	7.161456544142906	1.1458588028588454	3	French
sitkOm	sitkOm	5.17722493678001	6	9414	5.254029222292413e-6	17.538144344730227	0	0	22	2.869565217391304	5.824574669187146	5.823473823473823	1.1386672321449762	0	French
@vizaZabl	@vizaZabl	5.17722493678001	9	9404	5.254029222292413e-6	17.538144344730227	0	0	0	0	8.409989594172737	8.405616224648986	1.1637474541862807	0	French
kasasj6	kasasj6	5.17722493678001	7	9419	5.254029222292413e-6	17.538144344730227	0	9	52	2.806451612903226	6.296189791516895	6.294681360804983	1.1343216577091195	9	French
lanjER	lanjER	5.17722493678001	6	9397	5.254029222292413e-6	17.538144344730227	3	9	65	2.769230769230769	5.599394741819557	5.595728595728596	1.1386672321449762	12	French
obliZ@s	obliZ@s	5.17722493678001	7	9401	5.254029222292413e-6	17.538144344730227	0	3	6	2.4	6.677210639827463	6.675610924772401	1.1343216577091195	3	French
goRE	goRE	5.17722493678001	4	9391	5.254029222292413e-6	17.538144344730227	1	61	700	2.9134993446920054	4.08506867523261	4.08348095659876	1.2771550453441893	62	French
aZyst9m@	aZyst9m@	5.17722493678001	8	9408	5.254029222292413e-6	17.538144344730227	0	0	2	2	7.534020618556701	7.531432497423566	1.1458588028588454	0	French
j6	j6	5.17722493678001	2	9398	5.254029222292413e-6	17.538144344730227	17	198	729	2.751322751322751	2.7864077669902914	2.751322751322751	1.460013443476922	215	French
titan	titan	5.14677067244601	5	9421	5.223123168043634e-6	17.546655844585743	1	19	187	2.8846153846153846	4.858035714285714	4.856479828632631	1.2462213746086395	20	French
pRokyRasj6	pRokyRasj6	5.14677067244601	10	9422	5.223123168043634e-6	17.546655844585743	0	1	10	2.6666666666666665	8.072014585232452	8.064663023679417	1.1797658272459635	1	French
mini	mini	5.14677067244601	4	9423	5.223123168043634e-6	17.546655844585743	8	61	620	2.8840579710144927	4.12802307521633	4.121567759078831	1.2811704861446838	69	French
bj5f9z@s	bj5f9z@s	5.14677067244601	8	9420	5.223123168043634e-6	17.546655844585743	1	0	1	1.3333333333333333	7.913028532141629	7.907935417382343	1.151607784613554	1	French
baRZo	baRZo	5.116316408112009	5	9467	5.192217113794855e-6	17.55521785808917	2	36	275	2.8630573248407645	4.799249866047509	4.797036772581221	1.2506355026768468	38	French
simylakR	simylakR	5.116316408112009	8	9456	5.192217113794855e-6	17.55521785808917	0	1	3	2.2	7.397938144329897	7.395396770869117	1.157390885154038	1	French
n2Ronal	n2Ronal	5.116316408112009	7	9458	5.192217113794855e-6	17.55521785808917	0	0	7	2.625	6.559070213275821	6.55749880210829	1.1446468323346646	0	French
tRoN6	tRoN6	5.116316408112009	5	9437	5.192217113794855e-6	17.55521785808917	2	6	157	2.9216867469879517	4.95802821932488	4.955730096394145	1.2506355026768468	8	French
plake	plake	5.116316408112009	5	9440	5.192217113794855e-6	17.55521785808917	4	36	263	2.8453947368421053	4.825620868322315	4.82202784719743	1.2506355026768468	40	French
deni	deni	5.116316408112009	4	9428	5.192217113794855e-6	17.55521785808917	6	66	487	2.8553571428571427	4.18562874251497	4.180469441984057	1.2852097575938586	72	French
stimylys	stimylys	5.116316408112009	8	9466	5.192217113794855e-6	17.55521785808917	0	1	0	1	7.571821305841924	7.569220199244246	1.157390885154038	1	French
k6tRasEptif	k6tRasEptif	5.116316408112009	11	9450	5.192217113794855e-6	17.55521785808917	0	0	0	0	9.707948243992606	9.690036900369003	1.090607512236826	0	French
tRapy	tRapy	5.116316408112009	5	9441	5.192217113794855e-6	17.55521785808917	1	38	221	2.835249042145594	4.855535714285714	4.85398072117101	1.2506355026768468	39	French
at@dRis@	at@dRis@	5.116316408112009	8	9443	5.192217113794855e-6	17.55521785808917	0	0	1	1.5	7.303780068728522	7.301271040879423	1.157390885154038	0	French
ne	ne	5.116316408112009	2	9435	5.192217113794855e-6	17.55521785808917	23	201	720	2.7354497354497354	2.781758957654723	2.7354497354497354	1.4660646565580682	224	French
pRofetik	pRofetik	5.116316408112009	8	9465	5.192217113794855e-6	17.55521785808917	0	1	9	2.6363636363636362	7.2759450171821305	7.273445551356922	1.157390885154038	1	French
oni	oni	5.116316408112009	3	9460	5.192217113794855e-6	17.55521785808917	2	114	1229	2.9101040118870727	3.4367993815229996	3.4335907335907336	1.4044920424403586	116	French
alkov	alkov	5.116316408112009	5	9452	5.192217113794855e-6	17.55521785808917	0	2	60	2.9206349206349205	5.014997321906803	5.014102106390575	1.2506355026768468	2	French
kaRtjemEtR	kaRtjemEtR	5.116316408112009	10	9438	5.192217113794855e-6	17.55521785808917	0	0	0	0	8.99088422971741	8.982695810564662	1.1860997223398535	0	French
lag6	lag6	5.116316408112009	4	9474	5.192217113794855e-6	17.55521785808917	2	66	647	2.89804469273743	4.131398183026811	4.129096545615589	1.2852097575938586	68	French
plymaR	plymaR	5.116316408112009	6	9477	5.192217113794855e-6	17.55521785808917	0	4	46	2.8627450980392157	5.6620037807183365	5.660933660933661	1.147988589174786	4	French
fuRby	fuRby	5.116316408112009	5	9453	5.192217113794855e-6	17.55521785808917	2	12	148	2.8834355828220857	4.956242186104662	4.953945019635844	1.2506355026768468	14	French
Ruk5	Ruk5	5.116316408112009	4	9476	5.192217113794855e-6	17.55521785808917	3	40	527	2.914185639229422	4.184618794326241	4.181576616474756	1.2852097575938586	43	French
m6taNaR	m6taNaR	5.116316408112009	7	9427	5.192217113794855e-6	17.55521785808917	0	0	8	2.6666666666666665	6.546369518332135	6.544801149976042	1.1446468323346646	0	French
tRubaduR	tRubaduR	5.116316408112009	8	9479	5.192217113794855e-6	17.55521785808917	0	0	0	0	7.533676975945017	7.53108897286156	1.157390885154038	0	French
kaRotid	kaRotid	5.116316408112009	7	9449	5.192217113794855e-6	17.55521785808917	0	1	27	2.8620689655172415	6.206086748142823	6.2045999041686635	1.1446468323346646	1	French
tR@slysid	tR@slysid	5.116316408112009	9	9461	5.192217113794855e-6	17.55521785808917	0	0	0	0	8.208116545265348	8.203848153926158	1.175822560451101	0	French
pusE	pusE	5.116316408112009	4	9430	5.192217113794855e-6	17.55521785808917	5	57	612	2.8962962962962964	4.133037694013304	4.128653675819309	1.2852097575938586	62	French
Revele	Revele	5.116316408112009	6	9442	5.192217113794855e-6	17.55521785808917	0	6	38	2.8	5.747826086956522	5.746739746739746	1.147988589174786	6	French
Rezin	Rezin	5.116316408112009	5	9478	5.192217113794855e-6	17.55521785808917	1	18	177	2.883248730964467	4.917142857142857	4.915565869332381	1.2506355026768468	19	French
S9vRo	S9vRo	5.116316408112009	5	9459	5.192217113794855e-6	17.55521785808917	1	9	97	2.8703703703703702	5.039285714285715	5.037665119600143	1.2506355026768468	10	French
metis	metis	5.116316408112009	5	9472	5.192217113794855e-6	17.55521785808917	0	38	245	2.8556338028169015	4.818782360292805	4.817922170653338	1.2506355026768468	38	French
dispyte	dispyte	5.116316408112009	7	9463	5.192217113794855e-6	17.55521785808917	2	1	9	2.3846153846153846	6.578518340925438	6.57426928605654	1.1446468323346646	3	French
lakRimal	lakRimal	5.116316408112009	8	9445	5.192217113794855e-6	17.55521785808917	0	1	1	1.6666666666666667	7.193470790378007	7.190999656475438	1.157390885154038	1	French
5peRjalist	5peRjalist	5.116316408112009	10	9468	5.192217113794855e-6	17.55521785808917	0	1	1	1.6666666666666667	8.716499544211485	8.70856102003643	1.1860997223398535	1	French
@mERd9m@	@mERd9m@	5.116316408112009	8	9426	5.192217113794855e-6	17.55521785808917	0	0	3	2.25	7.6	7.597389213328753	1.157390885154038	0	French
pROstRe	pROstRe	5.116316408112009	7	9432	5.192217113794855e-6	17.55521785808917	0	2	15	2.7222222222222223	6.305535585909418	6.30402491614758	1.1446468323346646	2	French
pRedikat9R	pRedikat9R	5.116316408112009	10	9471	5.192217113794855e-6	17.55521785808917	0	0	4	2.4	8.358249772105744	8.35063752276867	1.1860997223398535	0	French
lizibl	lizibl	5.116316408112009	6	9431	5.192217113794855e-6	17.55521785808917	3	5	33	2.6666666666666665	5.809721959523359	5.805896805896806	1.147988589174786	8	French
mutaRd	mutaRd	5.116316408112009	6	9444	5.192217113794855e-6	17.55521785808917	1	3	40	2.8222222222222224	5.644923425978446	5.642978642978643	1.147988589174786	4	French
lam@t5	lam@t5	5.116316408112009	6	9480	5.192217113794855e-6	17.55521785808917	0	0	22	2.869565217391304	5.764272211720227	5.763182763182763	1.147988589174786	0	French
R9kly	R9kly	5.116316408112009	5	9424	5.192217113794855e-6	17.55521785808917	0	26	116	2.797202797202797	5.008926977325477	5.008032845412353	1.2506355026768468	26	French
mus6	mus6	5.116316408112009	4	9473	5.192217113794855e-6	17.55521785808917	4	57	553	2.8894308943089433	4.187098204389271	4.183348095659876	1.2852097575938586	61	French
paRalitik	paRalitik	5.116316408112009	9	9464	5.192217113794855e-6	17.55521785808917	0	1	2	2	7.748699271592091	7.744669786791472	1.175822560451101	1	French
aZyste	aZyste	5.116316408112009	6	9457	5.192217113794855e-6	17.55521785808917	0	4	34	2.8205128205128207	5.704725897920605	5.703647703647704	1.147988589174786	4	French
5tER	5tER	5.116316408112009	4	9439	5.192217113794855e-6	17.55521785808917	5	72	590	2.872754491017964	4.103769401330377	4.099424269264836	1.2852097575938586	77	French
k6ZyRe	k6ZyRe	5.116316408112009	6	9475	5.192217113794855e-6	17.55521785808917	0	3	43	2.872340425531915	5.72703213610586	5.725949725949726	1.147988589174786	3	French
lame	lame	5.116316408112009	4	9470	5.192217113794855e-6	17.55521785808917	8	98	743	2.8623529411764705	4.057688040825383	4.051372896368468	1.2852097575938586	106	French
koNitif	koNitif	5.116316408112009	7	9462	5.192217113794855e-6	17.55521785808917	0	2	11	2.642857142857143	6.505391804457225	6.503833253473886	1.1446468323346646	2	French
dezopil@	dezopil@	5.116316408112009	8	9425	5.192217113794855e-6	17.55521785808917	0	0	2	2	7.396563573883162	7.394022672621093	1.157390885154038	0	French
Riks	Riks	5.116316408112009	4	9454	5.192217113794855e-6	17.55521785808917	3	64	640	2.896892655367232	4.099734042553192	4.0967670504871565	1.2852097575938586	67	French
SaRnje	SaRnje	5.116316408112009	6	9447	5.192217113794855e-6	17.55521785808917	0	13	87	2.8415841584158414	5.525519848771267	5.524475524475524	1.147988589174786	13	French
fRim9R	fRim9R	5.116316408112009	6	9429	5.192217113794855e-6	17.55521785808917	0	13	97	2.855855855855856	5.594706994328923	5.593649593649594	1.147988589174786	13	French
sitad5	sitad5	5.116316408112009	6	9451	5.192217113794855e-6	17.55521785808917	0	2	36	2.871794871794872	5.711153119092628	5.7100737100737105	1.147988589174786	2	French
milenER	milenER	5.116316408112009	7	9455	5.192217113794855e-6	17.55521785808917	0	2	11	2.642857142857143	6.525521207764198	6.523957834211787	1.1446468323346646	2	French
tajl@dE	tajl@dE	5.116316408112009	7	9448	5.192217113794855e-6	17.55521785808917	0	0	2	2	6.748142822909178	6.746526114039291	1.1446468323346646	0	French
Rytil@	Rytil@	5.116316408112009	6	9434	5.192217113794855e-6	17.55521785808917	0	3	35	2.8461538461538463	5.6349716446124765	5.6339066339066335	1.147988589174786	3	French
imateRjEl	imateRjEl	5.116316408112009	9	9446	5.192217113794855e-6	17.55521785808917	1	0	2	1.75	8.095783446121812	8.087883515340614	1.175822560451101	1	French
bujon@	bujon@	5.116316408112009	6	9436	5.192217113794855e-6	17.55521785808917	0	2	10	2.6153846153846154	5.910586011342155	5.9094689094689095	1.147988589174786	2	French
kaRtilaZ	kaRtilaZ	5.116316408112009	8	9469	5.192217113794855e-6	17.55521785808917	0	0	5	2.5	7.090378006872852	7.087942287873583	1.157390885154038	0	French
potasjOm	potasjOm	5.116316408112009	8	9433	5.192217113794855e-6	17.55521785808917	0	0	2	2	7.260481099656357	7.2579869460666435	1.157390885154038	0	French
savwaRvivR	savwaRvivR	5.0858621437780105	10	9481	5.161311059546077e-6	17.563830988393875	0	0	0	0	9.154056517775752	9.145719489981785	1.192471431956778	0	French
R2kRytm@	R2kRytm@	5.05540787944401	8	9512	5.130405005297297e-6	17.572495849521005	0	1	0	1	7.456701030927835	7.454139470972175	1.1690610795011915	1	French
bal@sm@	bal@sm@	5.05540787944401	7	9500	5.130405005297297e-6	17.572495849521005	0	2	20	2.782608695652174	6.521207764198419	6.519645424053666	1.1550956646846247	2	French
@vERgyR	@vERgyR	5.05540787944401	7	9509	5.130405005297297e-6	17.572495849521005	0	2	3	2.1666666666666665	6.673376467768991	6.671777671298514	1.1550956646846247	2	French
gRil	gRil	5.05540787944401	4	9520	5.130405005297297e-6	17.572495849521005	6	94	704	2.8645962732919257	4.0470170769571965	4.04207263064659	1.2933609357556053	100	French
Optimizm	Optimizm	5.05540787944401	8	9486	5.130405005297297e-6	17.572495849521005	0	1	1	1.6666666666666667	7.488316151202749	7.485743730676743	1.1690610795011915	1	French
evanwism@	evanwism@	5.05540787944401	9	9502	5.130405005297297e-6	17.572495849521005	0	0	1	1.5	8.275754422476586	8.27145085803432	1.1880422822034968	0	French
etRije	etRije	5.05540787944401	6	9496	5.130405005297297e-6	17.572495849521005	0	12	132	2.896551724137931	5.458790170132325	5.457758457758458	1.1574215818757172	12	French
oblik	oblik	5.05540787944401	5	9501	5.130405005297297e-6	17.572495849521005	0	9	131	2.9148936170212765	4.9687555793608285	4.967868618350589	1.2595431348489992	9	French
koit	koit	5.05540787944401	4	9521	5.130405005297297e-6	17.572495849521005	3	78	715	2.890840652446675	4.080673758865248	4.077723649247122	1.2933609357556053	81	French
