word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
mantello	mantello	15.063996562524997	8	5066	1.6441841141426158e-5	15.892268614779754	1	6	21	2.6206896551724137	6.953352086263479	6.950328022492971	0.3231756082606013	7	Italian
aggredire	aggredire	15.059253490559465	9	5068	1.6436664239303545e-5	15.89272293537582	0	1	2	2	7.601869672807259	7.5997800989554705	0.2309789298039607	1	Italian
lana	lana	15.059253490559465	4	5067	1.6436664239303545e-5	15.89272293537582	9	127	659	2.814070351758794	3.7962559860687852	3.7837017771998265	0.2928026214201042	136	Italian
Sadensa	Sadensa	15.049767346628403	7	5069	1.6426310435058314e-5	15.893632006005074	1	3	33	2.789473684210526	6.346397825101948	6.34375	0.3256549396054051	4	Italian
itinerario	itinerario	15.040281202697344	10	5071	1.6415956630813083e-5	15.894541649818873	0	1	1	1.6666666666666667	8.252579153326218	8.249644381223328	0.21033887355188077	1	Italian
andrew	andrew	15.040281202697344	6	5070	1.6415956630813083e-5	15.894541649818873	1	1	28	2.806451612903226	5.681148925899107	5.678648974668275	0.359632948386402	2	Italian
influente	influente	15.040281202697344	9	5072	1.6415956630813083e-5	15.894541649818873	0	2	5	2.375	7.817706901292274	7.815557998900495	0.23225655691336164	2	Italian
kuoko	kuoko	15.040281202697344	5	5073	1.6415956630813083e-5	15.894541649818873	2	32	269	2.8717105263157894	4.698695136417556	4.695111111111111	0.3395961722053318	34	Italian
kronoloJa	kronoloJa	15.035538130731814	9	5074	1.641077972869047e-5	15.894996686895942	0	0	4	2.4	8.142150123728348	8.139912039582189	0.23257621550939186	0	Italian
boys	boys	15.026051986800752	4	5075	1.6400425924445238e-5	15.895907191843103	2	29	355	2.9069767441860463	4.129774305555555	4.125270914607715	0.2945719116002748	31	Italian
abk	abk	15.02130891483522	3	5076	1.639524902232262e-5	15.896362659894521	4	66	638	2.8913963328631875	3.3775262732417137	3.367149758454106	0.3094147668065229	70	Italian
dedurre	dedurre	15.01656584286969	7	5077	1.6390072120200007e-5	15.89681827178553	1	3	19	2.6666666666666665	6.308790212958767	6.306159420289855	0.32764409404814404	4	Italian
mondadori	mondadori	15.01656584286969	9	5078	1.6390072120200007e-5	15.89681827178553	0	0	1	1.5	7.948858949683805	7.9466739967014846	0.23385585907625542	0	Italian
aCCeso	aCCeso	15.011822770904159	6	5079	1.638489521807739e-5	15.897274027607008	2	6	30	2.6666666666666665	5.58594881699662	5.582388419782871	0.3611595502964492	8	Italian
kar	kar	15.00707969893863	3	5082	1.6379718315954776e-5	15.89772992744992	17	172	576	2.727154046997389	3.2483660130718954	3.214975845410628	0.3100574077973226	189	Italian
italo	italo	15.00707969893863	5	5080	1.6379718315954776e-5	15.89772992744992	1	16	261	2.924731182795699	4.5882004150607765	4.5857777777777775	0.34137725858210244	17	Italian
munire	munire	15.00707969893863	6	5081	1.6379718315954776e-5	15.89772992744992	2	15	114	2.8333333333333335	5.407291163689039	5.403860072376357	0.3614142652827888	17	Italian
boloYese	boloYese	15.00707969893863	8	5083	1.6379718315954776e-5	15.89772992744992	0	0	1	1.5	7.241856104991798	7.240159325210872	0.3266277847685923	0	Italian
moore	moore	15.002336626973099	5	5084	1.637454141383216e-5	15.898185971405319	2	30	238	2.8634686346863467	4.682680901542112	4.679111111111111	0.3416320211122725	32	Italian
junior	junior	15.002336626973099	6	5086	1.637454141383216e-5	15.898185971405319	0	3	28	2.8125	5.6426158301158305	5.641254523522316	0.3616690607859586	3	Italian
soCalismo	soCalismo	15.002336626973099	9	5085	1.637454141383216e-5	15.898185971405319	0	2	2	2	7.957932361836678	7.955744914788346	0.23481665317916353	2	Italian
SonvolJere	SonvolJere	14.997593555007569	10	5087	1.6369364511709545e-5	15.898642159564341	0	1	6	2.5	8.466737815723942	8.463726884779517	0.21316802483046787	1	Italian
reCensioni	reCensioni	14.992850483042037	10	5088	1.6364187609586928e-5	15.899098492018213	1	0	6	2.375	8.59288256227758	8.587126600284495	0.21348287191667714	1	Italian
vokasione	vokasione	14.988107411076507	9	5091	1.6359010707464314e-5	15.899554968858245	2	8	30	2.6341463414634148	7.533700137551582	7.52803738317757	0.2357783589957317	10	Italian
sloveno	sloveno	14.988107411076507	7	5090	1.6359010707464314e-5	15.899554968858245	0	1	20	2.8181818181818183	6.254813137032842	6.253396739130435	0.3293525871606806	1	Italian
kranio	kranio	14.988107411076507	6	5089	1.6359010707464314e-5	15.899554968858245	1	18	166	2.8763440860215055	5.250060342746802	5.247768395657419	0.36243393090588233	19	Italian
motto	motto	14.983364339110976	5	5092	1.6353833805341697e-5	15.900011590175838	9	61	303	2.7807486631016043	4.620208023774145	4.6091851851851855	0.3426518773160377	70	Italian
aderente	aderente	14.983364339110976	8	5093	1.6353833805341697e-5	15.900011590175838	0	2	22	2.8	6.810171080384345	6.808575445173384	0.32807005752191837	2	Italian
taSa	taSa	14.978621267145448	4	5094	1.6348656903219087e-5	15.900468356062474	3	65	542	2.878887070376432	3.939209726443769	3.9336801040312093	0.29710626244368127	68	Italian
derivasione	derivasione	14.973878195179916	11	5095	1.634348000109647e-5	15.900925266609725	0	2	17	2.75	8.548654244306418	8.544231764097258	0.16250345044733702	2	Italian
etnia	etnia	14.973878195179916	5	5096	1.634348000109647e-5	15.900925266609725	0	10	171	2.9285714285714284	4.731475992886781	4.730074074074074	0.3431622897824197	10	Italian
sottospeCe	sottospeCe	14.969135123214386	10	5097	1.6338303098973852e-5	15.901382321909253	0	0	1	1.5	8.664887940234792	8.661806543385492	0.21505860290072157	0	Italian
he	he	14.964392051248854	2	5099	1.633312619685124e-5	15.9018395220528	17	159	247	2.5377358490566038	2.6083743842364533	2.5377358490566038	0.7534094289281348	176	Italian
topolino	topolino	14.964392051248854	8	5098	1.633312619685124e-5	15.9018395220528	0	2	4	2.2857142857142856	7.029763299742208	7.028116213683224	0.3292255202952417	2	Italian
bruxelles	bruxelles	14.964392051248854	9	5100	1.633312619685124e-5	15.9018395220528	0	0	0	0	8.432774264503712	8.4304562946674	0.23738323275993448	0	Italian
pianifikare	pianifikare	14.959648979283324	11	5101	1.632794929472862e-5	15.9022968671322	0	0	3	2.25	8.80072463768116	8.796171753750647	0.16354792470909357	0	Italian
rikondurre	rikondurre	14.954905907317793	10	5102	1.6322772392606008e-5	15.902754357239377	0	0	3	2.25	8.393810032017075	8.390825035561878	0.21600524020911435	0	Italian
kirurJiko	kirurJiko	14.940676691421203	9	5103	1.6307241686238163e-5	15.90412769864807	0	1	0	1	7.934836403629365	7.932655305112699	0.23899065192371882	1	Italian
realistiko	realistiko	14.935933619455671	10	5104	1.6302064784115546e-5	15.904585769787301	0	0	9	2.7	8.447883315546068	8.444879089615931	0.21726882534198855	0	Italian
battesimo	battesimo	14.931190547490141	9	5106	1.6296887881992932e-5	15.905043986415224	0	2	5	2.375	7.854275501787187	7.852116547553601	0.2396343341113216	2	Italian
law	law	14.931190547490141	3	5105	1.6296887881992932e-5	15.905043986415224	4	119	606	2.8219178082191783	3.3177041228779305	3.3075684380032206	0.3134951505285623	123	Italian
suCCesse	suCCesse	14.931190547490141	8	5107	1.6296887881992932e-5	15.905043986415224	1	0	3	2	7.341068917018284	7.337863167760075	0.33125110961062504	1	Italian
ball	ball	14.921704403559081	4	5108	1.62865340777477e-5	15.905960856507024	9	67	441	2.83011583011583	4.035698737483674	4.022106631989597	0.3001580979980641	76	Italian
batterio	batterio	14.921704403559081	8	5109	1.62865340777477e-5	15.905960856507024	2	3	21	2.6296296296296298	6.792497069167643	6.788191190253046	0.33183067675554995	5	Italian
allevare	allevare	14.91221825962802	8	5110	1.627618027350247e-5	15.906878309664105	3	4	23	2.5806451612903225	6.775093808630394	6.769447047797564	0.33241061246466236	7	Italian
franCis	franCis	14.907475187662488	7	5111	1.6271003371379853e-5	15.907337255123961	0	6	11	2.5	6.538618346545866	6.53713768115942	0.3342109920668451	6	Italian
disastroso	disastroso	14.888502899800367	10	5112	1.6250295762889395e-5	15.909174498340596	0	0	0	0	8.695837780149413	8.692745376955903	0.2204348237323079	0	Italian
Salare	Salare	14.883759827834837	6	5113	1.624511886076678e-5	15.909634174954613	5	40	174	2.7590909090909093	5.320850446967866	5.314354644149578	0.36806526612800683	45	Italian
Jornaliero	Jornaliero	14.879016755869305	10	5114	1.6239941958644164e-5	15.910093998079109	0	1	1	1.6666666666666667	8.276769832799715	8.273826458036984	0.221069233603849	1	Italian
jimmy	jimmy	14.879016755869305	5	5115	1.6239941958644164e-5	15.910093998079109	0	2	32	2.857142857142857	5.142857142857143	5.141333333333334	0.3482842724332925	2	Italian
raCing	raCing	14.869530611938243	6	5116	1.6229588154398933e-5	15.91101408423331	1	3	55	2.8666666666666667	5.6222544050205165	5.61978287092883	0.3688362327746023	4	Italian
preesistente	preesistente	14.864787539972712	12	5117	1.6224411252276315e-5	15.911474347450131	0	0	1	1.5	9.21671826625387	9.20721649484536	0.00952673766518852	0	Italian
asseYasione	asseYasione	14.864787539972712	11	5118	1.6224411252276315e-5	15.911474347450131	0	1	10	2.6666666666666665	8.68840579710145	8.683911019141231	0.17053657907513173	1	Italian
inkluso	inkluso	14.864787539972712	7	5119	1.6224411252276315e-5	15.911474347450131	0	3	8	2.5	6.513023782559457	6.5115489130434785	0.33679373818648695	3	Italian
diga	diga	14.860044468007183	4	5120	1.6219234350153702e-5	15.911934757551657	3	74	417	2.8323232323232324	4.023447676943118	4.017771998266147	0.3034774174574676	77	Italian
etruSo	etruSo	14.855301396041652	6	5121	1.6214057448031085e-5	15.91239531463167	0	1	29	2.870967741935484	5.63296332046332	5.631604342581423	0.3696079375416036	1	Italian
messaJe	messaJe	14.850558324076122	7	5123	1.620888054590847e-5	15.91285601878404	0	2	22	2.8	6.282672706681767	6.28125	0.33765630203445873	2	Italian
sistemasione	sistemasione	14.850558324076122	12	5122	1.620888054590847e-5	15.91285601878404	0	0	2	2	8.879256965944272	8.870103092783506	0.010666550455042934	0	Italian
libretto	libretto	14.84581525211059	8	5124	1.6203703643785854e-5	15.913316870102731	0	1	19	2.8095238095238093	7.058120459339114	7.056466729147141	0.3364805217399413	1	Italian
vladimir	vladimir	14.836329108179529	8	5125	1.6193349839540623e-5	15.91423901461536	0	0	0	0	7.429107101007734	7.427366447985005	0.33706342292427743	0	Italian
ego	ego	14.831586036214	3	5126	1.6188172937418012e-5	15.91470030799767	6	111	665	2.839080459770115	3.2817813765182184	3.2681159420289854	0.31803379992803193	117	Italian
illusione	illusione	14.822099892282939	9	5127	1.6177819133172778e-5	15.9156233374859	1	5	24	2.6774193548387095	7.743949394939494	7.73996701484332	0.24706621313960997	6	Italian
foCe	foCe	14.812613748351877	4	5128	1.6167465328927547e-5	15.916546957902138	4	60	407	2.8495762711864407	4.037793223284101	4.030775899436498	0.30604012585515217	64	Italian
merCedes	merCedes	14.807870676386345	8	5130	1.6162288426804933e-5	15.917008989944803	0	0	0	0	7.359268807124443	7.357544517338332	0.3388143652961096	0	Italian
filone	filone	14.807870676386345	6	5129	1.6162288426804933e-5	15.917008989944803	1	14	84	2.81	5.495293265749457	5.492882991556091	0.37218563582913555	15	Italian
infliJJere	infliJJere	14.803127604420817	10	5131	1.615711152468232e-5	15.917471170003502	0	1	2	2	8.520099608680185	8.517069701280228	0.22615912161236285	1	Italian
gallo	gallo	14.798384532455286	5	5132	1.6151934622559702e-5	15.9179334981731	6	41	286	2.8323353293413174	4.633016627078385	4.6251851851851855	0.3526636987047483	47	Italian
kubo	kubo	14.788898388524224	4	5133	1.614158081831447e-5	15.918858599224928	5	78	441	2.8266666666666667	4.003042155584528	3.9947984395318596	0.30732455891967175	83	Italian
miami	miami	14.784155316558694	5	5134	1.6136403916191858e-5	15.919321372297343	0	1	158	2.975	4.8117960877296975	4.810370370370371	0.3534390150295532	1	Italian
ok	ok	14.779412244593162	2	5135	1.613122701406924e-5	15.919784293861042	13	160	250	2.5542452830188678	2.6097560975609757	2.5542452830188678	0.7585167244131582	173	Italian
testare	testare	14.779412244593162	7	5138	1.613122701406924e-5	15.919784293861042	3	19	127	2.8133333333333335	5.899592021758839	5.894927536231884	0.34198155614052383	22	Italian
sasso	sasso	14.779412244593162	5	5137	1.613122701406924e-5	15.919784293861042	6	48	317	2.8306451612903225	4.585807600950119	4.578074074074074	0.3536976196386966	54	Italian
friedrik	friedrik	14.779412244593162	8	5136	1.613122701406924e-5	15.919784293861042	0	0	1	1.5	7.2681040543707525	7.266401124648548	0.3405686759464622	0	Italian
amaro	amaro	14.774669172627634	5	5139	1.6126050111946627e-5	15.920247364011347	2	51	325	2.846965699208443	4.480427046263345	4.477037037037037	0.35395630725365396	53	Italian
andy	andy	14.774669172627634	4	5140	1.6126050111946627e-5	15.920247364011347	4	30	259	2.860544217687075	4.1498696785404	4.142609449501517	0.30809620778791635	34	Italian
potter	potter	14.765183028696573	6	5141	1.6115696307701396e-5	15.921173950453532	0	12	86	2.8484848484848486	5.601592664092664	5.600241254523523	0.3745126334703505	12	Italian
misCela	misCela	14.760439956731041	7	5142	1.611051940557878e-5	15.92163746693652	0	2	20	2.782608695652174	6.413363533408834	6.411911231884058	0.34313847389636876	2	Italian
palinsesto	palinsesto	14.75095381279998	10	5143	1.6100165601333548e-5	15.922564946904746	0	0	0	0	8.557097118463181	8.554054054054054	0.22967357867441937	0	Italian
kresta	kresta	14.75095381279998	6	5144	1.6100165601333548e-5	15.922564946904746	2	23	125	2.801324503311258	5.3998068565910184	5.396381182147166	0.3752897946112853	25	Italian
proJettista	proJettista	14.74621074083445	11	5146	1.6094988699210934e-5	15.923028910581648	0	0	0	0	9.416666666666666	9.411795137092602	0.17933538280767383	0	Italian
israel	israel	14.74621074083445	6	5145	1.6094988699210934e-5	15.923028910581648	1	0	12	2.642857142857143	5.6164615013275405	5.613992762364294	0.3755490149278998	1	Italian
kristiana	kristiana	14.74146766886892	9	5147	1.608981179708832e-5	15.923493023515002	3	1	0	1	7.5638414969730325	7.556349642660803	0.25259458195620066	4	Italian
annata	annata	14.727238452972328	6	5148	1.6074281090720472e-5	15.924886258814867	1	6	60	2.838235294117647	5.469466570118271	5.467068757539204	0.3765867306393831	7	Italian
affine	affine	14.722495381006796	6	5149	1.6069104188597858e-5	15.925350969735584	0	4	37	2.8333333333333335	5.561293436293436	5.559951749095296	0.37684636844725394	4	Italian
extra	extra	14.713009237075736	5	5150	1.6058750384352627e-5	15.926280840886621	0	3	131	2.9555555555555557	4.806757557794902	4.8053333333333335	0.3573268241002634	3	Italian
dinosauro	dinosauro	14.708266165110206	9	5152	1.6053573482230014e-5	15.92674600131009	0	0	0	0	7.626890294198515	7.624793842770753	0.254879763466228	0	Italian
traSurare	traSurare	14.708266165110206	9	5151	1.6053573482230014e-5	15.92674600131009	0	2	9	2.5833333333333335	7.521858674731922	7.519791094007696	0.254879763466228	2	Italian
programmare	programmare	14.703523093144675	11	5153	1.6048396580107396e-5	15.927211311761111	0	1	1	1.6666666666666667	8.900621118012422	8.896016554578376	0.1825202827203733	1	Italian
orfano	orfano	14.698780021179145	6	5154	1.6043219677984783e-5	15.927676772336495	1	11	96	2.853211009174312	5.369780352401642	5.367430639324487	0.3781458134611761	12	Italian
konJunJere	konJunJere	14.698780021179145	10	5155	1.6043219677984783e-5	15.927676772336495	0	0	7	2.625	8.397367484880826	8.394381223328592	0.2332004883402554	0	Italian
jakopo	jakopo	14.684550805282553	6	5156	1.6027688971616938e-5	15.929074055778301	0	2	26	2.8275862068965516	5.608108108108108	5.606755126658625	0.378926487195387	2	Italian
potensiare	potensiare	14.679807733317023	10	5158	1.602251206949432e-5	15.929540117821084	1	0	3	2	7.612811387900356	7.607752489331436	0.23448610563844607	1	Italian
sedile	sedile	14.679807733317023	6	5157	1.602251206949432e-5	15.929540117821084	1	14	108	2.846774193548387	5.448708665218441	5.446320868516285	0.37918687988625216	15	Italian
alfred	alfred	14.675064661351492	6	5160	1.6017335167371704e-5	15.930006330473676	1	1	31	2.823529411764706	5.698527636978035	5.696019300361882	0.37944735672405455	2	Italian
klark	klark	14.675064661351492	5	5161	1.6017335167371704e-5	15.930006330473676	1	23	182	2.864734299516908	4.779721316335606	4.777185185185185	0.35940801636711295	24	Italian
fifa	fifa	14.675064661351492	4	5159	1.6017335167371704e-5	15.930006330473676	2	66	401	2.84468085106383	4.040798611111111	4.036410923276983	0.31351864901016796	68	Italian
eleonora	eleonora	14.670321589385962	8	5162	1.601215826524909e-5	15.930472693833448	0	0	2	2	7.035856573705179	7.034208059981256	0.3473249716433408	0	Italian
predisporre	predisporre	14.670321589385962	11	5163	1.601215826524909e-5	15.930472693833448	0	0	1	1.5	8.986024844720497	8.98137609932747	0.18500382627149622	0	Italian
pippo	pippo	14.66557851742043	5	5164	1.6006981363126473e-5	15.930939207997865	0	13	177	2.9162303664921465	4.81831653823355	4.816888888888889	0.35992915525205477	13	Italian
riparasione	riparasione	14.6608354454549	11	5165	1.600180446100386e-5	15.931405873064488	0	3	17	2.7142857142857144	8.48343685300207	8.479048111743404	0.185714442571546	3	Italian
merCenario	merCenario	14.65134930152384	10	5167	1.599145065675863e-5	15.932339656295074	0	0	1	1.5	8.248665955176094	8.245732574679943	0.23641765033527226	0	Italian
protestare	protestare	14.65134930152384	10	5166	1.599145065675863e-5	15.932339656295074	0	6	12	2.526315789473684	7.669156883671292	7.666429587482219	0.23641765033527226	6	Italian
inCinta	inCinta	14.65134930152384	7	5168	1.599145065675863e-5	15.932339656295074	0	1	25	2.8518518518518516	6.330464326160816	6.329030797101449	0.34981974563464474	1	Italian
mitraLatriCe	mitraLatriCe	14.646606229558309	12	5169	1.5986273754636014e-5	15.932806774654631	0	0	0	0	9.93704850361197	9.92680412371134	0.02712497016055688	0	Italian
premium	premium	14.641863157592779	7	5170	1.59810968525134e-5	15.933274044307586	0	2	10	2.6153846153846154	6.576217440543601	6.574728260869565	0.35040307489667	2	Italian
bonus	bonus	14.637120085627247	5	5173	1.5975919950390783e-5	15.933741465351977	1	11	116	2.875968992248062	4.926771420100801	4.924148148148148	0.36149459684001833	12	Italian
deludere	deludere	14.637120085627247	8	5171	1.5975919950390783e-5	15.933741465351977	0	6	17	2.625	6.968830560112491	6.967197750702906	0.3493912104631582	6	Italian
simpson	simpson	14.637120085627247	7	5172	1.5975919950390783e-5	15.933741465351977	0	0	6	2.5714285714285716	6.583691959229898	6.5822010869565215	0.3506948812653611	0	Italian
korporation	korporation	14.632377013661717	11	5174	1.597074304826817e-5	15.934209037885932	0	1	1	1.6666666666666667	8.991718426501036	8.987066735644076	0.1878490535311394	1	Italian
modella	modella	14.627633941696185	7	5175	1.5965566146145552e-5	15.934676762007678	1	5	15	2.5454545454545454	6.458314454009968	6.455615942028985	0.3512787777844079	6	Italian
klinika	klinika	14.622890869730657	7	5176	1.596038924402294e-5	15.935144637815537	1	3	20	2.68	6.3366560942455825	6.33401268115942	0.3515708680574669	4	Italian
petrolifero	petrolifero	14.622890869730657	11	5177	1.596038924402294e-5	15.935144637815537	0	0	0	0	9.219979296066253	9.215209518882565	0.18856151319396458	0	Italian
palkosCeniko	palkosCeniko	14.618147797765126	12	5178	1.595521234190032e-5	15.935612665407927	0	0	0	0	10.085655314757481	10.075257731958763	0.029439695876469864	0	Italian
Janfranko	Janfranko	14.608661653834064	9	5180	1.594485853765509e-5	15.936549176340447	0	0	0	0	7.899917514434974	7.897746014293568	0.26176638727065943	0	Italian
kompilation	kompilation	14.608661653834064	11	5179	1.594485853765509e-5	15.936549176340447	0	1	3	2.2	9.095238095238095	9.090532850491464	0.189631069755716	1	Italian
novara	novara	14.603918581868532	6	5181	1.5939681635532473e-5	15.937017659877894	0	8	71	2.8625	5.442326254826255	5.441013268998794	0.3833646440431539	8	Italian
derby	derby	14.594432437937472	5	5182	1.5929327831287246e-5	15.937955083589166	0	9	96	2.8867924528301887	4.977178423236515	4.9757037037037035	0.36384847529968894	9	Italian
erroneo	erroneo	14.589689365971942	7	5183	1.5924150929164632e-5	15.938424023960884	0	2	28	2.838709677419355	6.115062287655719	6.113677536231884	0.3536181566297153	2	Italian
laguna	laguna	14.58494629400641	6	5185	1.5918974027042015e-5	15.938893116808746	1	6	52	2.816666666666667	5.6017378711078925	5.599276236429433	0.3844124772327235	7	Italian
kolumbia	kolumbia	14.58494629400641	8	5184	1.5918974027042015e-5	15.938893116808746	1	0	3	2	7.425925925925926	7.422680412371134	0.3526476455384779	1	Italian
sekka	sekka	14.58020322204088	5	5187	1.5913797124919398e-5	15.93936236223194	2	26	198	2.854625550660793	4.787959667852906	4.784296296296296	0.3646346316853676	28	Italian
fertile	fertile	14.58020322204088	7	5188	1.5913797124919398e-5	15.93936236223194	0	5	48	2.8518518518518516	6.075877689694225	6.074501811594203	0.354203951999364	5	Italian
volpe	volpe	14.58020322204088	5	5189	1.5913797124919398e-5	15.93936236223194	0	19	157	2.8757062146892656	4.8159454653230584	4.814518518518518	0.3646346316853676	19	Italian
monetario	monetario	14.58020322204088	9	5186	1.5913797124919398e-5	15.93936236223194	0	2	10	2.6153846153846154	7.384657684905141	7.382627817482133	0.2637426197531609	2	Italian
trasparente	trasparente	14.57546015007535	11	5191	1.5908620222796784e-5	15.93983176032975	0	1	0	1	8.934782608695652	8.930160372478014	0.19213075857377865	1	Italian
sekuestro	sekuestro	14.57546015007535	9	5192	1.5908620222796784e-5	15.93983176032975	0	1	1	1.6666666666666667	7.646411877921364	7.644310060472788	0.2640723668100195	1	Italian
dekorativo	dekorativo	14.57546015007535	10	5190	1.5908620222796784e-5	15.93983176032975	0	0	2	2	8.461757381714692	8.458748221906117	0.24158683588163857	0	Italian
bay	bay	14.57071707810982	3	5193	1.5903443320674167e-5	15.940301311201555	12	122	561	2.785919540229885	3.3449959316517495	3.319645732689211	0.3300667440284401	134	Italian
korrelate	korrelate	14.56597400614429	9	5194	1.5898266418551553e-5	15.940771014946836	1	2	5	2.2222222222222223	7.458195819581958	7.454370533260033	0.2647321829598306	3	Italian
parodia	parodia	14.56123093417876	7	5196	1.589308951642894e-5	15.941240871665169	0	1	19	2.8095238095238093	6.221970554926387	6.2205615942028984	0.35537668699459085	1	Italian
saldo	saldo	14.56123093417876	5	5195	1.589308951642894e-5	15.941240871665169	6	46	328	2.8398950131233596	4.552553444180522	4.544888888888889	0.3656840345126432	52	Italian
guaio	guaio	14.556487862213228	5	5197	1.5887912614306322e-5	15.941710881456226	1	13	276	2.9381443298969074	4.584939223243404	4.582518518518518	0.3659465988601292	14	Italian
appendere	appendere	14.556487862213228	9	5198	1.5887912614306322e-5	15.941710881456226	1	7	16	2.52	7.57068206820682	7.566794942275976	0.26539242895732684	8	Italian
aJJettivo	aJJettivo	14.551744790247698	9	5199	1.5882735712183708e-5	15.942181044419778	1	2	7	2.3636363636363638	7.977447744774477	7.973336998350742	0.265722713324048	3	Italian
offendere	offendere	14.551744790247698	9	5200	1.5882735712183708e-5	15.942181044419778	0	1	17	2.789473684210526	7.726972779763542	7.7248488180318855	0.265722713324048	1	Italian
stipendio	stipendio	14.547001718282166	9	5201	1.587755881006109e-5	15.942651360655692	0	1	1	1.6666666666666667	7.88342040142975	7.881253435953821	0.26605310536293597	1	Italian
nintendo	nintendo	14.547001718282166	8	5203	1.587755881006109e-5	15.942651360655692	0	2	7	2.5	6.985704241856105	6.98406747891284	0.3550232870560572	2	Italian
fidare	fidare	14.547001718282166	6	5202	1.587755881006109e-5	15.942651360655692	2	25	177	2.84390243902439	5.410429744084983	5.4069963811821475	0.38651223893481473	27	Italian
karensa	karensa	14.542258646316636	7	5204	1.5872381907938477e-5	15.943121830263934	1	8	59	2.8115942028985508	6.102628001812415	6.100090579710145	0.3565509509798145	9	Italian
kase	kase	14.542258646316636	4	5207	1.5872381907938477e-5	15.943121830263934	9	100	557	2.818590704647676	3.8759251197213755	3.8630255743389683	0.32080610378190605	109	Italian
allen	allen	14.542258646316636	5	5206	1.5872381907938477e-5	15.943121830263934	0	11	127	2.8992805755395685	4.85981031416716	4.858370370370371	0.36673480553173715	11	Italian
tag	tag	14.542258646316636	3	5205	1.5872381907938477e-5	15.943121830263934	6	130	588	2.8	3.3133603238866396	3.2995169082125604	0.33139244005454693	136	Italian
noCe	noCe	14.537515574351106	4	5209	1.5867205005815864e-5	15.943592453344568	6	52	403	2.854978354978355	4.05304347826087	4.043346337234504	0.3210675993001481	58	Italian
altopiano	altopiano	14.537515574351106	9	5208	1.5867205005815864e-5	15.943592453344568	0	0	2	2	7.638163321418752	7.636063771302914	0.26671421273818136	0	Italian
look	look	14.532772502385576	4	5210	1.5862028103693246e-5	15.944063229997754	1	35	378	2.9036144578313254	4.108026030368763	4.104898136107499	0.32132918014895673	36	Italian
rose	rose	14.523286358454515	4	5211	1.5851674299448015e-5	15.945005244422923	4	79	528	2.8529411764705883	3.915291051259774	3.908539228435197	0.3218525980611618	83	Italian
dinamiko	dinamiko	14.518543286488983	8	5212	1.5846497397325398e-5	15.945476482395721	1	1	9	2.5	7.009142053445851	7.006091846298032	0.35680908828959973	2	Italian
Cirko	Cirko	14.518543286488983	5	5213	1.5846497397325398e-5	15.945476482395721	2	27	252	2.879432624113475	4.6945432977461445	4.690962962962963	0.36805019876886347	29	Italian
nuvola	nuvola	14.513800214523453	6	5214	1.5841320495202785e-5	15.945947874342698	0	7	39	2.7872340425531914	5.731660231660232	5.730277442702051	0.3883540282045614	7	Italian
benevento	benevento	14.509057142557923	9	5215	1.583614359308017e-5	15.946419420364508	0	2	3	2.1666666666666665	7.840802859499588	7.8386476085761405	0.26870012631348483	2	Italian
partorire	partorire	14.504314070592393	9	5216	1.5830966690957557e-5	15.946891120561906	0	0	5	2.5	7.237008523508386	7.235019241341396	0.2690314905702584	0	Italian
inCerteTa	inCerteTa	14.499570998626861	9	5217	1.582578978883494e-5	15.947362975035741	0	0	0	0	8.021446246906791	8.019241341396372	0.26936296320455044	0	Italian
kate	kate	14.499570998626861	4	5218	1.582578978883494e-5	15.947362975035741	6	105	580	2.8265895953757227	3.847391304347826	3.8383181621153013	0.32316264003284606	111	Italian
kredensa	kredensa	14.499570998626861	8	5219	1.582578978883494e-5	15.947362975035741	0	4	17	2.6818181818181817	7.127958753222405	7.126288659793815	0.3580015681873269	4	Italian
buffy	buffy	14.494827926661332	5	5220	1.5820612886712326e-5	15.947834983886963	1	0	26	2.8214285714285716	5.225911651348947	5.223111111111111	0.36936774239641323	1	Italian
error	error	14.4900848546958	5	5221	1.581543598458971e-5	15.94830714721662	1	7	109	2.8983050847457625	4.8304180254965905	4.827851851851852	0.36963150978789494	8	Italian
talk	talk	14.48534178273027	4	5222	1.5810259082467095e-5	15.94877946512586	3	58	482	2.8768382352941178	4.003907946157186	3.9982661465106197	0.3239496941010427	61	Italian
sakkeJJare	sakkeJJare	14.48534178273027	10	5223	1.5810259082467095e-5	15.94877946512586	0	1	5	2.4285714285714284	8.264674493062968	8.261735419630156	0.24776031479906152	1	Italian
go	go	14.47585563879921	2	5224	1.5799905278221864e-5	15.94972456508818	17	165	241	2.5235849056603774	2.5935960591133007	2.5235849056603774	0.7670380817027787	182	Italian
priore	priore	14.47585563879921	6	5226	1.5799905278221864e-5	15.94972456508818	0	11	127	2.8992805755395685	5.3472490347490345	5.345958986731001	0.39046409634036133	11	Italian
beato	beato	14.47585563879921	5	5225	1.5799905278221864e-5	15.94972456508818	3	50	390	2.8671171171171173	4.485612577870068	4.481185185185185	0.37042333031087754	53	Italian
pietroburgo	pietroburgo	14.466369494868148	11	5228	1.5789551473976633e-5	15.950670284585101	0	0	0	0	9.666666666666666	9.661665804449044	0.20038429845994807	0	Italian
