word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
birOlO	birOlO	64.82916848701647	6	2243	6.851448146994704e-5	13.833231520863198	4	34	238	2.8375451263537905	5.306645497845317	5.301540552786588	-0.6109260736910199	38	Bengali
pOcOcima	pOcOcima	64.63905362341819	8	2245	6.831355923689736e-5	13.837468513749668	1	1	5	2.25	6.984305596683447	6.980467593962711	-0.745220972059094	2	Bengali
3Obiner	3Obiner	64.63905362341819	7	2247	6.831355923689736e-5	13.837468513749668	0	4	13	2.611111111111111	6.327549824150059	6.326066572902016	-0.7418811817900524	4	Bengali
3inajpur	3inajpur	64.63905362341819	8	2246	6.831355923689736e-5	13.837468513749668	0	0	1	1.5	7.45529899348727	7.453092630955904	-0.745220972059094	0	Bengali
rajuk	rajuk	64.44893875981991	5	2248	6.811263700384766e-5	13.841717986751025	2	9	142	2.896103896103896	4.90814639905549	4.905143935818782	-0.6253632797875391	11	Bengali
saporOtO	saporOtO	64.44893875981991	8	2249	6.811263700384766e-5	13.841717986751025	0	2	9	2.5833333333333335	6.938129070455891	6.936075762059781	-0.7425775878131086	2	Bengali
kOSubO3O	kOSubO3O	64.44893875981991	8	2250	6.811263700384766e-5	13.841717986751025	0	3	7	2.4545454545454546	6.959443457667259	6.957383841373187	-0.7425775878131086	3	Bengali
sOba3	sOba3	64.25882389622161	5	2252	6.791171477079796e-5	13.845980013605185	4	37	257	2.839464882943144	4.747224190881171	4.742567248702218	-0.6228640320810589	41	Bengali
isOtO	isOtO	64.25882389622161	5	2251	6.791171477079796e-5	13.845980013605185	1	30	265	2.8821548821548824	4.835694050991502	4.83364794714488	-0.6228640320810589	31	Bengali
jula	jula	64.06870903262333	4	2254	6.771079253774827e-5	13.850254668705512	7	93	630	2.849521203830369	3.947088186356073	3.9389312977099236	-0.40639391146421316	100	Bengali
kOrOmOjibOnO	kOrOmOjibOnO	64.06870903262333	12	2257	6.771079253774827e-5	13.850254668705512	0	0	0	0	8.766884531590414	8.75734494015234	-1.190235073484174	0	Bengali
karOjO2O	karOjO2O	64.06870903262333	8	2263	6.771079253774827e-5	13.850254668705512	1	4	42	2.8125	6.4302635475273915	6.426753477360165	-0.7372673456761955	5	Bengali
bOjakOrOnO	bOjakOrOnO	64.06870903262333	10	2262	6.771079253774827e-5	13.850254668705512	0	1	5	2.4285714285714284	7.734713076199435	7.731076633756465	-0.9082172151844439	1	Bengali
