word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
dube	dube	36.632445856828745	4	3212	3.745954475585529e-5	14.70430710775657	9	83	576	2.8445440956651717	4.11275720164609	4.1039671682626535	0.07180949029116229	92	Hausa
ayeSa	ayeSa	36.632445856828745	5	3209	3.745954475585529e-5	14.70430710775657	0	8	220	2.9519650655021836	4.62850929221036	4.6275943862423405	-0.12098331754567972	8	Hausa
ibraniyawa	ibraniyawa	36.632445856828745	10	3204	3.745954475585529e-5	14.70430710775657	0	0	1	1.5	8.025217391304349	8.018245004344049	-0.6280638336902628	0	Hausa
cibiya	cibiya	36.632445856828745	6	3194	3.745954475585529e-5	14.70430710775657	4	18	132	2.8129032258064517	5.468334220329963	5.464197093229351	-0.19388995028682765	22	Hausa
gajiyar	gajiyar	36.632445856828745	7	3202	3.745954475585529e-5	14.70430710775657	3	22	97	2.747967479674797	5.720381110190555	5.716266556291391	-0.2762479190020671	25	Hausa
fadinsa	fadinsa	36.632445856828745	7	3207	3.745954475585529e-5	14.70430710775657	2	25	100	2.75	5.674466763305032	5.671357615894039	-0.2762479190020671	27	Hausa
banki	banki	36.632445856828745	5	3198	3.745954475585529e-5	14.70430710775657	8	104	632	2.8348993288590605	4.377029702970297	4.370824273571852	-0.12098331754567972	112	Hausa
namomin	namomin	36.632445856828745	7	3193	3.745954475585529e-5	14.70430710775657	0	3	51	2.890909090909091	5.993376112606086	5.992135761589404	-0.2762479190020671	3	Hausa
gelen	gelen	36.632445856828745	5	3192	3.745954475585529e-5	14.70430710775657	1	18	205	2.897777777777778	4.900336167688352	4.898596560585096	-0.12098331754567972	19	Hausa
amirul	amirul	36.632445856828745	6	3195	3.745954475585529e-5	14.70430710775657	0	3	39	2.86046511627907	5.592979968090764	5.591988656504785	-0.19388995028682765	3	Hausa
zamar	zamar	36.632445856828745	5	3189	3.745954475585529e-5	14.70430710775657	12	164	739	2.791484716157205	4.277447483154974	4.26882783158727	-0.12098331754567972	176	Hausa
cocin	cocin	36.21616806300114	5	3217	3.703386811090239e-5	14.72079523054514	2	19	257	2.9068100358422937	4.871835443037975	4.869341767147658	-0.11180324696029574	21	Hausa
zaren	zaren	36.21616806300114	5	3228	3.703386811090239e-5	14.72079523054514	8	80	585	2.8531157270029674	4.402970297029703	4.39671871911445	-0.11180324696029574	88	Hausa
asia	asia	36.21616806300114	4	3232	3.703386811090239e-5	14.72079523054514	4	107	1200	2.910060975609756	3.711780821917808	3.707797537619699	0.0796797892085718	111	Hausa
users	users	36.21616806300114	5	3225	3.703386811090239e-5	14.72079523054514	1	1	83	2.9302325581395348	5.04528376507811	5.043486855109705	-0.11180324696029574	2	Hausa
gangamin	gangamin	36.21616806300114	8	3224	3.703386811090239e-5	14.72079523054514	1	3	33	2.789473684210526	6.350013524479308	6.346850500135171	-0.40702031622383117	4	Hausa
hutawa	hutawa	36.21616806300114	6	3220	3.703386811090239e-5	14.72079523054514	0	21	182	2.8823529411764706	5.243751107959581	5.242821694434598	-0.18383534589564784	21	Hausa
tr	tr	36.21616806300114	2	3215	3.703386811090239e-5	14.72079523054514	32	351	361	2.438926174496644	2.5070224719101124	2.438926174496644	-0.24955163820085666	383	Hausa
editan	editan	36.21616806300114	6	3222	3.703386811090239e-5	14.72079523054514	1	3	62	2.8805970149253732	5.413297872340426	5.411556185749734	-0.18383534589564784	4	Hausa
kwamiSinan	kwamiSinan	36.21616806300114	10	3236	3.703386811090239e-5	14.72079523054514	2	0	0	0.6666666666666666	8.174216027874564	8.154648132059078	-0.6146010125330091	2	Hausa
Tayin	Tayin	36.21616806300114	5	3229	3.703386811090239e-5	14.72079523054514	8	113	603	2.8179310344827586	4.3986138613861385	4.392370033603479	-0.11180324696029574	121	Hausa
kariyar	kariyar	36.21616806300114	7	3230	3.703386811090239e-5	14.72079523054514	5	39	148	2.7305699481865284	5.544964774140075	5.539114238410596	-0.2653918958734754	44	Hausa
saida	saida	36.21616806300114	5	3226	3.703386811090239e-5	14.72079523054514	14	95	734	2.8507109004739335	4.250991276764473	4.241154378335639	-0.11180324696029574	109	Hausa
SaiDan	SaiDan	36.21616806300114	6	3231	3.703386811090239e-5	14.72079523054514	1	8	209	2.9406392694063928	5.024822695035461	5.023218716767104	-0.18383534589564784	9	Hausa
tofa	tofa	36.21616806300114	4	3216	3.703386811090239e-5	14.72079523054514	7	78	699	2.878980891719745	4.00274197970935	3.9958960328317374	0.0796797892085718	85	Hausa
tuntuBe	tuntuBe	36.21616806300114	7	3227	3.703386811090239e-5	14.72079523054514	2	4	11	2.388888888888889	6.6543797887761444	6.650662251655629	-0.2653918958734754	6	Hausa
kasancewarsa	kasancewarsa	36.21616806300114	12	3218	3.703386811090239e-5	14.72079523054514	1	0	0	0.5	9.412121212121212	9.305389221556887	-0.9774349076116592	1	Hausa
hai	hai	36.21616806300114	3	3223	3.703386811090239e-5	14.72079523054514	28	285	1237	2.778207607994842	3.1345785440613025	3.1048653755314124	-0.206668361532252	313	Hausa
