word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
neSTastnI	neSTastnI	57.46405859133569	9	2474	5.876461558116493e-5	14.05469275971102	1	2	3	2	7.915596330275229	7.911063569682152	-1.0206015801107322	3	Slovak
priateLka	priateLka	57.442363124965944	9	2475	5.874242909151687e-5	14.055237549839298	0	0	3	2.25	7.76154081320697	7.75916870415648	-1.0201789109573967	0	Slovak
padaT	padaT	57.38691915535437	5	2476	5.868573028463849e-5	14.056630726642869	7	36	290	2.841317365269461	4.725990099009901	4.718379446640316	-0.3319742296162584	43	Slovak
slAvnosT	slAvnosT	57.329064578368374	8	2477	5.862656631224365e-5	14.058085912148327	0	2	9	2.5833333333333335	7.41172008344396	7.41031475161168	-0.805773543652985	2	Slovak
emisia	emisia	57.32424336361955	6	2478	5.862163598121076e-5	14.058207243887257	2	5	27	2.657142857142857	5.638915228522663	5.636087945413192	-0.5147478883206923	7	Slovak
reklamnI	reklamnI	57.27362060875681	8	2479	5.856986750536529e-5	14.059481843598203	0	1	11	2.6923076923076925	7.183766356912574	7.1824042472506635	-0.8047782572673896	1	Slovak
komEdia	komEdia	57.21576603177081	7	2480	5.851070353297045e-5	14.06093990920348	0	3	9	2.5384615384615383	6.500534188034188	6.499376891579135	-0.7150915551817435	3	Slovak
agent	agent	57.11934173679416	5	2481	5.84120969123124e-5	14.063373298000311	0	9	73	2.855421686746988	5.016802569804794	5.01556324110672	-0.32831363831954974	9	Slovak
sIdlisko	sIdlisko	57.11693112941974	8	2482	5.8409631746795945e-5	14.063434185338771	0	1	2	2	7.57519438649725	7.573758058399696	-0.8019602736723086	1	Slovak
bezpeCnI	bezpeCnI	57.10969930729649	8	2483	5.840223625024659e-5	14.063616862773758	1	1	5	2.25	7.299506828528073	7.296928327645051	-0.8018300263281327	2	Slovak
vWNa	vWNa	57.06871898193142	4	2484	5.8360328436466924e-5	14.064652472052687	2	23	299	2.9076923076923076	4.204074208803201	4.200218023255814	-0.24522192002660323	25	Slovak
StartovaT	StartovaT	57.051844730310506	9	2485	5.834307227785177e-5	14.065079115569294	0	2	6	2.4444444444444446	7.672271476612656	7.669926650366748	-1.0125434454107842	2	Slovak
holandskI	holandskI	57.02773865656634	9	2486	5.8318420622687254e-5	14.065688825256709	1	0	1	1.3333333333333333	7.897247706422019	7.892726161369193	-1.0120704091643762	1	Slovak
pravdaZe	pravdaZe	56.936135576338515	8	2487	5.8224744333062095e-5	14.068008074912361	0	0	2	2	7.362222643656363	7.360826697004171	-0.7986991321440365	0	Slovak
spomeDi	spomeDi	56.82283702974095	7	2489	5.810888155378889e-5	14.070881787668668	1	1	7	2.4	6.649154051647373	6.6469645718354995	-0.7083098738965629	2	Slovak
nepatriT	nepatriT	56.82283702974095	8	2488	5.810888155378889e-5	14.070881787668668	0	4	19	2.7083333333333335	7.089702256779821	7.088357982555935	-0.7966502011720192	4	Slovak
veselI	veselI	56.81801581499212	6	2490	5.8103951222755995e-5	14.071004200382745	1	4	49	2.8363636363636364	5.745923397800531	5.74393479909022	-0.5070127267226202	5	Slovak
kongres	kongres	56.81801581499212	7	2491	5.8103951222755995e-5	14.071004200382745	0	0	7	2.625	6.743945868945869	6.742745237671355	-0.7082263721705024	0	Slovak
visielaT	visielaT	56.72159152001547	8	2493	5.8005344602097947e-5	14.073454638408615	0	6	18	2.64	7.089133320690309	7.0877891543420555	-0.7948157820722377	6	Slovak
Irsko	Irsko	56.72159152001547	5	2492	5.8005344602097947e-5	14.073454638408615	1	6	137	2.924137931034483	4.977508650519031	4.975296442687747	-0.32284040488953786	7	Slovak
publikum	publikum	56.61793540291557	8	2494	5.789934248489054e-5	14.076093509627722	0	0	0	0	7.671154940261711	7.669700417140691	-0.7929342909732658	0	Slovak
kompletnI	kompletnI	56.57695507755049	9	2495	5.7857434671110864e-5	14.077138117109742	1	1	3	2	7.767278287461774	7.762836185819071	-1.0031876078017337	2	Slovak
limit	limit	56.519100500564505	5	2496	5.779827069871604e-5	14.078614145927272	0	2	104	2.953271028037383	4.994316777860143	4.993083003952569	-0.3200392705274591	2	Slovak
konkrEtne	konkrEtne	56.49740503419476	9	2497	5.7776084209067986e-5	14.079168046297449	1	0	0	0.5	8.003975535168196	7.999388753056235	-1.0016127105953312	1	Slovak
pomeri	pomeri	56.490173212071504	6	2498	5.776868871251862e-5	14.079352727022355	2	6	49	2.7758620689655173	5.65143182249194	5.648597422289614	-0.5019664328881481	8	Slovak
povedanI	povedanI	56.449192886706435	8	2499	5.772678089873896e-5	14.080399697920372	0	6	26	2.727272727272727	6.874644414944054	6.873340917709519	-0.7898640180154738	6	Slovak
jesennI	jesennI	56.44437167195759	7	2500	5.772185056770604e-5	14.080522920933848	0	0	25	2.8846153846153846	6.436965811965812	6.435819832650881	-0.7017333407734364	0	Slovak
rastUci	rastUci	56.39857013184369	7	2501	5.7675012422893476e-5	14.081694064779617	0	0	4	2.4	6.691239316239316	6.690048068363895	-0.7009344651556231	0	Slovak
prestIZni	prestIZni	56.37687466547394	9	2502	5.765282593324542e-5	14.082249149127701	0	0	1	1.5	7.811066952002446	7.808679706601467	-0.9992222724118762	0	Slovak
odhadovaT	odhadovaT	56.34312616223212	9	2503	5.7618313616015105e-5	14.083113038399555	1	2	22	2.730769230769231	7.703058103975535	7.6986552567237165	-0.9985520338591609	3	Slovak
mUdri	mUdri	56.28527158524612	5	2504	5.7559149643620265e-5	14.084595196013815	0	6	71	2.8846153846153846	5.086730911786509	5.0854743083003955	-0.31679211469753793	6	Slovak
licencia	licencia	56.24670186725546	8	2505	5.751970699535704e-5	14.08558414771075	0	0	9	2.7	7.309690878058031	7.308304891922639	-0.7861675526241223	0	Slovak
nafta	nafta	56.23223822300896	5	2506	5.750491600225834e-5	14.085955179442125	0	12	191	2.926470588235294	4.848776871756857	4.847579051383399	-0.31605376974908655	12	Slovak
vatikAn	vatikAn	56.22500640088572	7	2507	5.749752050570899e-5	14.086140731097123	0	2	8	2.5454545454545454	6.612535612535613	6.611358376357487	-0.6979012482587897	2	Slovak
tender	tender	56.20572154189038	6	2508	5.7477799181577366e-5	14.086635652213774	0	4	34	2.8205128205128207	5.836777251184834	5.835670962850644	-0.49756424528345067	4	Slovak
dosah	dosah	56.157509394402055	5	2509	5.7428495871248346e-5	14.087873698321578	0	14	152	2.8982035928143715	4.881640721522115	4.880434782608695	-0.3150121918197784	14	Slovak
urCovaT	urCovaT	56.14063514278115	7	2510	5.7411239712633196e-5	14.088307265579804	0	1	56	2.9310344827586206	6.363247863247863	6.362115008011394	-0.6964233840496924	1	Slovak
odvod	odvod	56.13581392803231	5	2511	5.7406309381600294e-5	14.088431165875388	3	14	72	2.7444444444444445	5.045004945598418	5.040760869565218	-0.3147095386081932	17	Slovak
cuDinec	cuDinec	56.09724421004165	7	2512	5.736686673333707e-5	14.089422751491735	0	1	7	2.5555555555555554	6.806623931623932	6.805412141712658	-0.6956624745335162	1	Slovak
Caj	Caj	56.0755487436719	3	2513	5.7344680243689006e-5	14.089980818047938	4	112	767	2.8608597285067874	3.3151347615756737	3.306473829201102	-0.13207633964217036	116	Slovak
doCkaT	doCkaT	56.06831692154866	6	2514	5.7337284747139655e-5	14.090166888215332	1	8	95	2.876190476190476	5.5877891543420555	5.585860500379075	-0.49542977830119483	9	Slovak
naraziT	naraziT	56.056263884676575	7	2515	5.73249589195574e-5	14.090477058500294	2	16	54	2.684931506849315	6.2785892411827575	6.275591952999822	-0.6949432971533244	18	Slovak
straSnI	straSnI	56.03697902568124	7	2516	5.7305237595425784e-5	14.090973469702057	2	6	34	2.697674418604651	6.371927324545778	6.368880185152216	-0.6946046787957841	8	Slovak
ropnI	ropnI	56.017694166685914	5	2517	5.728551627129418e-5	14.091470051770772	3	30	197	2.831168831168831	4.8719090009891195	4.867835968379446	-0.3130597052329699	33	Slovak
trojica	trojica	56.012872951937084	7	2518	5.728058594026128e-5	14.091594223999698	0	3	18	2.727272727272727	6.483974358974359	6.482820010681858	-0.6941812419354617	3	Slovak
blIZiT	blIZiT	55.96707141182316	6	2519	5.723374779544869e-5	14.09277439351751	1	8	50	2.783333333333333	5.792756920743269	5.7907505686125855	-0.49385366331734787	9	Slovak
anjel	anjel	55.94296533807901	5	2520	5.72090961402842e-5	14.093395923356905	0	7	58	2.8484848484848486	5.118112181863109	5.116847826086956	-0.3120141354654367	7	Slovak
rozbehnUT	rozbehnUT	55.92850169383251	9	2521	5.719430514718548e-5	14.093768969827064	0	2	9	2.5833333333333335	7.903087740752063	7.900672371638142	-0.9902847520552275	2	Slovak
krALovnA	krALovnA	55.8971637979651	8	2522	5.716225799547162e-5	14.094577568245763	0	0	2	2	7.405461786459321	7.404057641259007	-0.7797553258494991	0	Slovak
recept	recept	55.824845576732606	6	2523	5.708830302997808e-5	14.096445296087287	0	0	16	2.823529411764706	5.9632227488151655	5.9620924943138744	-0.4916347744277896	0	Slovak
milosT	milosT	55.81761375460936	6	2524	5.7080907533428726e-5	14.09663220192922	0	4	44	2.857142857142857	5.71260663507109	5.711523881728582	-0.49152179858923917	4	Slovak
konkurz	konkurz	55.810381932486116	7	2525	5.7073512036879375e-5	14.09681913198855	0	0	3	2.25	6.848824786324786	6.847605483354104	-0.6906171608768507	0	Slovak
Azia	Azia	55.71395763750945	4	2526	5.6974905416221314e-5	14.09931384995566	0	17	402	2.9523809523809526	4.1065067248273355	4.105014534883721	-0.2273505194044895	17	Slovak
aplikAcia	aplikAcia	55.69708338588855	9	2527	5.6957649257606164e-5	14.099750869466378	0	0	2	2	8.004891470498318	8.00244498777506	-0.9856437640404783	0	Slovak
biT	biT	55.6609242752723	3	2528	5.692067177485939e-5	14.100687785858797	12	96	771	2.860227272727273	3.3307852675469074	3.309228650137741	-0.1274507168203721	108	Slovak
tenis	tenis	55.624765164656054	5	2529	5.688369429211262e-5	14.101625311099776	0	10	155	2.9216867469879517	4.914504571287373	4.913290513833992	-0.30754634068035924	10	Slovak
dielNa	dielNa	55.59342726878865	6	2530	5.6851647140398765e-5	14.102438326078119	0	7	32	2.75	5.7272037914691944	5.72611827141774	-0.4880122681343975	7	Slovak
presunUT	presunUT	55.55244694342357	8	2531	5.680973932661909e-5	14.103502191296263	0	3	18	2.727272727272727	7.153233453442064	7.151877133105802	-0.7733921510535422	3	Slovak
uloZiT	uloZiT	55.54521512130032	6	2532	5.680234383006974e-5	14.103690013681264	3	16	79	2.7474747474747474	5.682663125948407	5.678923426838514	-0.48725568152850807	19	Slovak
plne	plne	55.511466618058485	4	2533	5.676783151283941e-5	14.104566841603738	3	35	357	2.888888888888889	4.157933042212518	4.1529796511627906	-0.22464207779347764	38	Slovak
stUpaT	stUpaT	55.49218175906316	6	2534	5.67481101887078e-5	14.105068125500683	0	15	59	2.76	5.739715639810426	5.738627748294162	-0.4864226773976295	15	Slovak
hereCka	hereCka	55.468075685319	7	2535	5.6723458533543294e-5	14.105694975408824	0	4	15	2.65	6.431445868945869	6.430300872351789	-0.6845626570500102	4	Slovak
prednASka	prednASka	55.410221108333005	9	2536	5.666429456114846e-5	14.10720052737524	0	1	7	2.5555555555555554	7.8988077040660345	7.896393643031785	-0.9798640326585308	1	Slovak
zrkadlo	zrkadlo	55.36683017559351	7	2537	5.661992158185234e-5	14.108330723313093	0	1	10	2.6666666666666665	6.699430199430199	6.6982374933238384	-0.6827647269810166	1	Slovak
kniZka	kniZka	55.24629980687269	6	2538	5.6496663306029774e-5	14.111474809988518	0	5	52	2.8620689655172415	5.734976303317535	5.733889310083397	-0.48255013631032184	5	Slovak
vipadnUT	vipadnUT	55.243889199498284	8	2539	5.6494198140513326e-5	14.111537761664795	0	10	18	2.5517241379310347	7.220367912004551	7.218998862343573	-0.767662862707037	10	Slovak
prepustiT	prepustiT	55.21255130363087	9	2540	5.6462150988799455e-5	14.112356383520922	1	1	13	2.625	7.687767584097859	7.683374083129585	-0.9758639209848708	2	Slovak
sekcia	sekcia	55.17157097826579	6	2541	5.6420243175019785e-5	14.113427590387856	1	8	38	2.7291666666666665	5.635381114903299	5.633434420015163	-0.4813697719041643	9	Slovak
deliT	deliT	55.17157097826579	5	2542	5.6420243175019785e-5	14.113427590387856	3	25	214	2.860082304526749	4.831849653808111	4.827816205533597	-0.3011387969477173	28	Slovak
StvrT	StvrT	55.15951794139371	5	2543	5.640791734743753e-5	14.113742802659619	0	5	60	2.878787878787879	5.075611564121571	5.074357707509882	-0.3009676659003077	5	Slovak
viraziT	viraziT	55.06068303904265	7	2544	5.630684556126304e-5	14.116330144370806	2	17	63	2.710843373493976	6.284823655147845	6.281823037208475	-0.6773080595846761	19	Slovak
peking	peking	55.01970271367757	6	2545	5.626493774748336e-5	14.117404306938555	0	4	31	2.8055555555555554	5.698767772511848	5.697687642153146	-0.478966032768204	4	Slovak
upraviT	upraviT	55.01247089155432	7	2546	5.6257542250934015e-5	14.117593948087812	2	9	62	2.7837837837837838	6.270039187744923	6.267046466085099	-0.676445977630469	11	Slovak
sd	sd	54.99318603255899	2	2547	5.62378209268024e-5	14.118099779724107	25	278	374	2.5117994100294987	2.5736196319018405	2.5117994100294987	-0.13854202596995094	303	Slovak
novACik	novACik	54.97149056618923	7	2548	5.6215634437154325e-5	14.118669052387213	1	1	7	2.4	6.551024042742654	6.548869503293573	-0.6757126137362717	2	Slovak
sAla	sAla	54.937742062947414	4	2549	5.618112211992402e-5	14.119555034367615	1	47	482	2.902071563088512	4.060727272727273	4.058139534883721	-0.2169141681231084	48	Slovak
veZa	veZa	54.930510240824155	4	2550	5.6173726623374655e-5	14.119744958457789	3	61	452	2.864603481624758	4.0556768558951966	4.050872093023256	-0.21681624329413043	64	Slovak
vilUCiT	vilUCiT	54.92327841870091	7	2551	5.6166331126825304e-5	14.119934907553878	0	7	44	2.8076923076923075	6.489316239316239	6.488160940003561	-0.6748491324209872	7	Slovak
vitvorenI	vitvorenI	54.920867811326495	9	2552	5.6163865961308856e-5	14.119998229477249	0	4	12	2.588235294117647	7.727606236624886	7.725244498777506	-0.9699350827173774	4	Slovak
ondrej	ondrej	54.89676173758233	6	2553	5.613921430614434e-5	14.120631601618815	1	3	16	2.619047619047619	5.875616230565036	5.8735784685367705	-0.477015284097205	4	Slovak
summit	summit	54.87506627121258	6	2554	5.6117027816496277e-05	14.121201874387644	0	0	5	2.5	5.943886255924171	5.94275966641395	-0.4766705808841065	0	Slovak
klAStor	klAStor	54.841317767970764	7	2555	5.608251549926597e-5	14.122089413659491	0	0	2	2	6.8798076923076925	6.878582873419975	-0.673379473162286	0	Slovak
nbs	nbs	54.793105620482436	3	2556	5.6033212188936944e-5	14.123358274815065	5	92	735	2.8739495798319328	3.364453665283541	3.3539944903581267	-0.11765661517087675	97	Slovak
seks	seks	54.74489347299411	4	2557	5.5983908878607916e-5	14.124628252926025	2	38	376	2.8920863309352516	4.172426336849764	4.1686046511627906	-0.21429841748691947	40	Slovak
tisIcka	tisIcka	54.72560861399878	7	2558	5.596418755447631e-5	14.12513655735862	0	0	4	2.4	6.648326210826211	6.647142602812889	-0.6713009165323706	0	Slovak
posAdka	posAdka	54.607488852652374	7	2559	5.584339444417019e-5	14.128253835916983	0	1	35	2.891891891891892	6.391025641025641	6.389887840484244	-0.6691745186153196	1	Slovak
zadrZaT	zadrZaT	54.59302520840588	7	2560	5.582860345107148e-5	14.128636006790977	1	8	55	2.8	6.408014247551202	6.40591062844935	-0.6689138273311742	9	Slovak
krAt	krAt	54.54240245354314	4	2561	5.5776834975226014e-5	14.129974402657455	3	39	301	2.86046511627907	4.220524017467249	4.2154796511627906	-0.2115419435837859	42	Slovak
odrazu	odrazu	54.51106455767573	6	2562	5.574478782351215e-5	14.13080355608913	1	4	35	2.7804878048780486	5.8405384907091396	5.838514025777104	-0.4708668134335857	5	Slovak
divIzia	divIzia	54.50383273555247	7	2563	5.5737392326962786e-5	14.130994966881383	0	2	7	2.5	6.580306267806268	6.579134769449884	-0.6673047033056076	2	Slovak
ohrozenI	ohrozenI	54.453209980689735	8	2564	5.568562385111732e-5	14.132335553975729	0	2	16	2.736842105263158	7.11985586952399	7.118505877891543	-0.7528342265735415	2	Slovak
dokonCiT	dokonCiT	54.42428269219675	8	2565	5.565604186491991e-5	14.133102163411943	0	4	14	2.6315789473684212	7.109804665275934	7.10845657944634	-0.7522876410409922	4	Slovak
Ludstvo	Ludstvo	54.41464026269908	7	2566	5.56461812028541e-5	14.133357790440897	0	1	9	2.6363636363636362	6.85772792022792	6.856507032223607	-0.6656929438810838	1	Slovak
servis	servis	54.36883872258516	6	2567	5.5599343058041516e-5	14.134572637756103	0	3	32	2.8333333333333335	5.700663507109005	5.699583017437453	-0.4685885798722982	3	Slovak
preukaz	preukaz	54.36160690046191	7	2568	5.559194756149216e-5	14.134764549301565	0	1	23	2.84	6.515669515669516	6.51450952465729	-0.6647333475360311	1	Slovak
vipoCuT	vipoCuT	54.32303718247125	7	2569	5.555250491322894e-5	14.135788508917553	0	1	20	2.8181818181818183	6.565705128205129	6.564536229303899	-0.6640348711073717	1	Slovak
cenovI	cenovI	54.30134171610151	6	2570	5.553031842358089e-5	14.136364805739225	2	12	82	2.804123711340206	5.77128769201593	5.768385140257771	-0.46750529815877273	14	Slovak
prvenstvo	prvenstvo	54.284467464480585	9	2571	5.551306226496572e-5	14.136813195809932	0	0	1	1.5	7.942219504738612	7.93979217603912	-0.9568893845405789	0	Slovak
netuSiT	netuSiT	54.27964624973176	7	2572	5.5508131933932825e-5	14.136941332859568	1	4	36	2.7857142857142856	6.500089047195013	6.497952643760014	-0.6632484920966	5	Slovak
jano	jano	54.243487139115516	4	2573	5.547115445118606e-5	14.137902723668521	9	68	420	2.821285140562249	4.081327498176513	4.069767441860465	-0.20745410260279198	77	Slovak
operaCnI	operaCnI	54.22902349486902	8	2574	5.545636345808735e-5	14.13828745944774	0	1	13	2.7333333333333334	7.032998293191731	7.03166477057262	-0.7485905722843781	1	Slovak
zS	zS	54.209738635873684	2	2575	5.543664213395573e-5	14.138800600139932	7	214	456	2.65929203539823	2.680597014925373	2.65929203539823	-0.13106765743555823	221	Slovak
vibavenie	vibavenie	54.209738635873684	9	2576	5.543664213395573e-5	14.138800600139932	0	2	9	2.5833333333333335	7.698257413634974	7.695904645476773	-0.9553474797557889	2	Slovak
mocnI	mocnI	54.15911588101095	5	2577	5.538487365811026e-5	14.140148463472704	1	26	165	2.839378238341969	4.926594167078596	4.924407114624506	-0.286631839546831	27	Slovak
utrpenie	utrpenie	54.13983102201562	8	2579	5.536515233397866e-5	14.140662266635642	0	2	15	2.7222222222222223	7.177887350654276	7.176526355707243	-0.7468973564300158	2	Slovak
CiniteL	CiniteL	54.13983102201562	7	2578	5.536515233397866e-5	14.140662266635642	0	1	10	2.6666666666666665	6.726139601139601	6.724942139932348	-0.6607103211623082	1	Slovak
tip	tip	54.12054616302029	3	2580	5.534543100984705e-5	14.141176252850258	8	124	741	2.836384439359268	3.314622314622315	3.299586776859504	-0.10995889464963873	132	Slovak
odniesT	odniesT	54.113314340897034	7	2581	5.5338035513297684e-5	14.141369044900376	2	8	24	2.5714285714285716	6.437477734235839	6.434395584831761	-0.6602282045333935	10	Slovak
prebehnUT	prebehnUT	54.06751280078312	9	2582	5.529119736848511e-5	14.142590659866382	1	1	12	2.6	7.727522935779817	7.723105134474328	-0.9524070055208093	2	Slovak
prudko	prudko	54.05787037128546	6	2583	5.5281336706419305e-5	14.142847973826289	1	2	42	2.847826086956522	5.779105043610163	5.77710386656558	-0.46358652631340624	3	Slovak
minimum	minimum	54.045817334413385	7	2584	5.526901087883706e-5	14.143169680827485	0	0	4	2.4	6.859508547008547	6.8582873419975074	-0.6589999317264927	0	Slovak
zrAZka	zrAZka	54.03135369016689	6	2585	5.525421988573835e-5	14.143555823946414	1	12	64	2.782051282051282	5.69871065604854	5.696739954510993	-0.46315866402690736	13	Slovak
Uspora	Uspora	54.02171126066922	6	2586	5.5244359223672545e-5	14.14381331012252	0	4	37	2.8333333333333335	5.7440758293838865	5.742987111448067	-0.46300302567788704	4	Slovak
