word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
yEntaka	yEntaka	65.44045616786275	7	1648	6.76676807191259e-5	13.851173532798693	0	1	20	2.8181818181818183	6.243014792204743	6.2415492957746475	-1.0823058696581747	1	Armenian
gaz	gaz	65.44045616786275	3	1649	6.76676807191259e-5	13.851173532798693	13	237	781	2.742248062015504	3.19910657306956	3.179000632511069	-0.30109992405590574	250	Armenian
cnSEl	cnSEl	65.0414289961075	5	1657	6.725507290986294e-5	13.859997383185698	2	42	374	2.883054892601432	4.763660834454913	4.760355029585799	-0.7737829936104601	44	Armenian
TEpEt	TEpEt	65.0414289961075	5	1655	6.725507290986294e-5	13.859997383185698	0	9	145	2.92258064516129	4.856873822975518	4.855567509413663	-0.7737829936104601	9	Armenian
datapartEl	datapartEl	65.0414289961075	10	1658	6.725507290986294e-5	13.859997383185698	1	1	4	2.142857142857143	7.837278106508876	7.831081081081081	-1.4624785650916687	2	Armenian
aRncEl	aRncEl	65.0414289961075	6	1654	6.725507290986294e-5	13.859997383185698	2	25	158	2.827956989247312	5.394897003745318	5.391578947368421	-0.9100396613581185	27	Armenian
patkEra2um	patkEra2um	65.0414289961075	10	1653	6.725507290986294e-5	13.859997383185698	0	0	4	2.4	8.275876637093367	8.272381756756756	-1.4624785650916687	0	Armenian
pay2aR	pay2aR	65.0414289961075	6	1652	6.725507290986294e-5	13.859997383185698	0	8	46	2.8	5.492044922788956	5.490760233918128	-0.9100396613581185	8	Armenian
oktakor2um	oktakor2um	65.0414289961075	10	1656	6.725507290986294e-5	13.859997383185698	0	1	2	2	8.702154626109	8.69847972972973	-1.4624785650916687	1	Armenian
Rafo	Rafo	65.0414289961075	4	1659	6.725507290986294e-5	13.859997383185698	0	16	465	2.9605809128630707	4.109284001370332	4.107876712328767	-0.47439637949061353	16	Armenian
voXpErkutyun	voXpErkutyun	64.64240182435223	12	1662	6.684246510059998e-5	13.868875534532151	0	0	1	1.5	9.098086124401913	9.087216248506572	-1.541077441947944	0	Armenian
@sEl	@sEl	64.64240182435223	4	1661	6.684246510059998e-5	13.868875534532151	4	100	501	2.8168316831683167	4.060034305317324	4.05445205479452	-0.4703198747477156	104	Armenian
ba2aRik	ba2aRik	64.64240182435223	7	1660	6.684246510059998e-5	13.868875534532151	0	5	10	2.5	6.172810518901151	6.171361502347418	-1.0718727952045566	5	Armenian
acak2utyun	acak2utyun	64.64240182435223	10	1665	6.684246510059998e-5	13.868875534532151	0	4	34	2.8205128205128207	8.13772708069286	8.13429054054054	-1.4564443268981884	4	Armenian
hERa2nEl	hERa2nEl	64.64240182435223	8	1666	6.684246510059998e-5	13.868875534532151	2	9	60	2.7777777777777777	6.745412844036697	6.740769034886682	-1.2997684256805186	11	Armenian
hama2aynEl	hama2aynEl	64.64240182435223	10	1664	6.684246510059998e-5	13.868875534532151	1	0	3	2	7.871090448013525	7.864864864864865	-1.4564443268981884	1	Armenian
2xEl	2xEl	64.64240182435223	4	1663	6.684246510059998e-5	13.868875534532151	9	103	487	2.7933333333333334	4.071821305841924	4.060958904109589	-0.4703198747477156	112	Armenian
mEknumEk	mEknumEk	64.24337465259697	8	1674	6.642985729133701e-5	13.87780865930216	0	0	2	2	7.393785022924096	7.391902215431627	-1.2939852619868284	0	Armenian
Tarm	Tarm	64.24337465259697	4	1680	6.642985729133701e-5	13.87780865930216	3	112	668	2.8456632653061225	3.9266117969821672	3.922260273972603	-0.46621812832858206	115	Armenian
TRcun	TRcun	64.24337465259697	5	1667	6.642985729133701e-5	13.87780865930216	0	3	77	2.925925925925926	5.040086090933548	5.0387305002689615	-0.7644491936149249	3	Armenian
aRhasarak	aRhasarak	64.24337465259697	9	1672	6.642985729133701e-5	13.87780865930216	0	0	1	1.5	7.459121415497254	7.456846599573041	-1.481658747889896	0	Armenian
bar2ra2um	bar2ra2um	64.24337465259697	9	1671	6.642985729133701e-5	13.87780865930216	0	0	16	2.823529411764706	7.535692495424039	7.5333943275388835	-1.481658747889896	0	Armenian
jivan	jivan	64.24337465259697	5	1679	6.642985729133701e-5	13.87780865930216	2	14	188	2.897560975609756	4.823956931359354	4.820602474448628	-0.7644491936149249	16	Armenian
aSxatavor	aSxatavor	64.24337465259697	9	1676	6.642985729133701e-5	13.87780865930216	0	4	10	2.533333333333333	7.598840756558878	7.596523330283623	-1.481658747889896	4	Armenian
kEntkom	kEntkom	64.24337465259697	7	1677	6.642985729133701e-5	13.87780865930216	0	1	3	2.2	6.553416294904907	6.551877934272301	-1.0666078564008956	1	Armenian
hpart	hpart	64.24337465259697	5	1681	6.642985729133701e-5	13.87780865930216	1	25	189	2.861111111111111	4.769913885898816	4.767616998386229	-0.7644491936149249	26	Armenian
SEStEl	SEStEl	64.24337465259697	6	1673	6.642985729133701e-5	13.87780865930216	0	12	162	2.914285714285714	5.510996724379972	5.509707602339181	-0.900271859127489	12	Armenian
mahanal	mahanal	64.24337465259697	7	1678	6.642985729133701e-5	13.87780865930216	0	15	116	2.8636363636363638	5.671519135947405	5.67018779342723	-1.0666078564008956	15	Armenian
miasnakan	miasnakan	64.24337465259697	9	1669	6.642985729133701e-5	13.87780865930216	0	2	17	2.75	7.236119585112874	7.233912778286062	-1.481658747889896	2	Armenian
Por	Por	64.24337465259697	3	1668	6.642985729133701e-5	13.87780865930216	16	205	769	2.7578203834510595	3.24616368286445	3.221378874130297	-0.2901262967061828	221	Armenian
bnavorutyun	bnavorutyun	64.24337465259697	11	1675	6.642985729133701e-5	13.87780865930216	0	2	15	2.7222222222222223	8.481818181818182	8.476680799515446	-1.4215358505200884	2	Armenian
apa2uy3	apa2uy3	64.24337465259697	7	1670	6.642985729133701e-5	13.87780865930216	0	2	7	2.5	6.395163183845973	6.393661971830986	-1.0666078564008956	2	Armenian
hamEmatutyun	hamEmatutyun	63.844347480841705	12	1685	6.601724948207404e-5	13.886797442529414	0	1	5	2.4285714285714284	8.30622009569378	8.296296296296296	-1.528343942694341	1	Armenian
anEr	anEr	63.844347480841705	4	1688	6.601724948207404e-5	13.886797442529414	5	100	770	2.8710045662100456	3.8081674673987647	3.802054794520548	-0.46209082569215837	105	Armenian
orEnskirK	orEnskirK	63.844347480841705	9	1683	6.601724948207404e-5	13.886797442529414	0	1	0	1	8.333129957291032	8.330588594083562	-1.4753865727355697	1	Armenian
zokanC	zokanC	63.844347480841705	6	1682	6.601724948207404e-5	13.886797442529414	0	4	43	2.8541666666666665	5.575339260645765	5.574035087719298	-0.8953423607420997	4	Armenian
harpEl	harpEl	63.844347480841705	6	1684	6.601724948207404e-5	13.886797442529414	4	62	328	2.8151898734177214	5.092505854800937	5.087485380116959	-0.8953423607420997	66	Armenian
hastatutyun	hastatutyun	63.844347480841705	11	1687	6.601724948207404e-5	13.886797442529414	0	3	27	2.806451612903226	8.026666666666667	8.021804966686856	-1.4154524317519763	3	Armenian
hEtapntEl	hEtapntEl	63.844347480841705	9	1686	6.601724948207404e-5	13.886797442529414	0	3	5	2.3333333333333335	7.515253203172667	7.512961268679476	-1.4753865727355697	3	Armenian
vuX	vuX	63.44532030908645	3	1690	6.560464167281108e-5	13.89584258213242	14	165	750	2.789247311827957	3.310344827586207	3.2877925363693863	-0.28269635081247013	179	Armenian
SncEl	SncEl	63.44532030908645	5	1693	6.560464167281108e-5	13.89584258213242	4	51	398	2.8634361233480177	4.740910315109076	4.735610543302851	-0.7549987180997535	55	Armenian
g2El	g2El	63.44532030908645	4	1695	6.560464167281108e-5	13.89584258213242	12	108	503	2.7836538461538463	4.048847609219126	4.034931506849315	-1.5784448214520441	120	Armenian
artaranal	artaranal	63.44532030908645	9	1694	6.560464167281108e-5	13.89584258213242	0	7	17	2.6	6.868517388651616	6.866422689844465	-1.4690750733422617	7	Armenian
hasak	hasak	63.44532030908645	5	1692	6.560464167281108e-5	13.89584258213242	6	60	416	2.8447204968944098	4.5154944758825115	4.508606777837547	-0.7549987180997535	66	Armenian
viravor	viravor	63.44532030908645	7	1691	6.560464167281108e-5	13.89584258213242	0	6	53	2.85	6.227987790561165	6.226525821596244	-1.055979156753708	6	Armenian
tEkst	tEkst	63.44532030908645	5	1689	6.560464167281108e-5	13.89584258213242	0	5	87	2.913978494623656	4.981436642453591	4.980096826250673	-0.7549987180997535	5	Armenian
hars	hars	63.44532030908645	4	1696	6.560464167281108e-5	13.89584258213242	11	133	688	2.810324129651861	3.904057771664374	3.8917808219178083	-0.457937646381179	144	Armenian
saR	saR	63.04629313733119	3	1697	6.519203386354812e-5	13.904944789239673	23	235	785	2.7279693486590038	3.193962748876044	3.160025300442758	-0.2789462567837449	258	Armenian
aylapEs	aylapEs	63.04629313733119	7	1700	6.519203386354812e-5	13.904944789239673	0	3	17	2.7142857142857144	6.214369570321672	6.212910798122066	-1.0506145654565142	3	Armenian
TaXEl	TaXEl	63.04629313733119	5	1699	6.519203386354812e-5	13.904944789239673	8	108	504	2.7954911433172303	4.487462928012942	4.478752017213556	-0.7502288082908478	116	Armenian
yErkiC	yErkiC	63.04629313733119	6	1704	6.519203386354812e-5	13.904944789239673	1	12	71	2.8	5.710975895155628	5.708538011695906	-0.8853902555410211	13	Armenian
ErExa	ErExa	63.04629313733119	5	1698	6.519203386354812e-5	13.904944789239673	1	5	72	2.8734177215189876	4.918998923573735	4.916621839698763	-0.7502288082908478	6	Armenian
hanrutyun	hanrutyun	63.04629313733119	9	1705	6.519203386354812e-5	13.904944789239673	2	14	87	2.798076923076923	7.444139194139194	7.437938395852394	-1.4627237535001565	16	Armenian
mayrakaXaK	mayrakaXaK	63.04629313733119	10	1701	6.519203386354812e-5	13.904944789239673	0	0	0	0	8.013941698352344	8.010557432432432	-1.4319290347080573	0	Armenian
aRoXcutyun	aRoXcutyun	63.04629313733119	10	1706	6.519203386354812e-5	13.904944789239673	0	2	15	2.7222222222222223	8.580481622306717	8.576858108108109	-1.4319290347080573	2	Armenian
makrEl	makrEl	63.04629313733119	6	1702	6.519203386354812e-5	13.904944789239673	1	46	323	2.862533692722372	5.129183243622747	5.127017543859649	-0.8853902555410211	47	Armenian
SnorhavorEl	SnorhavorEl	63.04629313733119	11	1707	6.519203386354812e-5	13.904944789239673	0	0	1	1.5	9.602424242424242	9.596608116293156	-1.4031706905220953	0	Armenian
dataxazutyun	dataxazutyun	63.04629313733119	12	1703	6.519203386354812e-5	13.904944789239673	0	1	6	2.5	8.236842105263158	8.22700119474313	-1.5154502694411773	1	Armenian
bEniamin	bEniamin	62.647265965575926	8	1713	6.477942605428517e-5	13.91410478852515	0	0	2	2	7.015028018339277	7.0132416603004835	-1.2704877219716466	0	Armenian
nav	nav	62.647265965575926	3	1712	6.477942605428517e-5	13.91410478852515	18	228	810	2.7473982970671713	3.1895006402048653	3.1625553447185326	-0.27517235247473165	246	Armenian
zarmanK	zarmanK	62.647265965575926	7	1711	6.477942605428517e-5	13.91410478852515	0	9	55	2.8153846153846156	6.031697581591923	6.030281690140845	-1.045215913034069	9	Armenian
hanturZEl	hanturZEl	62.647265965575926	9	1716	6.477942605428517e-5	13.91410478852515	0	1	6	2.5	7.573520439292252	7.571210734980177	-1.4563321075476976	1	Armenian
amal	amal	62.647265965575926	4	1715	6.477942605428517e-5	13.91410478852515	3	116	825	2.867724867724868	3.7685185185185186	3.7643835616438355	-0.44955234542486183	119	Armenian
xostum	xostum	62.647265965575926	6	1709	6.477942605428517e-5	13.91410478852515	0	6	35	2.7857142857142856	5.85072531586336	5.849356725146198	-0.8803668613233241	6	Armenian
taRapEl	taRapEl	62.647265965575926	7	1710	6.477942605428517e-5	13.91410478852515	0	13	98	2.857142857142857	5.839164123033576	5.837793427230047	-1.045215913034069	13	Armenian
artasahman	artasahman	62.647265965575926	10	1714	6.477942605428517e-5	13.91410478852515	0	0	0	0	7.905365441487114	7.902027027027027	-1.4257032321300516	0	Armenian
hatak	hatak	62.647265965575926	5	1708	6.477942605428517e-5	13.91410478852515	9	92	461	2.7992895204262878	4.435005393743258	4.425497579343733	-0.7454286131374607	101	Armenian
gumarEl	gumarEl	62.24823879382066	7	1717	6.43668182450222e-5	13.923323318554528	0	7	52	2.8333333333333335	6.027940831181028	6.026525821596244	-1.0397827641960116	7	Armenian
3u2atrEl	3u2atrEl	62.24823879382066	8	1718	6.43668182450222e-5	13.923323318554528	0	5	19	2.68	6.906011207335711	6.9042526101349635	-1.264519791426885	5	Armenian
haru2El	haru2El	62.24823879382066	7	1720	6.43668182450222e-5	13.923323318554528	1	20	106	2.8046875	5.914279004227337	5.911737089201878	-1.0397827641960116	21	Armenian
xohano3	xohano3	62.24823879382066	7	1725	6.43668182450222e-5	13.923323318554528	0	3	14	2.6666666666666665	6.3869452923221415	6.385446009389671	-1.0397827641960116	3	Armenian
npastEl	npastEl	62.24823879382066	7	1723	6.43668182450222e-5	13.923323318554528	0	6	61	2.8676470588235294	6.130077482977224	6.128638497652582	-1.0397827641960116	6	Armenian
katarum	katarum	62.24823879382066	7	1719	6.43668182450222e-5	13.923323318554528	0	6	48	2.8363636363636364	5.9584409485794785	5.957042253521127	-1.0397827641960116	6	Armenian
xntranK	xntranK	62.24823879382066	7	1721	6.43668182450222e-5	13.923323318554528	0	2	21	2.7916666666666665	6.276121155200752	6.274647887323944	-1.0397827641960116	2	Armenian
sarkis	sarkis	62.24823879382066	6	1722	6.43668182450222e-5	13.923323318554528	0	3	99	2.941747572815534	5.389564810481984	5.3883040935672515	-0.8753113685222846	3	Armenian
arT	arT	62.24823879382066	3	1724	6.43668182450222e-5	13.923323318554528	18	184	924	2.8021295474711625	3.172855313700384	3.146110056925996	-0.27137433359761187	202	Armenian
sEptEmpEr	sEptEmpEr	61.84921162206541	9	1732	6.395421043575924e-5	13.932601132142539	0	1	1	1.6666666666666667	8.34868822452715	8.346142116498932	-1.4434257659495244	1	Armenian
ar2akanK	ar2akanK	61.84921162206541	8	1728	6.395421043575924e-5	13.932601132142539	0	3	55	2.8983050847457625	6.494141619969435	6.49248790425261	-1.2585134816438686	3	Armenian
amsakir	amsakir	61.84921162206541	7	1726	6.395421043575924e-5	13.932601132142539	0	5	37	2.813953488372093	6.102136651796196	6.100704225352112	-1.0343146752539825	5	Armenian
artaSEs	artaSEs	61.84921162206541	7	1730	6.395421043575924e-5	13.932601132142539	0	4	28	2.787878787878788	5.963136886593097	5.961737089201878	-1.0343146752539825	4	Armenian
anoroS	anoroS	61.84921162206541	6	1729	6.395421043575924e-5	13.932601132142539	1	5	46	2.811320754716981	5.633044699274515	5.630643274853801	-0.8702233642901467	6	Armenian
aztEl	aztEl	61.84921162206541	5	1737	6.395421043575924e-5	13.932601132142539	4	89	524	2.838187702265372	4.5343388095879344	4.529316837009144	-0.7357358111818583	93	Armenian
hiSatak	hiSatak	61.84921162206541	7	1727	6.395421043575924e-5	13.932601132142539	0	1	19	2.8095238095238093	6.170227752993661	6.168779342723004	-1.0343146752539825	1	Armenian
goR	goR	61.84921162206541	3	1731	6.395421043575924e-5	13.932601132142539	10	169	670	2.7741176470588234	3.3579617834394906	3.3409234661606577	-0.267551889993983	179	Armenian
xoramank	xoramank	61.84921162206541	8	1736	6.395421043575924e-5	13.932601132142539	0	0	6	2.5714285714285716	6.731533367294957	6.7298192004074355	-1.2585134816438686	0	Armenian
3ankali	3ankali	61.84921162206541	7	1734	6.395421043575924e-5	13.932601132142539	0	4	34	2.8205128205128207	6.024888471472177	6.023474178403756	-1.0343146752539825	4	Armenian
koali2ia	koali2ia	61.84921162206541	8	1735	6.395421043575924e-5	13.932601132142539	0	1	4	2.3333333333333335	7.3863983698420785	7.384517443340973	-1.2585134816438686	1	Armenian
mEtaks	mEtaks	61.84921162206541	6	1733	6.395421043575924e-5	13.932601132142539	1	9	64	2.8133333333333335	5.48654341212263	5.484210526315789	-0.8702233642901467	10	Armenian
sahakyan	sahakyan	61.45018445031015	8	1738	6.354160262649628e-5	13.941938996721875	1	2	41	2.8444444444444446	6.476687898089172	6.473644003055767	-1.252468295798808	3	Armenian
hacoXa2nEl	hacoXa2nEl	61.45018445031015	10	1745	6.354160262649628e-5	13.941938996721875	0	0	6	2.5714285714285716	8.273764258555133	8.27027027027027	-1.406785077253916	0	Armenian
1uk	1uk	61.45018445031015	3	1741	6.354160262649628e-5	13.941938996721875	2	135	762	2.8422222222222224	3.346007604562738	3.3409234661606577	-0.2637047054828645	137	Armenian
har2akvEl	har2akvEl	61.45018445031015	9	1742	6.354160262649628e-5	13.941938996721875	0	3	28	2.8125	7.135448444173276	7.133272339127783	-1.4369100095086085	3	Armenian
zarkanal	zarkanal	61.45018445031015	8	1744	6.354160262649628e-5	13.941938996721875	2	19	66	2.7045454545454546	6.186544342507645	6.182327476445123	-1.252468295798808	21	Armenian
komitas	komitas	61.45018445031015	7	1746	6.354160262649628e-5	13.941938996721875	0	2	9	2.5833333333333335	6.553416294904907	6.551877934272301	-1.0288111939041933	2	Armenian
hamanaxakah	hamanaxakah	61.45018445031015	11	1743	6.354160262649628e-5	13.941938996721875	0	0	0	0	8.606666666666667	8.60145366444579	-1.3781337917095506	0	Armenian
TErutyun	TErutyun	61.45018445031015	8	1739	6.354160262649628e-5	13.941938996721875	3	26	74	2.6634615384615383	7.175630894723426	7.16908581614464	-1.252468295798808	29	Armenian
byucE	byucE	61.45018445031015	5	1740	6.354160262649628e-5	13.941938996721875	0	5	39	2.8222222222222224	5.0863599677159	5.084991931145777	-0.7308424077109881	5	Armenian
gitak2utyun	gitak2utyun	61.05115727855488	11	1757	6.3128994817233307e-05	13.951337694724124	0	1	14	2.75	8.474545454545455	8.469412477286493	-1.3717729512735126	1	Armenian
antarpEr	antarpEr	61.05115727855488	8	1753	6.3128994817233307e-05	13.951337694724124	0	1	12	2.7142857142857144	6.691034131431483	6.689330277565571	-1.2463837273578688	1	Armenian
hoks	hoks	61.05115727855488	4	1748	6.3128994817233307e-05	13.951337694724124	3	36	399	2.89749430523918	4.1800411522633745	4.175342465753425	-0.4324564306573537	39	Armenian
barkanal	barkanal	61.05115727855488	8	1750	6.3128994817233307e-05	13.951337694724124	3	15	67	2.7209302325581395	6.170022941626306	6.1645021645021645	-1.2463837273578688	18	Armenian
zicEl	zicEl	61.05115727855488	5	1751	6.3128994817233307e-05	13.951337694724124	2	45	364	2.8737864077669903	4.786541049798116	4.783216783216783	-0.7259171251653791	47	Armenian
hantisatEs	hantisatEs	61.05115727855488	10	1756	6.3128994817233307e-05	13.951337694724124	0	0	4	2.4	8.294465568229827	8.290962837837839	-1.4003970376451054	0	Armenian
orakarK	orakarK	61.05115727855488	7	1754	6.3128994817233307e-05	13.951337694724124	0	4	30	2.8	6.052829302653205	6.051408450704225	-1.0232718590029206	4	Armenian
1ErpakalEl	1ErpakalEl	61.05115727855488	10	1752	6.3128994817233307e-05	13.951337694724124	0	2	1	1.75	8.122095479509928	8.11866554054054	-1.4003970376451054	2	Armenian
nEroXutyun	nEroXutyun	61.05115727855488	10	1755	6.3128994817233307e-05	13.951337694724124	0	6	19	2.6538461538461537	8.448669201520913	8.44510135135135	-1.4003970376451054	6	Armenian
Takun	Takun	61.05115727855488	5	1747	6.3128994817233307e-05	13.951337694724124	0	40	231	2.8419117647058822	4.638418079096045	4.637170521785906	-0.7259171251653791	40	Armenian
ankoXin	ankoXin	61.05115727855488	7	1749	6.3128994817233307e-05	13.951337694724124	0	1	15	2.764705882352941	6.389997652030993	6.38849765258216	-1.0232718590029206	1	Armenian
oXak	oXak	60.652130106799625	4	1761	6.271638700797035e-5	13.96079802397319	0	55	534	2.9016949152542373	4.019869818430969	4.0184931506849315	-0.4281126122712657	55	Armenian
