word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
yenice	yenice	5.32711731439423	6	7549	5.353100332935e-6	17.51119387604522	1	11	91	2.8461538461538463	5.605048645805943	5.603706624605678	0.7540412098223453	12	Turkish
beGenir	beGenir	5.32711731439423	7	7552	5.353100332935e-6	17.51119387604522	1	1	9	2.5	6.262497197937682	6.259914855478378	0.7153614837399184	2	Turkish
madenci	madenci	5.32711731439423	7	7553	5.353100332935e-6	17.51119387604522	0	1	10	2.6666666666666665	6.1671896010757505	6.165807752632758	0.7153614837399184	1	Turkish
tekil	tekil	5.31817919809491	5	7556	5.344118620966988e-6	17.513616538312075	7	77	478	2.8330373001776197	4.736849527570159	4.732497534864065	0.8418432187187244	84	Turkish
depar	depar	5.31817919809491	5	7555	5.344118620966988e-6	17.513616538312075	1	30	408	2.9204545454545454	4.707904748485276	4.7067192562332725	0.8418432187187244	31	Turkish
pacers	pacers	5.31817919809491	6	7554	5.344118620966988e-6	17.513616538312075	0	4	55	2.8833333333333333	5.605100565268831	5.604363827549947	0.7552025017742584	4	Turkish
iyot	iyot	5.30924108179559	4	7557	5.335136908998975e-6	17.516043275706615	1	35	462	2.9198396793587174	4.3281481481481485	4.32673084042947	0.9400787239493008	36	Turkish
panikle	panikle	5.30924108179559	7	7558	5.335136908998975e-6	17.516043275706615	0	0	19	2.85	6.051546391752577	6.0501904548509975	0.7178189062186471	0	Turkish
Ortme	Ortme	5.30030296549627	5	7559	5.326155197030962e-6	17.518474101961377	1	4	135	2.9361702127659575	4.944060870790475	4.942808846316383	0.8440115862736213	5	Turkish
eksilt	eksilt	5.30030296549627	6	7560	5.326155197030962e-6	17.518474101961377	1	3	40	2.8222222222222224	5.62647909545096	5.625131440588854	0.7575309524415328	4	Turkish
serinle	serinle	5.30030296549627	7	7561	5.326155197030962e-6	17.518474101961377	0	4	47	2.8653846153846154	5.981622590766473	5.980282321308537	0.7190507220097627	4	Turkish
hilafet	hilafet	5.30030296549627	7	7562	5.326155197030962e-6	17.518474101961377	0	3	40	2.8636363636363638	6.227924697445092	6.226529240421241	0.7190507220097627	3	Turkish
kebab	kebab	5.30030296549627	5	7564	5.326155197030962e-6	17.518474101961377	2	28	305	2.8958333333333335	4.750845546786922	4.749119594309057	0.8440115862736213	30	Turkish
uCma	uCma	5.30030296549627	4	7563	5.326155197030962e-6	17.518474101961377	1	51	564	2.9092382495948135	4.223888888888889	4.222510181414291	0.9411314985074137	52	Turkish
klonla	klonla	5.29136484919695	6	7567	5.31717348506295e-6	17.520909030878432	0	8	75	2.869047619047619	5.613776784540555	5.6130389064143005	0.7586981243554808	8	Turkish
ihtiyat	ihtiyat	5.29136484919695	7	7569	5.31717348506295e-6	17.520909030878432	3	13	29	2.5217391304347827	6.349854227405248	6.34483531257002	0.720284616815858	16	Turkish
darbeci	darbeci	5.29136484919695	7	7566	5.31717348506295e-6	17.520909030878432	0	1	11	2.6923076923076925	6.110712684894666	6.1093434909253865	0.720284616815858	1	Turkish
koSa	koSa	5.29136484919695	4	7568	5.31717348506295e-6	17.520909030878432	7	130	760	2.8363028953229397	4.128661475713756	4.123843021103295	0.9421860499010668	137	Turkish
tankut	tankut	5.29136484919695	6	7565	5.31717348506295e-6	17.520909030878432	0	8	95	2.894230769230769	5.53477060602077	5.534043112513144	0.7586981243554808	8	Turkish
baydar	baydar	5.28242673289763	6	7576	5.308191773094937e-6	17.52334807632985	4	36	221	2.8206106870229006	5.398789951334999	5.395767613038906	0.7598672695111353	40	Turkish
seul	seul	5.28242673289763	4	7575	5.308191773094937e-6	17.52334807632985	2	76	764	2.9015421115065245	4.166141878125579	4.164198445020363	0.9432423841381612	78	Turkish
norman	norman	5.28242673289763	6	7571	5.308191773094937e-6	17.52334807632985	2	36	187	2.809734513274336	5.479158448389217	5.477260778128286	0.7598672695111353	38	Turkish
virtUOz	virtUOz	5.28242673289763	7	7574	5.308191773094937e-6	17.52334807632985	0	0	1	1.5	6.541237113402062	6.539771454178804	0.7215205976665742	0	Turkish
tecil	tecil	5.28242673289763	5	7572	5.308191773094937e-6	17.52334807632985	2	55	413	2.8683651804670913	4.80228297632469	4.800535286660093	0.8461872794084938	57	Turkish
merter	merter	5.28242673289763	6	7570	5.308191773094937e-6	17.52334807632985	3	27	199	2.8434782608695652	5.435034192530248	5.432570977917981	0.7598672695111353	30	Turkish
herif	herif	5.28242673289763	5	7573	5.308191773094937e-6	17.52334807632985	1	39	462	2.9125248508946324	4.761307594758349	4.760107057332019	0.8461872794084938	40	Turkish
kaburga	kaburga	5.27348861659831	7	7580	5.2992100611269245e-6	17.52579125225818	0	2	18	2.761904761904762	6.234648139847602	6.2332511763387854	0.7227586716272676	2	Turkish
tulum	tulum	5.27348861659831	5	7578	5.2992100611269245e-6	17.52579125225818	2	25	242	2.8814814814814813	4.942220969560315	4.940414142837019	0.8472778885690466	27	Turkish
rayiC	rayiC	5.27348861659831	5	7581	5.2992100611269245e-6	17.52579125225818	0	14	362	2.9549071618037135	4.756692025922795	4.756021974926046	0.8472778885690466	14	Turkish
oktar	oktar	5.27348861659831	5	7577	5.2992100611269245e-6	17.52579125225818	2	36	317	2.8792134831460676	4.769165727170237	4.767432032680659	0.8472778885690466	38	Turkish
tamirci	tamirci	5.27348861659831	7	7579	5.2992100611269245e-6	17.52579125225818	0	2	16	2.736842105263158	6.157104437471985	6.155724848756442	0.7227586716272676	2	Turkish
tarihCe	tarihCe	5.26455050029899	7	7584	5.290228349158912e-6	17.528238572676923	1	1	9	2.5	6.158932974669357	6.156397042348196	0.7239988457992471	2	Turkish
butik	butik	5.26455050029899	5	7582	5.290228349158912e-6	17.528238572676923	0	24	251	2.902173913043478	4.87658495350803	4.875898013804761	0.8483703477884331	24	Turkish
bakImlI	bakImlI	5.26455050029899	7	7587	5.290228349158912e-6	17.528238572676923	0	7	45	2.811320754716981	6.174585387718512	6.173201882142057	0.7239988457992471	7	Turkish
kOroGlu	kOroGlu	5.26455050029899	7	7586	5.290228349158912e-6	17.528238572676923	0	2	7	2.5	6.4441954280591665	6.442751512435581	0.7239988457992471	2	Turkish
dumanlI	dumanlI	5.26455050029899	7	7585	5.290228349158912e-6	17.528238572676923	0	4	30	2.8	6.191842223218288	6.190454850997087	0.7239988457992471	4	Turkish
jimmy	jimmy	5.26455050029899	5	7583	5.290228349158912e-6	17.528238572676923	0	0	56	2.9473684210526314	5.117075232459848	5.1163544161149455	0.8483703477884331	0	Turkish
Ucra	Ucra	5.25561238399967	4	7588	5.281246637190899e-6	17.53069005167102	1	33	743	2.9511568123393315	4.156296296296296	4.154942613846724	0.9464221444481925	34	Turkish
kavrul	kavrul	5.25561238399967	6	7589	5.281246637190899e-6	17.53069005167102	1	14	99	2.8347826086956522	5.531159610833552	5.529837013669821	0.7633866114315881	15	Turkish
karhan	karhan	5.24667426770036	6	7592	5.272264925222898e-6	17.533145703397327	6	61	366	2.824884792626728	5.226286014998027	5.22226603575184	0.7645637167283013	67	Turkish
konur	konur	5.24667426770036	5	7599	5.272264925222898e-6	17.533145703397327	7	53	311	2.8118279569892475	4.87096319277958	4.866460064797859	0.8505608415853163	60	Turkish
safa	safa	5.24667426770036	4	7597	5.272264925222898e-6	17.533145703397327	12	200	1147	2.8330882352941176	3.9621451104100944	3.95483154387264	0.9474856707516368	212	Turkish
gemlik	gemlik	5.24667426770036	6	7594	5.272264925222898e-6	17.533145703397327	0	22	144	2.8502994011976046	5.548968055738136	5.548238696109358	0.7645637167283013	22	Turkish
celse	celse	5.24667426770036	5	7596	5.272264925222898e-6	17.533145703397327	0	20	299	2.928125	4.810650887573964	4.8099732356669955	0.8505608415853163	20	Turkish
palavra	palavra	5.24667426770036	7	7591	5.272264925222898e-6	17.533145703397327	0	1	23	2.84	6.11967727476468	6.118306072148779	0.7264855233635606	1	Turkish
yUzlUk	yUzlUk	5.24667426770036	6	7590	5.272264925222898e-6	17.533145703397327	3	16	57	2.675324675324675	5.8400841662283005	5.837407991587802	0.7645637167283013	19	Turkish
taStan	taStan	5.24667426770036	6	7595	5.272264925222898e-6	17.533145703397327	3	32	240	2.851449275362319	5.33890057864282	5.336487907465825	0.7645637167283013	35	Turkish
ikon	ikon	5.24667426770036	4	7598	5.272264925222898e-6	17.533145703397327	3	60	575	2.892018779342723	4.2382363838458685	4.235653461680859	0.9474856707516368	63	Turkish
fatsa	fatsa	5.24667426770036	5	7593	5.272264925222898e-6	17.533145703397327	1	37	417	2.9078947368421053	4.692123432436241	4.690942386251585	0.8505608415853163	38	Turkish
avcIlIG	avcIlIG	5.23773615140104	7	7600	5.263283213254885e-6	17.535605542085133	1	2	16	2.65	6.515355301501906	6.512659645978042	0.7277320411405095	3	Turkish
mimik	mimik	5.23773615140104	5	7603	5.263283213254885e-6	17.535605542085133	1	25	297	2.9074074074074074	4.877553896012399	4.876320608536414	0.8516588888341019	26	Turkish
seCki	seCki	5.23773615140104	5	7602	5.263283213254885e-6	17.535605542085133	3	30	272	2.872549019607843	4.881042988019733	4.8787153120157765	0.8516588888341019	33	Turkish
medine	medine	5.23773615140104	6	7601	5.263283213254885e-6	17.535605542085133	0	16	142	2.880503144654088	5.544629946102274	5.543901156677182	0.7657428290256418	16	Turkish
yediSer	yediSer	5.23773615140104	7	7604	5.263283213254885e-6	17.535605542085133	1	1	21	2.75	6.289621161174624	6.287026663679139	0.7277320411405095	2	Turkish
tecelli	tecelli	5.22879803510172	7	7605	5.254301501286872e-6	17.538069582036613	1	1	29	2.8125	6.242546514234476	6.23997311225633	0.7289806878984693	2	Turkish
kotar	kotar	5.22879803510172	5	7606	5.254301501286872e-6	17.538069582036613	3	63	496	2.872113676731794	4.688935870331219	4.686716438935061	0.8527588114847349	66	Turkish
kazasIz	kazasIz	5.2198599188024	7	7608	5.24531978931886e-6	17.54053783762736	0	4	31	2.8055555555555554	6.187135813536531	6.1857494958548065	0.7302314709222403	4	Turkish
sirke	sirke	5.2198599188024	5	7611	5.24531978931886e-6	17.54053783762736	2	30	351	2.9036458333333335	4.772688838782413	4.770953655444429	0.8538606159543358	32	Turkish
ufo	ufo	5.2198599188024	3	7613	5.24531978931886e-6	17.54053783762736	2	59	1011	2.9384902143522833	3.5274173294265383	3.523829431438127	0.9842427878330585	61	Turkish
cana	cana	5.2198599188024	4	7612	5.24531978931886e-6	17.54053783762736	12	195	1237	2.8463667820069203	3.947856745221748	3.940577563865235	0.950687154540241	207	Turkish
gine	gine	5.2198599188024	4	7610	5.24531978931886e-6	17.54053783762736	8	119	734	2.839907192575406	4.178008529575376	4.1725286930766385	0.950687154540241	127	Turkish
gUrhan	gUrhan	5.2198599188024	6	7609	5.24531978931886e-6	17.54053783762736	4	19	149	2.8265895953757227	5.547810074970406	5.544689800210305	0.768107102080128	23	Turkish
solak	solak	5.2198599188024	5	7614	5.24531978931886e-6	17.54053783762736	4	64	533	2.8754152823920265	4.668593177332958	4.6658684321735455	0.8538606159543358	68	Turkish
susam	susam	5.2198599188024	5	7607	5.24531978931886e-6	17.54053783762736	1	22	346	2.927027027027027	4.79343384528674	4.792224256937597	0.8538606159543358	23	Turkish
taSInIr	taSInIr	5.21092180250308	7	7616	5.236338077350847e-6	17.543010323306884	0	1	14	2.75	6.293142088749439	6.2917320188214205	0.7314843975340767	1	Turkish
europe	europe	5.21092180250308	6	7617	5.236338077350847e-6	17.543010323306884	0	0	11	2.75	5.794399894833706	5.793638275499474	0.7692922766544512	0	Turkish
genco	genco	5.21092180250308	5	7615	5.236338077350847e-6	17.543010323306884	2	11	176	2.905263157894737	4.942361894024803	4.94055500774757	0.8549643086930183	13	Turkish
eSeG	eSeG	5.21092180250308	4	7618	5.236338077350847e-6	17.543010323306884	5	56	520	2.881443298969072	4.258339510748702	4.254535357275083	0.9517579715159915	61	Turkish
okyay	okyay	5.20198368620376	5	7619	5.2273563653828345e-6	17.545487053599096	2	16	205	2.8973214285714284	4.892756482525367	4.890970559233695	0.8560698961841126	18	Turkish
daktilo	daktilo	5.19304556990444	7	7623	5.218374653414822e-6	17.547968043102852	0	0	9	2.7	6.148363962348722	6.146986332063634	0.7339967109997694	0	Turkish
haktan	haktan	5.19304556990444	6	7622	5.218374653414822e-6	17.547968043102852	2	35	283	2.869158878504673	5.312689020381328	5.310856992639327	0.7716687367073705	37	Turkish
arkIn	arkIn	5.19304556990444	5	7624	5.218374653414822e-6	17.547968043102852	4	54	402	2.859002169197397	4.738229489709614	4.735455697985632	0.8571773849444	58	Turkish
fItIk	fItIk	5.19304556990444	5	7621	5.218374653414822e-6	17.547968043102852	2	18	163	2.864130434782609	5.04847801578354	5.046626285392309	0.8571773849444	20	Turkish
sirk	sirk	5.19304556990444	4	7620	5.218374653414822e-6	17.547968043102852	3	96	806	2.884105960264901	4.162467580585402	4.159940762680488	0.9539051267300763	99	Turkish
birand	birand	5.19304556990444	6	7625	5.218374653414822e-6	17.547968043102852	1	7	132	2.9148936170212765	5.493163292137786	5.491850683491062	0.7716687367073705	8	Turkish
OzdoGan	OzdoGan	5.18410745360512	7	7630	5.209392941446809e-6	17.550453306492447	0	3	1	1.8	6.499551770506499	6.4980954514900295	0.7352561126877287	3	Turkish
atp	atp	5.18410745360512	3	7627	5.209392941446809e-6	17.550453306492447	11	205	1260	2.8442789438050102	3.2983193277310923	3.286371237458194	0.9880769745768467	216	Turkish
reji	reji	5.18410745360512	4	7629	5.209392941446809e-6	17.550453306492447	1	51	703	2.925925925925926	4.223148148148148	4.221769714920399	0.9549814776464154	52	Turkish
semiha	semiha	5.18410745360512	6	7631	5.209392941446809e-6	17.550453306492447	0	5	71	2.896103896103896	5.588931247535165	5.588196635120926	0.7728600362179152	5	Turkish
demode	demode	5.18410745360512	6	7626	5.209392941446809e-6	17.550453306492447	0	0	38	2.923076923076923	5.768897068489549	5.76813880126183	0.7728600362179152	0	Turkish
sermet	sermet	5.18410745360512	6	7628	5.209392941446809e-6	17.550453306492447	1	25	226	2.8814229249011856	5.445700762555877	5.444400630914826	0.7728600362179152	26	Turkish
mont	mont	5.1751693373058	4	7632	5.2004112294787966e-6	17.552942858518147	4	56	620	2.9016152716593244	4.265332592180841	4.262125138837468	0.9560596859423068	60	Turkish
Sap	Sap	5.1751693373058	3	7634	5.2004112294787966e-6	17.552942858518147	14	231	1173	2.8153629316420012	3.312158182583088	3.2972408026755855	0.9890396529438299	245	Turkish
Sek	Sek	5.1751693373058	3	7637	5.2004112294787966e-6	17.552942858518147	14	206	1074	2.816988416988417	3.374842238115271	3.359531772575251	0.9890396529438299	220	Turkish
karate	karate	5.1751693373058	6	7638	5.2004112294787966e-6	17.552942858518147	0	17	218	2.9152542372881354	5.2616011568292365	5.260909568874869	0.7740533914663407	17	Turkish
mehtap	mehtap	5.1751693373058	6	7640	5.2004112294787966e-6	17.552942858518147	0	8	71	2.8625	5.604574733797818	5.603838065194532	0.7740533914663407	8	Turkish
hortla	hortla	5.1751693373058	6	7636	5.2004112294787966e-6	17.552942858518147	1	5	103	2.909090909090909	5.553115961083355	5.551787592008412	0.7740533914663407	6	Turkish
gibson	gibson	5.1751693373058	6	7635	5.2004112294787966e-6	17.552942858518147	0	2	29	2.84375	5.827790193243065	5.827024185068349	0.7740533914663407	2	Turkish
bozer	bozer	5.1751693373058	5	7639	5.2004112294787966e-6	17.552942858518147	2	38	305	2.8699421965317917	4.836668545659527	4.834906324834484	0.8593980925082989	40	Turkish
bObreG	bObreG	5.1751693373058	6	7633	5.2004112294787966e-6	17.552942858518147	2	4	33	2.725	5.778566732412886	5.776550998948475	0.7740533914663407	6	Turkish
kIrIG	kIrIG	5.1751693373058	5	7641	5.2004112294787966e-6	17.552942858518147	2	37	235	2.84	4.9339064261555805	4.932103113114523	0.8593980925082989	39	Turkish
dino	dino	5.16623122100648	4	7643	5.191429517510784e-6	17.555436714006703	4	75	572	2.8680981595092025	4.284046692607004	4.280821917808219	0.9571397580391168	79	Turkish
pierce	pierce	5.16623122100648	6	7647	5.191429517510784e-6	17.555436714006703	1	2	45	2.857142857142857	5.68051538259269	5.679153522607781	0.7752488095597809	3	Turkish
hileli	hileli	5.16623122100648	6	7645	5.191429517510784e-6	17.555436714006703	0	17	96	2.824561403508772	5.559353227290654	5.558622502628812	0.7752488095597809	17	Turkish
triko	triko	5.16623122100648	5	7642	5.191429517510784e-6	17.555436714006703	1	3	121	2.9365079365079363	4.982246019444836	4.980983237075645	0.8605113245147931	4	Turkish
imla	imla	5.16623122100648	4	7644	5.191429517510784e-6	17.555436714006703	4	76	846	2.9061488673139158	4.097461552714471	4.094409477971122	0.9571397580391168	80	Turkish
tInI	tInI	5.16623122100648	4	7646	5.191429517510784e-6	17.555436714006703	2	41	515	2.914132379248658	4.308205223189479	4.306182895223992	0.9571397580391168	43	Turkish
baykam	baykam	5.15729310470716	6	7649	5.182447805542772e-6	17.5579348878619	2	25	173	2.8407960199004973	5.424852071005917	5.422975814931651	0.7764462976422969	27	Turkish
alaton	alaton	5.15729310470716	6	7651	5.182447805542772e-6	17.5579348878619	0	12	103	2.8706896551724137	5.532141448665703	5.531414300736067	0.7764462976422969	12	Turkish
mozaiG	mozaiG	5.15729310470716	6	7648	5.182447805542772e-6	17.5579348878619	1	2	33	2.810810810810811	5.653562976597423	5.652208201892744	0.7764462976422969	3	Turkish
sakIk	sakIk	5.15729310470716	5	7650	5.182447805542772e-6	17.5579348878619	6	82	502	2.8358714043993234	4.69839255499154	4.694604873925905	0.8616264841967214	88	Turkish
romeo	romeo	5.14835498840784	5	7653	5.1734660935747595e-6	17.56043739506507	1	10	151	2.9079754601226995	4.937015640411442	4.9357656007888435	0.8627435782415981	11	Turkish
araStIr	araStIr	5.14835498840784	7	7654	5.1734660935747595e-6	17.56043739506507	0	2	14	2.7058823529411766	6.292245629762438	6.290835760699081	0.7403155273371947	2	Turkish
ittihat	ittihat	5.14835498840784	7	7652	5.1734660935747595e-6	17.56043739506507	1	11	36	2.673469387755102	6.368751401031159	6.366121442975577	0.7403155273371947	12	Turkish
mUren	mUren	5.13941687210853	5	7661	5.164484381606756e-6	17.562944250675642	0	43	411	2.898901098901099	4.726683572837419	4.726017748978729	0.8638626133718033	43	Turkish
stent	stent	5.13941687210853	5	7660	5.164484381606756e-6	17.562944250675642	1	18	225	2.906122448979592	4.91151190643934	4.910269051979152	0.8638626133718033	19	Turkish
fizikCi	fizikCi	5.13941687210853	7	7656	5.164484381606756e-6	17.562944250675642	1	0	7	2.4444444444444446	6.516027796458193	6.513331839569796	0.7415858708350488	1	Turkish
peso	peso	5.13941687210853	4	7659	5.164484381606756e-6	17.562944250675642	1	50	549	2.908485856905158	4.294444444444444	4.293039614957423	0.9603912218505156	51	Turkish
cephane	cephane	5.13941687210853	7	7657	5.164484381606756e-6	17.562944250675642	0	3	24	2.7857142857142856	6.222545943523084	6.221151691687206	0.7415858708350488	3	Turkish
UrdUnlU	UrdUnlU	5.13941687210853	7	7658	5.164484381606756e-6	17.562944250675642	0	0	6	2.5714285714285716	6.5376512774540565	6.536186421689447	0.7415858708350488	0	Turkish
