word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
miTingi	miTingi	87.81467927303986	7	1824	9.12479078528905e-5	13.419848993527882	0	1	18	2.8	6.251693248852961	6.250327653997378	-0.947639982611511	1	Georgian
miX3euli	miX3euli	87.75593053293413	8	1825	9.118686225472833e-5	13.420814491332624	0	5	16	2.6363636363636362	6.949758666081615	6.94823426189954	-0.9688590405802833	5	Georgian
axalgazrdoba	axalgazrdoba	87.70452538534161	12	1826	9.113344735633643e-5	13.42165983227559	0	0	1	1.5	10.247321428571428	10.238180196253346	-1.2172224038133816	0	Georgian
cartuli	cartuli	87.68249460780197	7	1827	9.111055525702563e-5	13.42202227293593	4	13	81	2.757575757575758	5.954952984911436	5.9493228484054175	-0.9463522373870806	17	Georgian
maTarebeli	maTarebeli	87.67515101528875	10	1828	9.110292455725535e-5	13.422143106726434	0	4	10	2.533333333333333	7.671165240289664	7.668641000329056	-0.9784162819423857	4	Georgian
main2damain2	main2damain2	87.66046383026232	12	1829	9.108766315771482e-5	13.422384804673204	0	0	0	0	10.467857142857143	10.458519179304192	-1.2167328873274161	0	Georgian
SeSpoteba	SeSpoteba	87.57968431261695	9	1830	9.100372546024186e-5	13.423714867663927	0	1	12	2.7142857142857144	7.971529352481733	7.969521410579345	-1.088255116270307	1	Georgian
ganQopileba	ganQopileba	87.57234072010372	11	1831	9.099609476047157e-5	13.423835843307861	0	1	2	2	8.88750598372427	8.883253588516746	-1.2082362596975054	1	Georgian
3ereteli	3ereteli	87.3814073147601	8	1832	9.079769656644454e-5	13.426984775977003	0	0	8	2.6666666666666665	6.822729267222466	6.821232726475104	-0.9651753973970931	0	Georgian
PrakTiKa	PrakTiKa	87.24922264952221	8	1833	9.06603439705797e-5	13.429168839534244	0	1	3	2.2	7.2310223782360685	7.22943627988594	-0.9638715173821549	1	Georgian
KilomeTri	KilomeTri	87.20516109444291	9	1834	9.061455977195807e-5	13.429897596095062	0	0	2	2	7.859158478206098	7.857178841309824	-1.0842848659152877	0	Georgian
anda	anda	87.16844313187683	4	1835	9.057640627310672e-5	13.430505174558828	5	63	493	2.8647686832740216	3.8712559117183396	3.861707700366684	-0.5618823046090018	68	Georgian
mXera	mXera	87.1537559468504	5	1836	9.056114487356618e-5	13.43074827760783	3	36	296	2.8660714285714284	4.600953895071542	4.596062241981581	-0.6564103367802069	39	Georgian
gacecila1e	gacecila1e	86.99954050407285	10	1837	9.04009001783905e-5	13.433303335906592	0	0	0	0	8.889400921658986	8.886475814412636	-0.9716689564496731	0	Georgian
gamaxvileba	gamaxvileba	86.9261045789407	11	1838	9.032459318068781e-5	13.43452162262051	0	1	8	2.6	8.531833413116324	8.527751196172249	-1.2012501448717543	1	Georgian
SemoTana	SemoTana	86.87469943134818	8	1839	9.027117828229591e-5	13.435375035860947	0	5	18	2.6666666666666665	7.099166301009214	7.097609124808072	-0.9601664350221008	5	Georgian
2eKva	2eKva	86.86001224632174	5	1840	9.025591688275537e-5	13.435618960967773	2	17	173	2.8756476683937824	4.822949777495232	4.818990155604954	-0.6538930330169144	19	Georgian
Qovel3liuri	Qovel3liuri	86.77923272867636	11	1841	9.017197918528239e-5	13.436961286752897	0	2	1	1.75	9.50454763044519	9.5	-1.1996551490117007	2	Georgian
gare	gare	86.72782758108386	4	1842	9.011856428689051e-5	13.437816144803577	5	74	456	2.837686567164179	3.907514450867052	3.8978522786799372	-0.5583000284507452	79	Georgian
daKisreba	daKisreba	86.72048398857063	9	1843	9.011093358712024e-5	13.437938308742927	0	4	40	2.8444444444444446	7.36331569664903	7.361460957178841	-1.0791215076018228	4	Georgian
Keteba	Keteba	86.698453211031	6	1844	9.008804148780943e-5	13.43830486264053	0	15	138	2.883116883116883	5.493473895582329	5.492095357590967	-0.7896150051172385	15	Georgian
banaKi	banaKi	86.66173524846491	6	1846	9.004988798895807e-5	13.438915992840244	3	16	182	2.876237623762376	5.1489575483546846	5.144542032622334	-0.7892821434987092	19	Georgian
iaPonia	iaPonia	86.66173524846491	7	1845	9.004988798895807e-5	13.438915992840244	0	2	25	2.8214285714285716	5.991042167358532	5.989733508082132	-0.9363421084321548	2	Georgian
mideba	mideba	86.56626854579311	6	1847	8.995068889194458e-5	13.440506143964097	7	41	183	2.75	5.3447322102087	5.335759096612296	-0.7884160428264788	48	Georgian
mexute	mexute	86.529550583227	6	1848	8.991253539309321e-5	13.441118207543296	0	2	22	2.8	5.843122489959839	5.841656210790465	-0.7880826728282189	2	Georgian
gaugebari	gaugebari	86.50017621317416	9	1849	8.988201259401214e-5	13.441608045436428	0	1	2	2	7.240866717057194	7.23904282115869	-1.0767649794811909	1	Georgian
cavardna	cavardna	86.4340838805552	8	1850	8.98133362960797e-5	13.442710789162291	3	3	6	2.076923076923077	6.868935236004391	6.863566571616583	-0.9557870102144168	6	Georgian
airi	airi	86.31658640034375	4	1851	8.969124509975538e-5	13.444673306099354	7	170	683	2.7828106852497094	3.5702261967385587	3.558931377684652	-0.554940112516082	177	Georgian
gasaKviri	gasaKviri	86.26518125275123	9	1852	8.963783020136349e-5	13.4455327474495	0	1	6	2.5	7.321491559586797	7.3196473551637276	-1.0742447249148939	1	Georgian
TransPorTi	TransPorTi	86.2504940677248	10	1853	8.962256880182295e-5	13.445778396188539	0	0	1	1.5	8.786372613561554	8.783481408358012	-0.9641267016353041	0	Georgian
borjomi	borjomi	86.22111969767194	7	1854	8.959204600274188e-5	13.446269819182607	0	1	12	2.7142857142857144	6.36508630107057	6.363695937090433	-0.9319847051831288	1	Georgian
PoPularuli	PoPularuli	86.12565299500012	10	1855	8.949284690572836e-5	13.447868100954285	0	0	2	2	8.47597103357472	8.47318196775255	-0.9628632940465756	0	Georgian
mdidari	mdidari	85.97878114473579	7	1856	8.934023291032294e-5	13.450330458679346	0	8	54	2.8253968253968256	6.016167795499236	6.0148536478811705	-0.9295786320842464	8	Georgian
dajgupeba	dajgupeba	85.8906580345772	9	1857	8.92486645130797e-5	13.45180989313566	0	0	8	2.6666666666666665	7.689594356261023	7.687657430730479	-1.0702138443471034	0	Georgian
varaudi	varaudi	85.86128366452434	7	1858	8.921814171399863e-5	13.452303375282044	0	1	44	2.9130434782608696	5.89818658509941	5.8968982088248145	-0.9284096089370543	1	Georgian
3ameba	3ameba	85.8465964794979	6	1859	8.920288031445809e-5	13.452550179669078	4	29	192	2.8230088495575223	5.24824120603015	5.242659974905897	-0.7818560704666355	33	Georgian
pur2eli	pur2eli	85.82456570195825	7	1860	8.917998821514727e-5	13.452920465432557	0	4	50	2.8727272727272726	6.128468429102032	6.127129750982962	-0.9280439611094333	4	Georgian
Sejibreba	Sejibreba	85.6630066666675	9	1861	8.901211282020134e-5	13.455638802216535	0	3	18	2.727272727272727	7.780045351473923	7.7780856423173805	-1.0677551033871855	3	Georgian
radiKaluri	radiKaluri	85.64831948164107	10	1862	8.89968514206608e-5	13.455886177910024	0	0	6	2.5714285714285716	8.18235681369322	8.179664363277395	-0.9580156718183349	0	Georgian
kaliSvili	kaliSvili	85.55285277896925	9	1863	8.889765232364729e-5	13.457495154659092	0	8	28	2.7027027027027026	7.471655328798186	7.469773299748111	-1.066563043275506	8	Georgian
gamo3veuli	gamo3veuli	85.42066811373137	10	1864	8.876029972778243e-5	13.459725935168503	0	2	12	2.6666666666666665	7.871626069782752	7.869035867061533	-0.9556942058683321	2	Georgian
jibe	jibe	85.39863733619171	4	1865	8.873740762847161e-5	13.460098067505605	1	16	252	2.922222222222222	4.2013633980073415	4.197485594552122	-0.5473821888503283	17	Georgian
dasveneba	dasveneba	85.36926296613885	9	1866	8.870688482939053e-5	13.46059439331798	0	6	42	2.816326530612245	7.3794406651549505	7.377581863979849	-1.0645728615098358	6	Georgian
uKraineli	uKraineli	85.36191937362564	9	1867	8.869925412962027e-5	13.460718501455256	1	0	1	1.3333333333333333	7.382056451612903	7.378589420654912	-1.0644931652427958	1	Georgian
akTiuroba	akTiuroba	85.27379626346703	9	1868	8.860768573237701e-5	13.462208632461437	0	2	4	2.2857142857142856	7.8760393046107335	7.8740554156171285	-1.0635362748954016	2	Georgian
saeCvo	saeCvo	85.23707830090096	6	1869	8.856953223352567e-5	13.462829974923725	0	5	42	2.8333333333333335	5.638805220883534	5.6373902132998746	-0.7762570192526442	5	Georgian
obama	obama	85.19301674582165	5	1870	8.852374803490404e-5	13.463575939284134	0	9	219	2.947598253275109	4.684879288437103	4.683391552873928	-0.6394440940230891	9	Georgian
3odebuli	3odebuli	85.1636423757688	8	1871	8.849322523582297e-5	13.464073463227642	0	6	18	2.64	7.030495831505046	7.028953717920596	-0.9430335517873022	6	Georgian
agresia	agresia	85.06817567309697	7	1872	8.839402613880944e-5	13.465691602004892	0	0	21	2.8636363636363638	6.014638409438497	6.013324595893403	-0.9204766091754524	0	Georgian
manana	manana	85.05348848807056	6	1873	8.837876473926893e-5	13.465940707598342	1	22	157	2.850828729281768	5.116746171227718	5.114429109159348	-0.7745627100639135	23	Georgian
uPirvelesi	uPirvelesi	85.00208334047804	10	1874	8.832534984087702e-5	13.466812916053136	1	0	2	1.75	8.53210405004939	8.52681803224745	-0.9514095118878294	1	Georgian
zurabiSvili	zurabiSvili	84.9873961554516	11	1875	8.831008844133649e-5	13.467062215352337	0	2	4	2.2857142857142856	9.136907611297271	9.132535885167464	-1.1799758596117687	2	Georgian
narKoTiKi	narKoTiKi	84.9800525629384	9	1876	8.830245774156622e-5	13.467186881158497	0	0	1	1.5	7.675485008818342	7.673551637279597	-1.0603394834016417	0	Georgian
samomavlo	samomavlo	84.93599100785909	9	1877	8.825667354294459e-5	13.467935102304608	0	0	8	2.6666666666666665	7.72008062484253	7.7181360201511335	-1.059859011826015	0	Georgian
mtlad	mtlad	84.81114993513441	5	1878	8.812695164684999e-5	13.470057171966477	0	5	95	2.9207920792079207	4.9323379923761115	4.930771673547158	-0.6360944138619408	5	Georgian
daKleba	daKleba	84.76708838005511	7	1879	8.808116744822838e-5	13.470806883593026	0	23	168	2.8645833333333335	5.977933143980773	5.976627348186981	-0.9174456231861022	23	Georgian
miniSneba	miniSneba	84.73771401000226	9	1881	8.805064464914731e-5	13.471306907873533	0	1	8	2.6	7.675233056185437	7.673299748110831	-1.0576938007212109	1	Georgian
satamaSo	satamaSo	84.73771401000226	8	1880	8.805064464914731e-5	13.471306907873533	0	3	12	2.625	7.176393154892497	7.174819039262997	-0.9387152049692027	3	Georgian
gamoKitxva	gamoKitxva	84.59818575225114	10	1882	8.790566135351216e-5	13.473684392758422	1	2	7	2.3636363636363638	8.618373394797498	8.613030602171767	-0.9472551088556241	3	Georgian
3levandeli	3levandeli	84.46600108701325	10	1883	8.77683087576473e-5	13.47594036669879	0	2	2	2	8.31336405529954	8.31062849621586	-0.9458911771448126	2	Georgian
maXazia	maXazia	84.40725234690753	7	1884	8.770726315948515e-5	13.476944155252689	0	2	33	2.861111111111111	5.874808826742408	5.873525557011796	-0.9138090717875587	2	Georgian
epekTuri	epekTuri	84.28975486669607	8	1885	8.758517196316083e-5	13.478953830020828	0	0	14	2.8	7.243747257569109	7.242158368063172	-0.9341500132051676	0	Georgian
aQvana	aQvana	84.23834971910354	6	1886	8.753175706476892e-5	13.479833943803515	4	9	75	2.7752808988764044	5.398492462311558	5.3927227101631114	-0.7669955417386811	13	Georgian
jildo	jildo	84.1722573864846	5	1887	8.74630807668365e-5	13.480966308172292	0	5	86	2.9130434782608696	5.040343074968233	5.03874245792315	-0.6304562707933496	5	Georgian
droebit	droebit	84.09147786883922	7	1888	8.737914306936352e-5	13.482351517151383	1	1	9	2.5	6.448426573426573	6.445827872433377	-0.9106050178421597	2	Georgian
saplavi	saplavi	83.95929320360133	7	1889	8.724179047349867e-5	13.484621095554772	0	5	59	2.876923076923077	5.8898842036268295	5.888597640891219	-0.9092602120433232	5	Georgian
Tomi	Tomi	83.81976494585022	4	1890	8.709680717786352e-5	13.487020641411647	6	92	485	2.816780821917808	3.8359621451104102	3.825039287585123	-0.5341904931664643	98	Georgian
tviseba	tviseba	83.79773416831057	7	1891	8.707391507855271e-5	13.487399882169377	1	1	37	2.85	6.30659965034965	6.304062909567497	-0.9076136822968863	2	Georgian
TiTuli	TiTuli	83.79039057579736	6	1892	8.706628437878245e-5	13.487526317912053	0	12	102	2.869565217391304	5.442771084337349	5.441405269761606	-0.7628057699072414	12	Georgian
gemi	gemi	83.67289309558589	4	1893	8.694419318245812e-5	13.489550798217444	9	105	564	2.814432989690722	3.752501316482359	3.7375589313776847	-0.53295075068378	114	Georgian
glexi	glexi	83.66554950307268	5	1894	8.693656248268785e-5	13.489677422612214	0	18	225	2.9139344262295084	4.616264294790343	4.614798348682121	-0.6259541261163976	18	Georgian
asamblea	asamblea	83.57742639291409	8	1895	8.684499408544461e-5	13.491197782855727	0	0	1	1.5	6.970381746379991	6.9688528186005705	-0.9268404065994709	0	Georgian
aX1vra	aX1vra	83.57742639291409	6	1896	8.684499408544461e-5	13.491197782855727	1	5	34	2.7560975609756095	5.596284207883505	5.593726474278545	-0.7608060491209048	6	Georgian
demoKraTi	demoKraTi	83.45258532018941	9	1897	8.671527218935002e-5	13.493354372898557	1	0	1	1.3333333333333333	7.729838709677419	7.726196473551637	-1.0435359807849394	1	Georgian
daKitxva	daKitxva	83.37914939505724	8	1898	8.663896519164732e-5	13.49462446281322	2	5	15	2.4782608695652173	7.104697102721686	7.100460627330555	-0.9247946879667175	7	Georgian
gaurKveveli	gaurKveveli	83.34977502500438	11	1899	8.660844239256623e-5	13.495132812022458	0	0	2	2	8.618477740545716	8.614354066985646	-1.1616239541655575	0	Georgian
TerakTi	TerakTi	83.23227754479292	7	1900	8.648635119624191e-5	13.49716800197857	0	0	26	2.888888888888889	6.22023159274634	6.218872870249017	-0.9018257244349698	0	Georgian
davitaSvili	davitaSvili	83.1294672496079	11	1901	8.637952139945814e-5	13.498951151368852	0	0	14	2.8	8.786979415988512	8.782775119617225	-1.1591276124073093	0	Georgian
moda	moda	83.11478006458145	4	1902	8.636425999991758e-5	13.49920606700533	7	96	491	2.810084033613445	3.8832193582325094	3.8706128863279203	-0.5282198000681284	103	Georgian
giga	giga	83.10009287955502	4	1903	8.634899860037704e-5	13.499461027691845	8	67	437	2.8323586744639377	3.9305263157894736	3.9161864850707175	-0.5280948727933591	75	Georgian
sadguri	sadguri	83.0854056945286	7	1904	8.633373720083652e-5	13.499716033444322	0	5	57	2.873015873015873	5.972908018352633	5.971603320227174	-0.9003159253085576	5	Georgian
Qazaxeti	Qazaxeti	82.99728258437	8	1905	8.624216880359326e-5	13.50124701523733	0	2	2	2	6.724879333040807	6.723404255319149	-0.9208410421467278	2	Georgian
sigareTi	sigareTi	82.96056462180393	8	1907	8.620401530474192e-5	13.501885404132604	0	0	8	2.6666666666666665	6.656428258007899	6.654968194779557	-0.9204599257091837	0	Georgian
agenTi	agenTi	82.96056462180393	6	1906	8.620401530474192e-5	13.501885404132604	0	5	72	2.8974358974358974	5.356174698795181	5.354830614805521	-0.7549848690873888	5	Georgian
3ona	3ona	82.91650306672462	4	1908	8.61582311061203e-5	13.502651843874851	8	80	490	2.8290155440414506	3.911578947368421	3.897328444211629	-0.5265314161856715	88	Georgian
Se3Qdoma	Se3Qdoma	82.9018158816982	8	1909	8.614296970657977e-5	13.50290741429906	0	7	15	2.5652173913043477	7.439885914874945	7.438254003070849	-0.9198497884141006	7	Georgian
raKi	raKi	82.88712869667177	4	1910	8.612770830703923e-5	13.503163030005059	6	159	599	2.772549019607843	3.676656151419558	3.6663174436877948	-0.5262809419222877	165	Georgian
mo3moba	mo3moba	82.84306714159246	7	1911	8.608192410841759e-5	13.503930148974334	2	4	52	2.8135593220338984	6.354972677595629	6.3512450851900395	-0.8978189122098853	6	Georgian
aka	aka	82.63010295870919	3	1913	8.586063381507976e-5	13.507643651773398	8	165	422	2.6912751677852347	3.1736263736263735	3.1512513601741023	-0.25530961271909175	173	Georgian
niCieri	niCieri	82.63010295870919	7	1912	8.586063381507976e-5	13.507643651773398	0	2	39	2.880952380952381	6.0972252567183745	6.095893403232853	-0.8956185299315206	2	Georgian
SemoXeba	SemoXeba	82.60807218116953	8	1914	8.583774171576895e-5	13.5080283533554	0	12	57	2.7857142857142856	6.975866608161474	6.974336477297653	-0.9167926016984755	12	Georgian
didebuli	didebuli	82.46120033090521	8	1915	8.568512772036355e-5	13.510595655466979	1	5	25	2.6875	6.960500329163923	6.957666154858521	-0.9152599293069149	6	Georgian
3erTili	3erTili	82.39510799828628	7	1916	8.561645142243112e-5	13.511752433591942	1	2	48	2.8653846153846154	6.14881993006993	6.146352118829183	-0.89318393079739	3	Georgian
cavla	cavla	82.37307722074662	5	1917	8.559355932312031e-5	13.512138232508772	7	45	284	2.8160237388724036	4.565106653931869	4.555731978405843	-0.6143457588502776	52	Georgian
niKoloz	niKoloz	82.29964129561446	7	1918	8.551725232541761e-5	13.513424974514235	0	2	2	2	6.864540091763164	6.863040629095675	-0.8921928909074563	2	Georgian
gan3Qobili	gan3Qobili	82.21151818545586	10	1919	8.542568392817436e-5	13.514970581348138	0	2	3	2.1666666666666665	8.178077682685977	8.175386640342218	-0.9222940307028912	2	Georgian
sandro	sandro	82.182143815403	6	1920	8.539516112909328e-5	13.51548615181405	3	7	74	2.8117647058823527	5.54986184375785	5.5450439146800505	-0.7475770092097744	10	Georgian
nivti	nivti	82.10136429775761	5	1921	8.53112234316203e-5	13.516904921357545	1	12	189	2.916256157635468	4.67206863679695	4.669418863131153	-0.6118822023242789	13	Georgian
krisTe	krisTe	82.06464633519154	6	1922	8.527306993276896e-5	13.517550278130054	0	1	11	2.6923076923076925	5.90210843373494	5.900627352572146	-0.746452750538355	1	Georgian
sabiujeTo	sabiujeTo	81.94714885498009	9	1923	8.515097873644464e-5	13.51961736191291	0	0	1	1.5	7.981607457797934	7.979596977329975	-1.0266711544191198	0	Georgian
3armocena	3armocena	81.88105652236113	9	1924	8.50823024385122e-5	13.520781399393067	0	5	12	2.5555555555555554	7.597127739984883	7.595214105793451	-1.0259236656250825	5	Georgian
da1leva	da1leva	81.79293341220254	7	1925	8.499073404126897e-5	13.522334911791086	1	15	85	2.803921568627451	6.038024475524476	6.035605067715159	-0.886913436670808	16	Georgian
jorj	jorj	81.7268410795836	4	1926	8.492205774333653e-5	13.523501144878171	1	18	262	2.9184397163120566	4.185631882538018	4.181770560502881	-0.5163155417667936	19	Georgian
Propesia	Propesia	81.7268410795836	8	1927	8.492205774333653e-5	13.523501144878171	1	1	7	2.4	7.0910686855387315	7.08817723184909	-0.9075553871609405	2	Georgian
sxvagvari	sxvagvari	81.71949748707037	9	1928	8.491442704356626e-5	13.523630784545858	0	0	3	2.25	7.720836482741245	7.718891687657431	-1.024093927744718	0	Georgian
2ivi	2ivi	81.70481030204394	4	1929	8.489916564402572e-5	13.523890098834485	4	82	539	2.851437699680511	3.819327731092437	3.811419591409115	-0.516124959609061	86	Georgian
2esKo	2esKo	81.6827795245043	5	1930	8.487627354471492e-5	13.524279157681974	0	4	59	2.890625	5.109275730622618	5.1076532232454745	-0.608070993202463	4	Georgian
mik2eva	mik2eva	81.67543593199107	7	1931	8.486864284494464e-5	13.5244088672834	1	11	41	2.7037037037037037	6.267919580419581	6.265399737876802	-0.8856845443935341	12	Georgian
PaTivis2ema	PaTivis2ema	81.66074874696464	11	1932	8.48533814454041e-5	13.524668321477227	0	0	1	1.5	9.458592628051699	9.454066985645934	-1.1423143226963925	0	Georgian
niCi	niCi	81.6313743769118	4	1933	8.482285864632304e-5	13.525187369887535	2	77	499	2.854922279792746	3.87093389296957	3.8658983761131482	-0.5154893144062273	79	Georgian
darkmeva	darkmeva	81.55793845177962	8	1934	8.474655164862032e-5	13.526485808496368	0	8	28	2.7027027027027026	6.805616498464238	6.804123711340206	-0.9057735510828753	8	Georgian
