word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
Verminderung	fErmInd@rUN	10.470253305630116	11	5903	1.0803383204104785e-5	16.4981572946921	1	3	3	2	9.6524626452684	9.642343836373687	0.22542198914018488	4	German
Kasten	kast@n	10.470253305630116	6	5913	1.0803383204104785e-5	16.4981572946921	5	40	264	2.829032258064516	5.149681528662421	5.14334637964775	0.576915558751972	45	German
Hoehle	h&l@	10.470253305630116	4	5893	1.0803383204104785e-5	16.4981572946921	4	46	351	2.8582089552238807	4.0251831501831505	4.017816354499772	0.6995587254136679	50	German
Millimeter	mIlimet@r	10.470253305630116	9	5898	1.0803383204104785e-5	16.4981572946921	0	0	1	1.5	8.234525080042689	8.23232862096559	0.3319714337299962	0	German
Nebensatz	neb@nzaծ	10.470253305630116	8	5908	1.0803383204104785e-5	16.4981572946921	0	2	0	1.3333333333333333	7.76224584103512	7.76045276045276	0.35648694126874025	2	German
Vetter	fEt@r	10.470253305630116	5	5956	1.0803383204104785e-5	16.4981572946921	6	57	302	2.80327868852459	4.634330613478392	4.626357056694813	0.6428570777409014	63	German
bewachen	b@vax@n	10.470253305630116	7	5904	1.0803383204104785e-5	16.4981572946921	2	25	98	2.746031746031746	6.143884892086331	6.140193215007863	0.4824180128803203	27	German
pochen	pOx@n	10.470253305630116	5	5934	1.0803383204104785e-5	16.4981572946921	1	34	352	2.899484536082474	4.6786360893180445	4.6761158021712905	0.6428570777409014	35	German
belassen	b@las@n	10.470253305630116	7	5905	1.0803383204104785e-5	16.4981572946921	4	32	107	2.701388888888889	6.069500674763833	6.063581217703887	0.4824180128803203	36	German
siebente	zib@nt@	10.470253305630116	7	5894	1.0803383204104785e-5	16.4981572946921	0	0	4	2.4	6.587191011235955	6.58571107616266	0.4824180128803203	0	German
Messing	mEsIN	10.470253305630116	5	5944	1.0803383204104785e-5	16.4981572946921	2	6	61	2.8142857142857145	5.083911862360399	5.079915560916767	0.6428570777409014	8	German
aussuchen	auszux@n	10.470253305630116	8	5951	1.0803383204104785e-5	16.4981572946921	1	6	47	2.8	7.045990293505893	7.042966042966043	0.35648694126874025	7	German
Ausspruch	ausSprUx	10.268902280521845	8	5974	1.0595625834795079e-5	16.526171670861697	0	5	4	2.2	7.503927911275416	7.502194502194502	0.3759444600127922	5	German
Liga	liga	10.268902280521845	4	6029	1.0595625834795079e-5	16.526171670861697	0	14	160	2.902857142857143	4.28290676416819	4.280950205573321	0.7126467537867355	14	German
einweihen	ainvai@n	10.268902280521845	8	6035	1.0595625834795079e-5	16.526171670861697	0	13	59	2.780821917808219	6.715804066543438	6.714252714252714	0.3759444600127922	13	German
Schluck	SlUk	10.268902280521845	4	6031	1.0595625834795079e-5	16.526171670861697	3	36	215	2.823529411764706	4.25720823798627	4.250799451804477	0.7126467537867355	39	German
nordisch	nOrdIS	10.268902280521845	6	6002	1.0595625834795079e-5	16.526171670861697	0	1	26	2.857142857142857	5.8857352581355515	5.884295499021526	0.5926482175198928	1	German
Durchsuchung	dUrxzuxUN	10.268902280521845	9	6033	1.0595625834795079e-5	16.526171670861697	0	2	1	1.75	8.576040554962647	8.573753000800213	0.35146039325310263	2	German
selbstbewusst	zElpstb@vUst	10.268902280521845	12	5969	1.0595625834795079e-5	16.526171670861697	0	0	0	0	11.03638368246968	11.024229074889869	0.0731236197569801	0	German
Spielzeit	Spilծait	10.268902280521845	8	5986	1.0595625834795079e-5	16.526171670861697	0	1	5	2.4285714285714284	7.567698706099815	7.565950565950566	0.3759444600127922	1	German
Buergschaft	bYrkSaft	10.268902280521845	8	6007	1.0595625834795079e-5	16.526171670861697	0	0	5	2.5	7.510628465804067	7.508893508893509	0.3759444600127922	0	German
zertruemmern	ծErtrYm@rn	10.268902280521845	10	6022	1.0595625834795079e-5	16.526171670861697	0	0	1	1.5	8.561959654178674	8.558876485415917	0.25911901302886464	0	German
Vulkan	vUlkan	10.268902280521845	6	6015	1.0595625834795079e-5	16.526171670861697	0	1	22	2.8333333333333335	5.696109615855151	5.694716242661448	0.5926482175198928	1	German
freiheitlich	fraihaitlIx	10.268902280521845	11	5993	1.0595625834795079e-5	16.526171670861697	0	0	1	1.5	9.614491150442477	9.609176340519625	0.2471424240349111	0	German
Abloesung	apl&zUN	10.268902280521845	7	5984	1.0595625834795079e-5	16.526171670861697	0	3	7	2.4545454545454546	6.79752808988764	6.796000898674455	0.49968741410406126	3	German
Ballett	balEt	10.268902280521845	5	5980	1.0595625834795079e-5	16.526171670861697	1	19	172	2.8756476683937824	4.834942667471334	4.832328106151991	0.656947058577392	20	German
Profil	profil	10.268902280521845	6	5967	1.0595625834795079e-5	16.526171670861697	2	2	21	2.6538461538461537	5.896205630354957	5.892367906066537	0.5926482175198928	4	German
bereichern	b@raix@rn	10.268902280521845	9	5965	1.0595625834795079e-5	16.526171670861697	0	3	19	2.739130434782609	7.539220917822838	7.5372099226460385	0.35146039325310263	3	German
Schleier	Slai@r	10.268902280521845	6	6019	1.0595625834795079e-5	16.526171670861697	1	28	166	2.8316326530612246	5.326725403817915	5.324363992172211	0.5926482175198928	29	German
Rate	rat@	10.268902280521845	4	5981	1.0595625834795079e-5	16.526171670861697	7	132	673	2.816728167281673	3.7116001834021093	3.701233439926907	0.7126467537867355	139	German
inoffiziell	InOfiծiEl	10.268902280521845	9	6032	1.0595625834795079e-5	16.526171670861697	0	0	0	0	8.689167556029883	8.686849826620431	0.35146039325310263	0	German
Olympiasieger	olYmpiazig@r	10.268902280521845	12	5998	1.0595625834795079e-5	16.526171670861697	0	0	0	0	10.75303197353914	10.741189427312776	0.0731236197569801	0	German
Nutzflaeche	nUծflEx@	10.268902280521845	8	6013	1.0595625834795079e-5	16.526171670861697	0	0	0	0	7.663354898336414	7.661584661584661	0.3759444600127922	0	German
mieten	mit@n	10.268902280521845	5	6027	1.0595625834795079e-5	16.526171670861697	5	61	445	2.85546875	4.559516616314199	4.552774427020506	0.656947058577392	66	German
militaristisch	militarIstIS	10.268902280521845	12	5963	1.0595625834795079e-5	16.526171670861697	0	0	1	1.5	10.722160970231533	10.710352422907489	0.0731236197569801	0	German
Marine	marin@	10.268902280521845	6	5996	1.0595625834795079e-5	16.526171670861697	2	10	89	2.8333333333333335	5.42545899632803	5.421966731898239	0.5926482175198928	12	German
Atomkrieg	atomkrik	10.268902280521845	8	5979	1.0595625834795079e-5	16.526171670861697	0	0	2	2	7.649722735674676	7.647955647955648	0.3759444600127922	0	German
Gerste	gErst@	10.268902280521845	6	6008	1.0595625834795079e-5	16.526171670861697	1	8	64	2.824324324324324	5.587616250611846	5.585127201565558	0.5926482175198928	9	German
fortfuehren	fOrtfyr@n	10.268902280521845	9	6018	1.0595625834795079e-5	16.526171670861697	1	3	12	2.5294117647058822	7.614625033360022	7.6108295545478795	0.35146039325310263	4	German
Nennwert	nEnvert	10.268902280521845	7	6006	1.0595625834795079e-5	16.526171670861697	0	1	3	2.2	6.687865168539326	6.686362615142665	0.49968741410406126	1	German
Relation	relaծion	10.268902280521845	8	6023	1.0595625834795079e-5	16.526171670861697	0	4	6	2.3636363636363638	7.399722735674676	7.398013398013398	0.3759444600127922	4	German
Narbe	narb@	10.268902280521845	5	6028	1.0595625834795079e-5	16.526171670861697	1	16	223	2.912863070539419	4.661436330718165	4.658926417370326	0.656947058577392	17	German
Bob	bOp	10.268902280521845	3	6036	1.0595625834795079e-5	16.526171670861697	7	56	429	2.8519269776876266	3.483285577841452	3.4635071090047393	0.8372805272079463	63	German
schmuecken	SmYk@n	10.268902280521845	6	6011	1.0595625834795079e-5	16.526171670861697	1	17	135	2.857142857142857	5.453744493392071	5.451320939334638	0.5926482175198928	18	German
brummen	brUm@n	10.268902280521845	6	5975	1.0595625834795079e-5	16.526171670861697	2	16	182	2.8855721393034828	5.321664626682987	5.318248532289628	0.5926482175198928	18	German
anfertigen	anfErtIg@n	10.268902280521845	10	6016	1.0595625834795079e-5	16.526171670861697	0	0	4	2.4	8.206051873198847	8.203096867122794	0.25911901302886464	0	German
Befund	b@fUnt	10.268902280521845	6	5989	1.0595625834795079e-5	16.526171670861697	0	5	32	2.789473684210526	5.847320773183264	5.845890410958904	0.5926482175198928	5	German
Aehnlichkeit	EnlIxkait	10.268902280521845	9	5962	1.0595625834795079e-5	16.526171670861697	0	1	12	2.7142857142857144	8.395144076840982	8.392904774606562	0.35146039325310263	1	German
feststehen	fEstSte@n	10.268902280521845	9	6017	1.0595625834795079e-5	16.526171670861697	0	3	5	2.3333333333333335	7.687833511205977	7.685782875433449	0.35146039325310263	3	German
bezueglich	b@ծyklIx	10.268902280521845	8	6021	1.0595625834795079e-5	16.526171670861697	0	3	7	2.4545454545454546	7.647874306839187	7.646107646107646	0.3759444600127922	3	German
Rueckschlag	rYkSlak	10.268902280521845	7	5976	1.0595625834795079e-5	16.526171670861697	0	3	13	2.6470588235294117	6.871685393258427	6.87014154122669	0.49968741410406126	3	German
verspueren	fErSpyr@n	10.268902280521845	9	6003	1.0595625834795079e-5	16.526171670861697	1	3	54	2.864406779661017	7.544969308780358	7.541210989597226	0.35146039325310263	4	German
Stier	Stir	10.268902280521845	4	6001	1.0595625834795079e-5	16.526171670861697	5	44	284	2.8293413173652695	4.16491067338525	4.155778894472362	0.7126467537867355	49	German
bedraengen	b@drEN@n	10.268902280521845	8	6020	1.0595625834795079e-5	16.526171670861697	0	9	42	2.769230769230769	6.992837338262477	6.991221991221991	0.3759444600127922	9	German
glaubwuerdig	glaupvYrdIx	10.268902280521845	11	5971	1.0595625834795079e-5	16.526171670861697	0	0	0	0	10.313053097345133	10.30735212824765	0.2471424240349111	0	German
Wirtin	vIrtIn	10.268902280521845	6	6030	1.0595625834795079e-5	16.526171670861697	0	5	68	2.891891891891892	5.505015904086127	5.50366927592955	0.5926482175198928	5	German
Gewaehrung	g@vErUN	10.268902280521845	7	5990	1.0595625834795079e-5	16.526171670861697	1	5	20	2.6296296296296298	6.733423241177793	6.730622332060211	0.49968741410406126	6	German
Einwirkung	ainvIrkUN	10.268902280521845	9	5966	1.0595625834795079e-5	16.526171670861697	0	2	7	2.5	8.238794023479189	8.236596425713524	0.35146039325310263	2	German
treffend	trEf@nt	10.268902280521845	7	6040	1.0595625834795079e-5	16.526171670861697	1	3	31	2.7777777777777777	6.274893234434704	6.2722983599191195	0.49968741410406126	4	German
Offerte	OfErt@	10.268902280521845	6	6004	1.0595625834795079e-5	16.526171670861697	0	5	34	2.8	5.670418399804257	5.6690313111545985	0.5926482175198928	5	German
Hag	hak	10.268902280521845	3	6034	1.0595625834795079e-5	16.526171670861697	11	139	492	2.744945567651633	3.261744966442953	3.2350710900473936	0.8372805272079463	150	German
Tonband	tonbant	10.268902280521845	7	5982	1.0595625834795079e-5	16.526171670861697	0	0	13	2.7857142857142856	6.56808988764045	6.566614243990115	0.49968741410406126	0	German
strafbar	Strafbar	10.268902280521845	8	5973	1.0595625834795079e-5	16.526171670861697	0	2	3	2.1666666666666665	7.437615526802218	7.435897435897436	0.3759444600127922	2	German
Seil	zail	10.268902280521845	4	5964	1.0595625834795079e-5	16.526171670861697	6	83	396	2.7983539094650207	4.056828597616866	4.046596619460941	0.7126467537867355	89	German
sitzend	zIծ@nt	10.268902280521845	6	5988	1.0595625834795079e-5	16.526171670861697	1	4	58	2.859375	5.629955947136564	5.627446183953033	0.5926482175198928	5	German
umreissen	Umrais@n	10.268902280521845	8	5978	1.0595625834795079e-5	16.526171670861697	0	6	29	2.75	6.802449168207024	6.800877800877801	0.3759444600127922	6	German
Direktion	dirEkծion	10.268902280521845	9	6010	1.0595625834795079e-5	16.526171670861697	0	0	3	2.25	8.186232657417289	8.184049079754601	0.35146039325310263	0	German
blenden	blEnd@n	10.268902280521845	7	5968	1.0595625834795079e-5	16.526171670861697	1	10	56	2.7794117647058822	6.192627556754327	6.190069647270277	0.49968741410406126	11	German
Gruen	gryn	10.268902280521845	4	5983	1.0595625834795079e-5	16.526171670861697	1	28	267	2.888888888888889	4.13625971650663	4.1329374143444495	0.7126467537867355	29	German
Memorandum	memorandUm	10.268902280521845	10	6041	1.0595625834795079e-5	16.526171670861697	0	0	0	0	9.307997118155619	9.304645300684191	0.25911901302886464	0	German
Republikaner	repUblikan@r	10.268902280521845	12	5987	1.0595625834795079e-5	16.526171670861697	0	1	0	1	10.742006615214995	10.730176211453745	0.0731236197569801	1	German
Fussboden	fusbod@n	10.268902280521845	8	5994	1.0595625834795079e-5	16.526171670861697	0	0	8	2.6666666666666665	7.112985212569316	7.111342111342111	0.3759444600127922	0	German
Rasen	raz@n	10.268902280521845	5	6005	1.0595625834795079e-5	16.526171670861697	8	109	500	2.792880258899676	4.439673420018143	4.430036188178528	0.656947058577392	117	German
tilgen	tIlg@n	10.268902280521845	6	6012	1.0595625834795079e-5	16.526171670861697	0	14	178	2.911917098445596	5.377293858575973	5.375978473581213	0.5926482175198928	14	German
gigantisch	gigantIS	10.268902280521845	8	6014	1.0595625834795079e-5	16.526171670861697	0	0	5	2.5	7.5159426987061	7.514206514206514	0.3759444600127922	0	German
herausholen	hEraushol@n	10.268902280521845	11	5977	1.0595625834795079e-5	16.526171670861697	0	0	5	2.5	9.486725663716815	9.481481481481481	0.2471424240349111	0	German
ledig	ledIx	10.268902280521845	5	6039	1.0595625834795079e-5	16.526171670861697	0	6	96	2.912621359223301	5.114328808446455	5.112786489746683	0.656947058577392	6	German
erlernen	ErlErn@n	10.268902280521845	8	6000	1.0595625834795079e-5	16.526171670861697	0	9	45	2.7818181818181817	6.759935304990758	6.758373758373758	0.3759444600127922	9	German
algerisch	algerIS	10.268902280521845	7	6038	1.0595625834795079e-5	16.526171670861697	0	0	5	2.5	6.676629213483146	6.675129184452932	0.49968741410406126	0	German
entzuenden	EntծYnd@n	10.268902280521845	9	5985	1.0595625834795079e-5	16.526171670861697	0	5	7	2.3846153846153846	7.8471184631803625	7.84502534009069	0.35146039325310263	5	German
Uebel	yb@l	10.268902280521845	4	5992	1.0595625834795079e-5	16.526171670861697	2	25	215	2.8683127572016462	4.168801463860933	4.16400182731841	0.7126467537867355	27	German
abfahren	apfar@n	10.268902280521845	7	5997	1.0595625834795079e-5	16.526171670861697	4	16	101	2.778688524590164	5.9599640125955915	5.9541676027858905	0.49968741410406126	20	German
originell	originEl	10.268902280521845	8	5999	1.0595625834795079e-5	16.526171670861697	1	1	0	1	7.6491795701409755	7.645876645876646	0.3759444600127922	2	German
Spring	SprIN	10.268902280521845	5	5995	1.0595625834795079e-5	16.526171670861697	1	14	102	2.8389830508474576	4.964996982498492	4.962303980699638	0.656947058577392	15	German
Schalter	Salt@r	10.268902280521845	6	6037	1.0595625834795079e-5	16.526171670861697	3	30	182	2.8194444444444446	5.2485308521057785	5.24412915851272	0.5926482175198928	33	German
wiederfinden	vid@rfInd@n	10.268902280521845	11	6009	1.0595625834795079e-5	16.526171670861697	0	0	0	0	9.549225663716815	9.543946932006634	0.2471424240349111	0	German
katastrophal	katastrofal	10.268902280521845	11	6024	1.0595625834795079e-5	16.526171670861697	0	1	0	1	10.101769911504425	10.096185737976782	0.2471424240349111	1	German
antifaschistisch	antifaSIstIS	10.268902280521845	12	5972	1.0595625834795079e-5	16.526171670861697	0	0	0	0	10.725468577728776	10.713656387665198	0.0731236197569801	0	German
Baron	baron	10.268902280521845	5	5991	1.0595625834795079e-5	16.526171670861697	0	19	225	2.910204081632653	4.675716440422323	4.674306393244874	0.656947058577392	19	German
anheben	anheb@n	10.268902280521845	7	5970	1.0595625834795079e-5	16.526171670861697	2	14	62	2.7341772151898733	6.170188848920863	6.166479442821838	0.49968741410406126	16	German
nominieren	nominir@n	10.268902280521845	9	6026	1.0595625834795079e-5	16.526171670861697	1	1	4	2.142857142857143	7.801708033093141	7.797812750066685	0.35146039325310263	2	German
einfinden	ainfInd@n	10.268902280521845	9	6025	1.0595625834795079e-5	16.526171670861697	0	4	16	2.6666666666666665	7.715314834578442	7.7132568684982665	0.35146039325310263	4	German
Instruktion	InstrUkծion	10.067551255413575	11	6126	1.0387868465485372e-5	16.554740823058467	0	1	2	2	9.865597345132743	9.860143725815368	0.2692929943896028	1	German
parteilos	partailos	10.067551255413575	9	6059	1.0387868465485372e-5	16.554740823058467	0	0	2	2	8.036019210245465	8.033875700186716	0.3713352977450528	0	German
hausen	hauz@n	10.067551255413575	6	6071	1.0387868465485372e-5	16.554740823058467	4	39	190	2.786324786324786	5.294146460935586	5.288649706457925	0.6086924342491722	43	German
Schock	SOk	10.067551255413575	3	6049	1.0387868465485372e-5	16.554740823058467	7	75	437	2.8230769230769233	3.439350525310411	3.419905213270142	0.8470939923976228	82	German
Riss	rIs	10.067551255413575	3	6091	1.0387868465485372e-5	16.554740823058467	6	88	475	2.819298245614035	3.37881679389313	3.362085308056872	0.8470939923976228	94	German
Sportplatz	SpOrtplaծ	10.067551255413575	9	6103	1.0387868465485372e-5	16.554740823058467	0	0	3	2.25	8.497065101387406	8.494798612963457	0.3713352977450528	0	German
liebevoll	lib@fOl	10.067551255413575	7	6116	1.0387868465485372e-5	16.554740823058467	0	0	2	2	6.98	6.978431813075713	0.5172988058024268	0	German
Zeigefinger	ծaig@fIN@r	10.067551255413575	10	6089	1.0387868465485372e-5	16.554740823058467	0	0	0	0	9.003242074927954	9	0.28014369254666444	0	German
Abwertung	apvertUN	10.067551255413575	8	6073	1.0387868465485372e-5	16.554740823058467	0	4	9	2.5	7.4115064695009245	7.40979440979441	0.39578730109570714	4	German
reifen	raif@n	10.067551255413575	6	6085	1.0387868465485372e-5	16.554740823058467	10	68	251	2.724242424242424	5.154280107922492	5.142857142857143	0.6086924342491722	78	German
kreuzen	krOyծ@n	10.067551255413575	7	6097	1.0387868465485372e-5	16.554740823058467	0	6	48	2.8363636363636364	6.2170786516853935	6.215681869242867	0.5172988058024268	6	German
netto	nEto	10.067551255413575	4	6056	1.0387868465485372e-5	16.554740823058467	1	22	206	2.882608695652174	4.2652034750800185	4.261763362265875	0.7259939678129254	23	German
Seuche	zOyx@	10.067551255413575	5	6106	1.0387868465485372e-5	16.554740823058467	1	18	94	2.7982456140350878	4.9493059746529875	4.946622436670688	0.6713160669940107	19	German
Weltordnung	vEltOrdnUN	10.067551255413575	10	6119	1.0387868465485372e-5	16.554740823058467	0	0	1	1.5	9.117795389048991	9.114512063377745	0.28014369254666444	0	German
vordringen	fordrIN@n	10.067551255413575	9	6124	1.0387868465485372e-5	16.554740823058467	1	2	8	2.4166666666666665	7.6605284227381905	7.656708455588157	0.3713352977450528	3	German
dreifach	draifax	10.067551255413575	7	6115	1.0387868465485372e-5	16.554740823058467	0	1	10	2.6666666666666665	6.540898876404494	6.539429341720962	0.5172988058024268	1	German
Oberleutnant	ob@rlOytnant	10.067551255413575	12	6043	1.0387868465485372e-5	16.554740823058467	0	0	0	0	10.578831312017641	10.567180616740089	0.09832747212505594	0	German
unterschaetzen	Unt@rSEծ@n	10.067551255413575	10	6051	1.0387868465485372e-5	16.554740823058467	0	5	14	2.6	8.490273775216139	8.487216420597768	0.28014369254666444	5	German
geborgen	g@bOrg@n	10.067551255413575	8	6114	1.0387868465485372e-5	16.554740823058467	0	6	14	2.5714285714285716	7.050600739371534	7.048972048972049	0.39578730109570714	6	German
droehnen	dr&n@n	10.067551255413575	6	6064	1.0387868465485372e-5	16.554740823058467	2	19	153	2.8514285714285714	5.356915544675642	5.353473581213307	0.6086924342491722	21	German
unterbinden	Unt@rbInd@n	10.067551255413575	11	6076	1.0387868465485372e-5	16.554740823058467	0	0	6	2.5714285714285716	9.31637168141593	9.311221669430624	0.2692929943896028	0	German
verwahren	fErvar@n	10.067551255413575	8	6109	1.0387868465485372e-5	16.554740823058467	5	41	126	2.6878612716763004	6.569511913023363	6.561561561561562	0.39578730109570714	46	German
fahrlaessig	farlEsIx	10.067551255413575	8	6053	1.0387868465485372e-5	16.554740823058467	0	1	5	2.4285714285714284	7.274722735674676	7.2730422730422735	0.39578730109570714	1	German
zerrissen	ծErrIs@n	10.067551255413575	8	6063	1.0387868465485372e-5	16.554740823058467	0	4	32	2.810810810810811	6.87315157116451	6.871563871563872	0.39578730109570714	4	German
frech	frEx	10.067551255413575	4	6086	1.0387868465485372e-5	16.554740823058467	0	33	247	2.8718861209964412	4.223948811700183	4.2220191868433075	0.7259939678129254	33	German
ausbleiben	ausblaib@n	10.067551255413575	10	6065	1.0387868465485372e-5	16.554740823058467	0	3	13	2.6470588235294117	8.44920749279539	8.44616492617933	0.28014369254666444	3	German
Rechtfertigung	rExtfErtIgUN	10.067551255413575	12	6079	1.0387868465485372e-5	16.554740823058467	0	1	0	1	10.747519294377067	10.73568281938326	0.09832747212505594	1	German
Vorfuehrung	forfyrUN	10.067551255413575	8	6067	1.0387868465485372e-5	16.554740823058467	1	4	22	2.6785714285714284	7.440258839842847	7.437052437052437	0.39578730109570714	5	German
Ruhestand	ru@Stant	10.067551255413575	8	6054	1.0387868465485372e-5	16.554740823058467	0	5	9	2.466666666666667	7.30637707948244	7.304689304689305	0.39578730109570714	5	German
Automat	automat	10.067551255413575	7	6061	1.0387868465485372e-5	16.554740823058467	0	2	7	2.5	6.642247191011236	6.64075488654235	0.5172988058024268	2	German
aufpassen	aufpas@n	10.067551255413575	8	6111	1.0387868465485372e-5	16.554740823058467	1	11	59	2.7777777777777777	6.881442107695864	6.878493878493878	0.39578730109570714	12	German
weggehen	vEkge@n	10.067551255413575	7	6055	1.0387868465485372e-5	16.554740823058467	0	3	33	2.8378378378378377	6.305168539325843	6.3037519658503705	0.5172988058024268	3	German
unterstehen	Unt@rSte@n	10.067551255413575	10	6098	1.0387868465485372e-5	16.554740823058467	0	5	13	2.5789473684210527	8.422190201729107	8.419157364061938	0.28014369254666444	5	German
Befragung	b@fragUN	10.067551255413575	8	6088	1.0387868465485372e-5	16.554740823058467	1	3	21	2.6923076923076925	7.410446036514906	7.407253407253407	0.39578730109570714	4	German
plaudern	plaud@rn	10.067551255413575	8	6087	1.0387868465485372e-5	16.554740823058467	0	1	12	2.7142857142857144	7.195240295748613	7.193578193578194	0.39578730109570714	1	German
dehnen	den@n	10.067551255413575	5	6045	1.0387868465485372e-5	16.554740823058467	3	62	357	2.8321513002364065	4.635869565217392	4.6311821471652594	0.6713160669940107	65	German
fungieren	fUNgir@n	10.067551255413575	8	6077	1.0387868465485372e-5	16.554740823058467	0	1	6	2.5	7.029343807763401	7.027720027720028	0.39578730109570714	1	German
drum	drUm	10.067551255413575	4	6082	1.0387868465485372e-5	16.554740823058467	6	28	200	2.8170212765957445	4.27314390467461	4.262220191868433	0.7259939678129254	34	German
Antlitz	antlIծ	10.067551255413575	6	6101	1.0387868465485372e-5	16.554740823058467	0	5	39	2.8222222222222224	5.7550770736481525	5.75366927592955	0.6086924342491722	5	German
strukturell	StrUkturEl	10.067551255413575	10	6102	1.0387868465485372e-5	16.554740823058467	0	0	0	0	9.353386167146974	9.350018005041411	0.28014369254666444	0	German
Kriminalitaet	kriminalitEt	10.067551255413575	12	6052	1.0387868465485372e-5	16.554740823058467	0	0	0	0	10.470782800441015	10.459251101321586	0.09832747212505594	0	German
Hauptstrasse	hauptStras@	10.067551255413575	11	6072	1.0387868465485372e-5	16.554740823058467	0	0	1	1.5	9.930309734513274	9.92482034273079	0.2692929943896028	0	German
ehemals	e@mals	10.067551255413575	6	6125	1.0387868465485372e-5	16.554740823058467	0	5	14	2.6	5.9009053095179835	5.899461839530333	0.6086924342491722	5	German
Zuversicht	ծufErzIxt	10.067551255413575	9	6099	1.0387868465485372e-5	16.554740823058467	0	0	0	0	8.238260405549626	8.236062950120033	0.3713352977450528	0	German
einschlafen	ainSlaf@n	10.067551255413575	9	6105	1.0387868465485372e-5	16.554740823058467	1	6	24	2.65625	7.572724846543902	7.568951720458789	0.3713352977450528	7	German
Gehaeuse	g@hOyz@	10.067551255413575	7	6117	1.0387868465485372e-5	16.554740823058467	0	2	8	2.5454545454545454	6.873258426966292	6.871714221523253	0.5172988058024268	2	German
Proton	proton	10.067551255413575	6	6078	1.0387868465485372e-5	16.554740823058467	0	1	33	2.8857142857142857	5.613653046244189	5.612279843444227	0.6086924342491722	1	German
ueberfuellen	yb@rfYl@n	10.067551255413575	9	6104	1.0387868465485372e-5	16.554740823058467	1	4	22	2.6785714285714284	7.771817453963171	7.7679381168311545	0.3713352977450528	5	German
wunderschoen	vUnd@rS&n	10.067551255413575	9	6047	1.0387868465485372e-5	16.554740823058467	0	0	2	2	8.211846318036287	8.209655908242198	0.3713352977450528	0	German
tippen	tIp@n	10.067551255413575	5	6110	1.0387868465485372e-5	16.554740823058467	1	30	390	2.9170616113744074	4.666867833433916	4.664354644149578	0.6713160669940107	31	German
herankommen	hErankOm@n	10.067551255413575	10	6048	1.0387868465485372e-5	16.554740823058467	1	2	1	1.6	8.578378378378378	8.57256031688873	0.28014369254666444	3	German
neunzehn	nOynծen	10.067551255413575	7	6094	1.0387868465485372e-5	16.554740823058467	0	1	3	2.2	6.706966292134831	6.70545944731521	0.5172988058024268	1	German
Heilung	hailUN	10.067551255413575	6	6120	1.0387868465485372e-5	16.554740823058467	2	14	53	2.7	5.759363525091799	5.755626223091976	0.6086924342491722	16	German
Mahnung	manUN	10.067551255413575	5	6092	1.0387868465485372e-5	16.554740823058467	2	23	129	2.806451612903226	4.930576516752188	4.9267189384800965	0.6713160669940107	25	German
ueberreden	yb@rred@n	10.067551255413575	9	6069	1.0387868465485372e-5	16.554740823058467	0	10	26	2.6486486486486487	7.762806830309499	7.7607361963190185	0.3713352977450528	10	German
verstummen	fErStUm@n	10.067551255413575	9	6046	1.0387868465485372e-5	16.554740823058467	1	5	38	2.7777777777777777	7.549773151854817	7.54601226993865	0.3713352977450528	6	German
jaeh	jE	10.067551255413575	2	6121	1.0387868465485372e-5	16.554740823058467	4	67	279	2.7777777777777777	2.80635838150289	2.7777777777777777	1.1283092188952526	71	German
auffangen	auffaN@n	10.067551255413575	8	6113	1.0387868465485372e-5	16.554740823058467	3	13	56	2.6986301369863015	6.909364161849711	6.903672903672904	0.39578730109570714	16	German
Anziehungskraft	anծiUNskraft	10.067551255413575	12	6070	1.0387868465485372e-5	16.554740823058467	0	0	0	0	10.856670341786108	10.844713656387665	0.09832747212505594	0	German
Wahrung	varUN	10.067551255413575	5	6090	1.0387868465485372e-5	16.554740823058467	4	26	162	2.8082901554404147	4.8595590456055575	4.853437876960193	0.6713160669940107	30	German
Mondaufgang	montaufgaN	10.067551255413575	10	6068	1.0387868465485372e-5	16.554740823058467	0	0	0	0	9.261887608069165	9.258552394670508	0.28014369254666444	0	German
Lebensfrage	leb@nsfrag@	10.067551255413575	11	6083	1.0387868465485372e-5	16.554740823058467	0	1	2	2	9.960176991150442	9.954671088999447	0.2692929943896028	1	German
Wertung	vertUN	10.067551255413575	6	6127	1.0387868465485372e-5	16.554740823058467	0	6	48	2.8363636363636364	5.801810619035968	5.800391389432486	0.6086924342491722	6	German
lebenswichtig	leb@nsvIxtIx	10.067551255413575	12	6123	1.0387868465485372e-5	16.554740823058467	0	0	0	0	10.754134509371555	10.742290748898679	0.09832747212505594	0	German
gelaeufig	g@lOyfIx	10.067551255413575	8	6062	1.0387868465485372e-5	16.554740823058467	0	2	3	2.1666666666666665	7.720656192236599	7.718872718872719	0.39578730109570714	2	German
bleich	blaix	10.067551255413575	5	6100	1.0387868465485372e-5	16.554740823058467	2	31	145	2.787709497206704	4.917899185028675	4.914053075995175	0.6713160669940107	33	German
samt	zamt	10.067551255413575	4	6108	1.0387868465485372e-5	16.554740823058467	5	79	437	2.8237547892720305	4.030691708657811	4.021927820922796	0.7259939678129254	84	German
