word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
lalin	lalin	5.48331935086899	5	8778	5.653847241124471e-6	17.43233566518752	2	73	399	2.831578947368421	4.414803149606299	4.411264946507237	1.0937968473522655	75	Tagalog
maaalala	maalala	5.48331935086899	7	8785	5.653847241124471e-6	17.43233566518752	2	26	138	2.802395209580838	5.648239060832444	5.645051194539249	1.0174145558317973	28	Tagalog
tabing	tabiG	5.48331935086899	5	8626	5.653847241124471e-6	17.43233566518752	6	49	340	2.8383838383838382	4.511510564490697	4.503461296412838	1.0937968473522655	55	Tagalog
maharlika	maharlika	5.48331935086899	9	8612	5.653847241124471e-6	17.43233566518752	0	0	1	1.5	7.295251017639077	7.293271839392295	0.9582306079737313	0	Tagalog
maipagtanggol	maipagtaGgol	5.48331935086899	12	8751	5.653847241124471e-6	17.43233566518752	0	0	1	1.5	9.299112801013942	9.2873417721519	0.9165551872226472	0	Tagalog
asan	asan	5.48331935086899	4	8859	5.653847241124471e-6	17.43233566518752	11	106	565	2.808199121522694	3.77845220030349	3.761186525892408	1.0463457228431847	117	Tagalog
isolated	isolated	5.48331935086899	8	8621	5.653847241124471e-6	17.43233566518752	0	0	0	0	7.2712542087542085	7.269724384599201	0.9836765204626864	0	Tagalog
sagutan	sagutan	5.48331935086899	7	8717	5.653847241124471e-6	17.43233566518752	2	10	102	2.8521739130434782	5.666595517609392	5.66339590443686	1.0174145558317973	12	Tagalog
nangangampanya	naGaGampanya	5.48331935086899	12	8670	5.653847241124471e-6	17.43233566518752	1	0	0	0.5	8.888324873096447	8.867088607594937	0.9165551872226472	1	Tagalog
isport	isport	5.48331935086899	6	8715	5.653847241124471e-6	17.43233566518752	0	2	6	2.4444444444444446	5.970073154511195	5.96875	1.0414027767593088	2	Tagalog
mapalaya	mapalaya	5.48331935086899	8	8634	5.653847241124471e-6	17.43233566518752	1	16	86	2.798076923076923	6.139760050515681	6.137386913528298	0.9836765204626864	17	Tagalog
makatakbo	makatakbo	5.48331935086899	9	8730	5.653847241124471e-6	17.43233566518752	1	4	20	2.6538461538461537	7.052931596091205	7.049376017362995	0.9582306079737313	5	Tagalog
labindalawang	labindalawaG	5.48331935086899	12	8833	5.653847241124471e-6	17.43233566518752	0	0	0	0	8.91001267427123	8.89873417721519	0.9165551872226472	0	Tagalog
purong	puroG	5.48331935086899	5	8777	5.653847241124471e-6	17.43233566518752	6	42	211	2.7807692307692307	4.782087669504888	4.773442416614222	1.0937968473522655	48	Tagalog
ilalahad	ilalahad	5.48331935086899	8	8654	5.653847241124471e-6	17.43233566518752	0	5	20	2.6923076923076925	6.523358585858586	6.5219861140332425	0.9836765204626864	5	Tagalog
tainga	taiGa	5.48331935086899	5	8740	5.653847241124471e-6	17.43233566518752	1	35	307	2.883720930232558	4.452770780856423	4.450283196979232	1.0937968473522655	36	Tagalog
ipinipilit	ipinipilit	5.48331935086899	10	8764	5.653847241124471e-6	17.43233566518752	1	1	0	1	8.868355333571174	8.862388591800357	0.9421003880284747	2	Tagalog
makasabay	makasabay	5.48331935086899	9	8620	5.653847241124471e-6	17.43233566518752	2	4	45	2.7884615384615383	6.7366277491175675	6.7316874660879	0.9582306079737313	6	Tagalog
ipabatid	ipabatid	5.48331935086899	8	8652	5.653847241124471e-6	17.43233566518752	0	4	11	2.5625	6.683291245791246	6.6818851251840945	0.9836765204626864	4	Tagalog
sumusulat	sumusulat	5.48331935086899	9	8647	5.653847241124471e-6	17.43233566518752	0	0	7	2.625	7.936499321573948	7.934346174715138	0.9582306079737313	0	Tagalog
politiko	politiko	5.48331935086899	8	8745	5.653847241124471e-6	17.43233566518752	2	2	7	2.25	7.329052631578947	7.3248474647591	0.9836765204626864	4	Tagalog
medalyang	medalyaG	5.48331935086899	8	8610	5.653847241124471e-6	17.43233566518752	1	2	9	2.4615384615384617	6.776889075984004	6.7742478434672835	0.9836765204626864	3	Tagalog
paglahok	paglahok	5.48331935086899	8	8796	5.653847241124471e-6	17.43233566518752	0	5	36	2.8095238095238093	6.535143097643098	6.5337681464338315	0.9836765204626864	5	Tagalog
makaporma	makaporma	5.48331935086899	9	8653	5.653847241124471e-6	17.43233566518752	1	0	6	2.375	7.4267100977198695	7.422951709169832	0.9582306079737313	1	Tagalog
nakikiisa	nakikisa	5.48331935086899	8	8763	5.653847241124471e-6	17.43233566518752	2	4	31	2.710526315789474	6.6397894736842105	6.636019356196087	0.9836765204626864	6	Tagalog
irekomenda	irekomenda	5.48331935086899	10	8684	5.653847241124471e-6	17.43233566518752	0	0	0	0	9.263195435092724	9.259893048128342	0.9421003880284747	0	Tagalog
terorismo	terorismo	5.48331935086899	9	8749	5.653847241124471e-6	17.43233566518752	0	1	2	2	8.610040705563094	8.607704829083017	0.9582306079737313	1	Tagalog
naglilinis	naglilinis	5.48331935086899	10	8707	5.653847241124471e-6	17.43233566518752	1	2	1	1.6	8.172315376382448	8.166844919786096	0.9421003880284747	3	Tagalog
iniba	iniba	5.48331935086899	5	8616	5.653847241124471e-6	17.43233566518752	0	32	185	2.8394495412844036	4.711048158640226	4.709565764631844	1.0937968473522655	32	Tagalog
arnulfo	arnulfo	5.48331935086899	7	8627	5.653847241124471e-6	17.43233566518752	0	0	4	2.4	6.468103264348197	6.466723549488054	1.0174145558317973	0	Tagalog
siga	Sga	5.48331935086899	3	8820	5.653847241124471e-6	17.43233566518752	9	84	475	2.8154657293497363	3.247953216374269	3.220809248554913	0.9748133609530245	93	Tagalog
pagkasunog	pagkasunog	5.48331935086899	10	8719	5.653847241124471e-6	17.43233566518752	0	1	6	2.5	7.844151212553495	7.841354723707665	0.9421003880284747	1	Tagalog
pagdomina	pagdomina	5.48331935086899	9	8639	5.653847241124471e-6	17.43233566518752	0	0	1	1.5	7.491451831750339	7.489419424850786	0.9582306079737313	0	Tagalog
katigasan	katigasan	5.48331935086899	9	8658	5.653847241124471e-6	17.43233566518752	0	4	37	2.8333333333333335	6.815739484396201	6.813890396093326	0.9582306079737313	4	Tagalog
mahuhuling	mahuhuliG	5.48331935086899	9	8630	5.653847241124471e-6	17.43233566518752	1	3	4	2.111111111111111	7.682410423452769	7.678513293543136	0.9582306079737313	4	Tagalog
manalong	manaloG	5.48331935086899	7	8765	5.653847241124471e-6	17.43233566518752	3	21	160	2.8378378378378377	5.5508112724167376	5.546715017064846	1.0174145558317973	24	Tagalog
iiwasan	iwasan	5.48331935086899	6	8738	5.653847241124471e-6	17.43233566518752	2	14	158	2.88	5.224661787536039	5.221631205673759	1.0414027767593088	16	Tagalog
nagbabagang	nagbabagaG	5.48331935086899	10	8855	5.653847241124471e-6	17.43233566518752	0	9	20	2.6	7.0923680456490725	7.089839572192513	0.9421003880284747	9	Tagalog
madikit	madikit	5.48331935086899	7	8687	5.653847241124471e-6	17.43233566518752	0	9	61	2.8309859154929575	6.078515041604438	6.077218430034129	1.0174145558317973	9	Tagalog
leopoldo	leopoldo	5.48331935086899	8	8825	5.653847241124471e-6	17.43233566518752	0	0	1	1.5	7.773989898989899	7.772354302545761	0.9836765204626864	0	Tagalog
kasangkot	kasaGkot	5.48331935086899	8	8633	5.653847241124471e-6	17.43233566518752	2	0	18	2.6666666666666665	6.746947368421052	6.743109614980012	0.9836765204626864	2	Tagalog
patulugin	patulugin	5.48331935086899	9	8830	5.653847241124471e-6	17.43233566518752	0	1	10	2.6666666666666665	7.445861601085482	7.443841562669561	0.9582306079737313	1	Tagalog
kawayan	kawayan	5.48331935086899	7	8789	5.653847241124471e-6	17.43233566518752	6	32	165	2.769607843137255	5.557359538560137	5.550341296928328	1.0174145558317973	38	Tagalog
padrino	padrino	5.48331935086899	7	8819	5.653847241124471e-6	17.43233566518752	0	0	32	2.909090909090909	6.089182846170258	6.087883959044369	1.0174145558317973	0	Tagalog
titindi	titindi	5.48331935086899	7	8733	5.653847241124471e-6	17.43233566518752	0	3	7	2.4545454545454546	6.514614892255174	6.513225255972697	1.0174145558317973	3	Tagalog
ipagtanong	ipagtanoG	5.48331935086899	9	8839	5.653847241124471e-6	17.43233566518752	0	3	11	2.6	7.204070556309362	7.202116115029843	0.9582306079737313	3	Tagalog
nakakatiyak	nakakatiyak	5.48331935086899	11	8734	5.653847241124471e-6	17.43233566518752	0	3	8	2.5	7.875840978593272	7.871026894865525	0.921791717899077	3	Tagalog
pinaporma	pinaporma	5.48331935086899	9	8611	5.653847241124471e-6	17.43233566518752	1	0	6	2.375	7.616178067318132	7.612316874660879	0.9582306079737313	1	Tagalog
kinopo	kinopo	5.48331935086899	6	8746	5.653847241124471e-6	17.43233566518752	0	3	52	2.892857142857143	5.72777654622035	5.726507092198582	1.0414027767593088	3	Tagalog
sugurin	sugurin	5.48331935086899	7	8824	5.653847241124471e-6	17.43233566518752	1	3	28	2.757575757575758	6.3681177976952625	6.3656143344709895	1.0174145558317973	4	Tagalog
lorelei	lorelei	5.48331935086899	7	8750	5.653847241124471e-6	17.43233566518752	0	0	2	2	6.813740132280777	6.812286689419795	1.0174145558317973	0	Tagalog
inuwi	inuwi	5.48331935086899	5	8766	5.653847241124471e-6	17.43233566518752	2	14	100	2.8205128205128207	4.953070866141732	4.9490245437382	1.0937968473522655	16	Tagalog
zobel	zobel	5.48331935086899	5	8675	5.653847241124471e-6	17.43233566518752	0	5	49	2.8545454545454545	5.152974504249292	5.15135305223411	1.0937968473522655	5	Tagalog
inutos	inutos	5.48331935086899	6	8673	5.653847241124471e-6	17.43233566518752	2	7	93	2.8640776699029127	5.6897316478154805	5.686391843971631	1.0414027767593088	9	Tagalog
ikinikilos	ikinikilos	5.48331935086899	10	8823	5.653847241124471e-6	17.43233566518752	0	0	2	2	8.842724679029958	8.83957219251337	0.9421003880284747	0	Tagalog
balanga	balaGa	5.48331935086899	6	8722	5.653847241124471e-6	17.43233566518752	1	40	303	2.869565217391304	4.937694013303769	4.93572695035461	1.0414027767593088	41	Tagalog
inilalaan	inilalan	5.48331935086899	8	8802	5.653847241124471e-6	17.43233566518752	0	14	53	2.75	6.384469696969697	6.38312644645487	0.9836765204626864	14	Tagalog
django	djaGo	5.48331935086899	5	8837	5.653847241124471e-6	17.43233566518752	0	5	111	2.9316239316239314	4.831916902738432	4.830396475770925	1.0937968473522655	5	Tagalog
estratehiya	estratehiya	5.48331935086899	11	8711	5.653847241124471e-6	17.43233566518752	1	0	0	0.5	9.67564259485924	9.66442542787286	0.921791717899077	1	Tagalog
miyembrong	miyembroG	5.48331935086899	9	8860	5.653847241124471e-6	17.43233566518752	1	0	1	1.3333333333333333	8.28800217155266	8.283776451437873	0.9582306079737313	1	Tagalog
itatagal	itatagal	5.48331935086899	8	8782	5.653847241124471e-6	17.43233566518752	1	6	22	2.6333333333333333	6.496527046937487	6.4940037870818434	0.9836765204626864	7	Tagalog
pagkakasakit	pagkakasakit	5.48331935086899	12	8640	5.653847241124471e-6	17.43233566518752	1	1	4	2.142857142857143	8.366751269035532	8.346835443037975	0.9165551872226472	2	Tagalog
nakatitiyak	nakatitiyak	5.48331935086899	11	8780	5.653847241124471e-6	17.43233566518752	0	1	1	1.6666666666666667	8.252599388379204	8.24755501222494	0.921791717899077	1	Tagalog
marj	marj	5.48331935086899	4	8779	5.653847241124471e-6	17.43233566518752	2	38	326	2.877384196185286	4.072004028197382	4.0668677727501255	1.0463457228431847	40	Tagalog
nanligaw	nanligaw	5.48331935086899	8	8868	5.653847241124471e-6	17.43233566518752	2	1	21	2.68	6.50378947368421	6.500105196717862	0.9836765204626864	3	Tagalog
ep	ep	5.48331935086899	2	8794	5.653847241124471e-6	17.43233566518752	8	123	160	2.5136986301369864	2.5653710247349824	2.5136986301369864	1.0562052501808061	131	Tagalog
dumadagundong	dumadagundoG	5.48331935086899	12	8760	5.653847241124471e-6	17.43233566518752	0	0	0	0	10.017743979721166	10.00506329113924	0.9165551872226472	0	Tagalog
albania	albania	5.48331935086899	7	8665	5.653847241124471e-6	17.43233566518752	0	1	13	2.7333333333333334	5.906336675912097	5.905076791808874	1.0174145558317973	1	Tagalog
kaila	kaila	5.48331935086899	5	8788	5.653847241124471e-6	17.43233566518752	4	53	363	2.847980997624703	4.394264103372203	4.38860918816866	1.0937968473522655	57	Tagalog
kwarto	kwarto	5.48331935086899	6	8669	5.653847241124471e-6	17.43233566518752	1	5	37	2.772727272727273	5.611973392461198	5.60970744680851	1.0414027767593088	6	Tagalog
sinadyang	SnadyaG	5.48331935086899	7	8791	5.653847241124471e-6	17.43233566518752	1	3	32	2.7837837837837838	6.123132735808793	6.1207337883959045	1.0174145558317973	4	Tagalog
isasagot	isasagot	5.48331935086899	8	8790	5.653847241124471e-6	17.43233566518752	1	4	15	2.5714285714285716	6.7806777520522	6.7780349253103305	0.9836765204626864	5	Tagalog
makahingi	makahiGi	5.48331935086899	8	8704	5.653847241124471e-6	17.43233566518752	1	3	31	2.7777777777777777	6.596716480740897	6.5941510624868505	0.9836765204626864	4	Tagalog
