word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
ka4Yv@6t	kaYv@t	12.15876296880403	6	6098	1.2338191376454902e-5	16.30650954538341	0	11	85	2.8556701030927836	5.524295774647888	5.523323358563633	0.3746100968099511	11	Vietnamese
Bo6tI1le6Y	BotIleY	12.15876296880403	7	6097	1.2338191376454902e-5	16.30650954538341	0	0	1	1.5	6.538947368421053	6.5374181478016835	0.4053547433886543	0	Vietnamese
xE3pki3n	xEpkin	12.15876296880403	6	6099	1.2338191376454902e-5	16.30650954538341	0	0	7	2.625	5.722711267605634	5.721703925365253	0.3746100968099511	0	Vietnamese
v@1nna1m	v@nnam	12.14752566476632	6	6101	1.2326788242095888e-5	16.307843521475576	1	5	87	2.893617021276596	5.535833773551682	5.534060904770287	0.37547984286395886	6	Vietnamese
Bu2DA3p	BuDAp	12.14752566476632	5	6104	1.2326788242095888e-5	16.307843521475576	0	1	48	2.92	5.196960841613092	5.19594857810674	0.4146896592813235	1	Vietnamese
sa1sa1	sasa	12.14752566476632	4	6103	1.2326788242095888e-5	16.307843521475576	6	70	630	2.8797736916548797	4.021536670547148	4.015103107754865	0.5776633756436557	76	Vietnamese
kEO1	kEO	12.14752566476632	3	6102	1.2326788242095888e-5	16.307843521475576	18	183	1166	2.837719298245614	3.202913631633715	3.1808346213292116	-0.9425643514392823	201	Vietnamese
hu2No2n	huNon	12.136288360728607	5	6110	1.231538510773687e-5	16.309178732159396	1	21	184	2.8743961352657004	4.999220576773188	4.9974678613167125	0.4155221655246827	22	Vietnamese
sO6	sO	12.136288360728607	2	6105	1.231538510773687e-5	16.309178732159396	40	411	789	2.6019339242546335	2.6575	2.6019339242546335	0.7286573927701179	451	Vietnamese
sa3pY@6p	sapY@p	12.136288360728607	6	6107	1.231538510773687e-5	16.309178732159396	1	5	50	2.824561403508772	5.62211656981863	5.6203133251188175	0.37635039386584046	6	Vietnamese
fa1co6n	facon	12.136288360728607	5	6106	1.231538510773687e-5	16.309178732159396	0	11	159	2.91812865497076	4.9481784531463084	4.947214647448384	0.4155221655246827	11	Vietnamese
k@i1sa1Y	k@isaY	12.136288360728607	6	6109	1.231538510773687e-5	16.309178732159396	0	7	126	2.925373134328358	5.414964788732394	5.414011617672945	0.37635039386584046	7	Vietnamese
N@5	N@	12.136288360728607	2	6108	1.231538510773687e-5	16.309178732159396	32	397	811	2.62610797743755	2.6713576158940397	2.62610797743755	0.7286573927701179	429	Vietnamese
vA1N	vAN	12.125051056690895	3	6112	1.2303981973377855e-5	16.31051517972221	24	208	1120	2.8085735402808574	3.198329853862213	3.1695002575991755	0.7572279275120241	232	Vietnamese
Yo1	Yo	12.125051056690895	2	6115	1.2303981973377855e-5	16.31051517972221	29	376	835	2.6478646253021756	2.689512799339389	2.6478646253021756	0.7292253781259886	405	Vietnamese
B@u1cO6n	B@ucOn	12.125051056690895	6	6114	1.2303981973377855e-5	16.31051517972221	0	3	64	2.911764705882353	5.596830985915493	5.595845801795458	0.3772217513069308	3	Vietnamese
BaO1tOa2n	BaOtOan	12.125051056690895	7	6113	1.2303981973377855e-5	16.31051517972221	3	9	46	2.694915254237288	6.045177902621723	6.04022450888681	0.4079002403810622	12	Vietnamese
DI@2N@2m	DI@N@m	12.125051056690895	6	6111	1.2303981973377855e-5	16.31051517972221	0	15	60	2.763157894736842	5.664084507042253	5.663087484597782	0.3772217513069308	15	Vietnamese
hi1v	hiv	12.125051056690895	3	6116	1.2303981973377855e-5	16.31051517972221	7	204	1283	2.8521739130434782	3.125193998965339	3.115919629057187	0.7572279275120241	211	Vietnamese
mOi1	mOi	12.113813752653183	3	6117	1.2292578839018838e-5	16.31185286645772	26	274	1160	2.7748117727583845	3.107628004179728	3.0777949510561564	-2.3877751165528807	300	Vietnamese
ke2m	kem	12.102576448615473	3	6119	1.2281175704659824e-5	16.313191794666018	19	235	1184	2.8082001389854065	3.1389901093180637	3.1164348274085523	0.7584117279298146	254	Vietnamese
Ya1nsA3k	YansAk	12.102576448615473	6	6120	1.2281175704659824e-5	16.313191794666018	1	2	68	2.9027777777777777	5.632329635499207	5.630522795282521	0.37896689149283624	3	Vietnamese
z@1	z@	12.102576448615473	2	6118	1.2281175704659824e-5	16.313191794666018	37	429	774	2.5922643029814667	2.6433915211970076	2.5922643029814667	0.7303629297469346	466	Vietnamese
BI1NBi3t	BINBit	12.102576448615473	6	6121	1.2281175704659824e-5	16.313191794666018	0	1	40	2.9047619047619047	5.609330985915493	5.608343601478613	0.37896689149283624	1	Vietnamese
I@1N	I@N	12.091339144577761	3	6123	1.226977257030081e-5	16.314531966653604	27	266	1142	2.7750696378830084	3.1249346576058548	3.09376609994848	0.7590044527677615	293	Vietnamese
ko1NnA1N	koNnAN	12.091339144577761	6	6122	1.226977257030081e-5	16.314531966653604	1	8	78	2.852272727272727	5.630920936784645	5.62911459250132	0.3798406772411264	9	Vietnamese
z@1nto6kTie4u1so3	z@ntokTieuso	12.080101840540049	12	6125	1.2258369435941793e-5	16.315873384733404	0	0	0	0	10.865384615384615	10.660377358490566	-0.7625584456132902	0	Vietnamese
pzt	pzt	12.080101840540049	3	6124	1.2258369435941793e-5	16.315873384733404	5	168	1160	2.86431784107946	3.22687338501292	3.2194744976816074	0.7595977287213956	173	Vietnamese
ki1Yzi6	kiYzi	12.080101840540049	5	6126	1.2258369435941793e-5	16.315873384733404	3	24	238	2.8759398496240602	4.871539961013645	4.86832878846903	0.4196962933477452	27	Vietnamese
xie3mxui1e3t	xiemxuiet	12.068864536502335	9	6127	1.2246966301582776e-5	16.317216051224815	0	1	3	2.2	7.315018315018315	7.301645338208409	-0.06795252684941798	1	Vietnamese
Xi@2i1	Xi@i	12.057627232464625	4	6128	1.223556316722376e-5	16.318559968453705	9	107	755	2.853211009174312	3.9848528983396445	3.9758931164681965	0.5829771575408734	116	Vietnamese
ne4	ne	12.057627232464625	2	6129	1.223556316722376e-5	16.318559968453705	33	354	853	2.6591458501208702	2.7067108533554265	2.6591458501208702	0.7326443840920313	387	Vietnamese
Nai1si1Y	NaisiY	12.057627232464625	6	6130	1.223556316722376e-5	16.318559968453705	3	19	115	2.7971014492753623	5.444072573542364	5.4407674705157545	0.38246691521626563	22	Vietnamese
Ya2f@1nti3c	Yaf@ntic	12.046389928426914	8	6131	1.2224160032864746e-5	16.319905138752453	0	0	0	0	7.276878612716763	7.272674754477181	0.3646617346364363	0	Vietnamese
vE4va1N	vEvaN	12.046389928426914	5	6132	1.2224160032864746e-5	16.319905138752453	0	11	105	2.8803418803418803	5.083771673485291	5.082781456953643	0.4222100991712162	11	Vietnamese
hOa1Yo1	hOaYo	12.035152624389202	5	6136	1.221275689850573e-5	16.32125156445997	2	27	145	2.8057142857142856	5.1163515883843305	5.11375146084924	0.4230495980018581	29	Vietnamese
ze6tmai1	zetmai	12.035152624389202	6	6134	1.221275689850573e-5	16.32125156445997	0	8	85	2.882978723404255	5.51056338028169	5.509593381446928	0.3842218229834889	8	Vietnamese
Dai1	Dai	12.035152624389202	3	6135	1.221275689850573e-5	16.32125156445997	37	346	1119	2.718562874251497	3.04834471886495	3.007727975270479	-1.1725570842682078	383	Vietnamese
m@5n	m@n	12.035152624389202	3	6133	1.221275689850573e-5	16.32125156445997	32	298	1084	2.7420494699646643	3.119496855345912	3.0829469345698093	0.7619763642520642	330	Vietnamese
l@i1	l@i	12.02391532035149	3	6137	1.2201353764146714e-5	16.32259924792172	31	300	1157	2.754869039623909	3.0796228391828184	3.044822256568779	-2.1138854385275967	331	Vietnamese
zi1cu3k	zicuk	12.02391532035149	5	6138	1.2201353764146714e-5	16.32259924792172	1	15	172	2.894179894179894	5.011301636788776	5.009544215037008	0.4238898810445071	16	Vietnamese
kIa1	kIa	12.02391532035149	3	6139	1.2201353764146714e-5	16.32259924792172	22	214	1252	2.8247145735392882	3.124087591240876	3.0984028851107674	-1.1624209892700663	236	Vietnamese
Ba3mviu1	Bamviu	12.01267801631378	6	6140	1.21899506297877e-5	16.323948191489734	0	1	75	2.948051948051948	5.522535211267606	5.521563105087132	0.38598001095405376	1	Vietnamese
Da3YlIa1	DaYlIa	12.01267801631378	6	6141	1.21899506297877e-5	16.323948191489734	0	5	106	2.9285714285714284	5.527992957746479	5.527019890864285	0.38598001095405376	5	Vietnamese
xai1fa3	xaifa	12.01267801631378	5	6142	1.21899506297877e-5	16.323948191489734	1	24	256	2.897163120567376	4.831254871395168	4.829567588624854	0.42473094976566117	25	Vietnamese
Ba3cxOa1	BacxOa	12.001440712276066	6	6145	1.2178547495428682e-5	16.325298397522673	0	3	50	2.888888888888889	5.642605633802817	5.6416123921844745	0.38686033885208904	3	Vietnamese
Bi1Ta4m	BiTam	12.001440712276066	5	6144	1.2178547495428682e-5	16.325298397522673	0	17	216	2.9145299145299144	4.884473017728424	4.883521620568757	0.42557280563594746	17	Vietnamese
mai1	mai	12.001440712276066	3	6146	1.2178547495428682e-5	16.325298397522673	35	349	1110	2.717725752508361	3.0509186351706035	3.012364760432767	-1.1312545041980422	384	Vietnamese
XiA6t	XiAt	12.001440712276066	4	6148	1.2178547495428682e-5	16.325298397522673	7	83	522	2.836867862969005	4.155458515283843	4.147836189369736	0.5863184275042707	90	Vietnamese
Nai1va2N	NaivaN	12.001440712276066	6	6143	1.2178547495428682e-5	16.325298397522673	2	15	146	2.8658536585365852	5.328989080662205	5.3265270198908645	0.38686033885208904	17	Vietnamese
cie1mTa2Y	ciemTaY	12.001440712276066	7	6147	1.2178547495428682e-5	16.325298397522673	0	3	48	2.8846153846153846	6.156023391812865	6.154583723105707	0.41729466664825565	3	Vietnamese
za6c	zac	11.990203408238354	3	6149	1.2167144361069667e-5	16.3266498683858	25	270	1138	2.7747559274755926	3.1237597911227155	3.094796496651211	0.7643639002170485	295	Vietnamese
cIa1	cIa	11.990203408238354	3	6150	1.2167144361069667e-5	16.3266498683858	23	185	1263	2.8410326086956523	3.1481481481481484	3.12107161257084	-2.345431051905265	208	Vietnamese
hoi1@1m	hoi@m	11.990203408238354	5	6152	1.2167144361069667e-5	16.3266498683858	0	27	173	2.8507462686567164	4.9655172413793105	4.96455005843397	0.426415450130113	27	Vietnamese
vA3NlA6N	vANlAN	11.990203408238354	6	6151	1.2167144361069667e-5	16.3266498683858	0	7	42	2.8	5.754929577464789	5.7539165639852135	0.3877414914133791	7	Vietnamese
DaO1lo6n	DaOlon	11.978966104200643	6	6153	1.215574122671065e-5	16.32800260645105	0	6	89	2.90625	5.510035211267605	5.509065305403978	0.3886234701844134	6	Vietnamese
l@1mT@i1	l@mT@i	11.978966104200643	6	6154	1.215574122671065e-5	16.32800260645105	0	15	95	2.8378378378378377	5.522887323943662	5.521915155782433	0.3886234701844134	15	Vietnamese
hie4mhOa1	hiemhOa	11.978966104200643	7	6155	1.215574122671065e-5	16.32800260645105	1	2	26	2.7666666666666666	6.329433785680861	6.326707202993452	0.4190131349635868	3	Vietnamese
noi1Ta2Y	noiTaY	11.967728800162933	6	6158	1.2144338092351637e-5	16.329356614097026	2	8	106	2.871794871794872	5.507925325818951	5.505368773103327	0.3895062767160292	10	Vietnamese
ka3p	kap	11.967728800162933	3	6157	1.2144338092351637e-5	16.329356614097026	25	306	1100	2.749301675977654	3.106005221932115	3.0772797527047913	0.7655610267261169	331	Vietnamese
xa3NkI6	xaNkI	11.967728800162933	5	6156	1.2144338092351637e-5	16.329356614097026	0	11	143	2.9096774193548387	4.978180401324761	4.977210751850409	0.4281031109098596	11	Vietnamese
no1NDI3kma6Y	noNDIkmaY	11.95649149612522	9	6161	1.2132934957992622e-5	16.330711893709037	0	0	0	0	8.558608058608058	8.542961608775137	-0.05635491030897519	0	Vietnamese
cie3mli5Y	ciemliY	11.95649149612522	7	6160	1.2132934957992622e-5	16.330711893709037	0	10	44	2.7636363636363637	6.2053801169590646	6.203928905519176	0.42073483045135773	10	Vietnamese
YE1	YE	11.95649149612522	2	6159	1.2132934957992622e-5	16.330711893709037	26	359	855	2.6663980660757454	2.7042833607907744	2.6663980660757454	0.7378089081502232	385	Vietnamese
De1mho1m	Demhom	11.945254192087509	6	6162	1.2121531823633605e-5	16.332068447679124	0	2	22	2.8	5.797359154929578	5.796338672768878	0.3912743792862372	2	Vietnamese
xui1e3tt@6t	xuiett@t	11.934016888049795	8	6163	1.2110128689274588e-5	16.333426278406073	0	0	5	2.5	6.783815028901734	6.779896013864818	0.37372829069591057	0	Vietnamese
XO5kIa1	XOkIa	11.934016888049795	5	6164	1.2110128689274588e-5	16.333426278406073	0	9	74	2.857142857142857	5.037210208455095	5.036229061160888	0.43064055386677513	9	Vietnamese
Yai1zu2	Yaizu	11.922779584012085	5	6165	1.2098725554915573e-5	16.33478538829546	0	15	206	2.918918918918919	4.919540229885057	4.9185820023373585	0.43148796130744255	15	Vietnamese
No3k	Nok	11.922779584012085	3	6166	1.2098725554915573e-5	16.33478538829546	17	231	1168	2.8108680310515175	3.152366094643786	3.1318907779495104	0.7679620389371051	248	Vietnamese
sa2N	saN	11.911542279974373	3	6169	1.2087322420556558e-5	16.336145779759665	34	323	1110	2.731607629427793	3.0786988457502624	3.040700669757857	0.7685637063481788	357	Vietnamese
a1sia1	asia	11.911542279974373	4	6170	1.2087322420556558e-5	16.336145779759665	0	38	513	2.925724637681159	4.050842533410807	4.049665988963113	0.5916971340364604	38	Vietnamese
z@5	z@	11.911542279974373	2	6167	1.2087322420556558e-5	16.336145779759665	37	429	774	2.5922643029814667	2.6433915211970076	2.5922643029814667	0.7401182899681891	466	Vietnamese
le5Bai1	leBai	11.911542279974373	5	6168	1.2087322420556558e-5	16.336145779759665	3	25	206	2.8553191489361702	4.916179337231969	4.9129333852746395	0.432336167812293	28	Vietnamese
luo6k	luok	11.911542279974373	4	6171	1.2087322420556558e-5	16.336145779759665	9	90	433	2.7917448405253285	4.191377803670259	4.181818181818182	0.5916971340364604	99	Vietnamese
Be6ha6	Beha	11.900304975936661	4	6172	1.2075919286197543e-5	16.33750745521789	0	24	384	2.93398533007335	4.18390470656595	4.182689514957886	0.5923723248356648	24	Vietnamese
zu2v@i1	zuv@i	11.900304975936661	5	6176	1.2075919286197543e-5	16.33750745521789	1	26	199	2.8634361233480177	4.964146531566641	4.96240747954811	0.4331851748897058	27	Vietnamese
lI@2i1Bie3N	lI@iBieN	11.900304975936661	8	6173	1.2075919286197543e-5	16.33750745521789	0	0	10	2.727272727272727	6.714450867052023	6.710571923743501	0.3764649104854305	0	Vietnamese
kO3hO6k	kOhOk	11.900304975936661	5	6175	1.2075919286197543e-5	16.33750745521789	2	6	107	2.8879310344827585	5.1660495030208535	5.163420335021426	0.4331851748897058	8	Vietnamese
sO3NT@2n	sONT@n	11.900304975936661	6	6174	1.2075919286197543e-5	16.33750745521789	0	6	84	2.901098901098901	5.5487676056338024	5.547790881886992	0.394820586277757	6	Vietnamese
l@i1	l@i	11.87783036786124	3	6177	1.2053113017479513e-5	16.340234667827545	31	300	1157	2.754869039623909	3.0796228391828184	3.044822256568779	-2.1138854385275967	331	Vietnamese
zuo2i1	zuoi	11.87783036786124	4	6178	1.2053113017479513e-5	16.340234667827545	14	109	536	2.787878787878788	4.078179696616103	4.064478652338077	0.5937246212660611	123	Vietnamese
f@3t	f@t	11.866593063823526	3	6179	1.2041709883120494e-5	16.341600209851773	23	270	1128	2.7756680731364276	3.1298904538341157	3.103039670273055	0.770976065524751	293	Vietnamese
a1Yzu5N	aYzuN	11.866593063823526	5	6180	1.2041709883120494e-5	16.341600209851773	1	14	97	2.831858407079646	5.074434918160561	5.072652902220491	0.43573701470535064	15	Vietnamese
k@u1Ta2Y	k@uTaY	11.855355759785814	6	6184	1.203030674876148e-5	16.34296704561568	1	18	82	2.7745098039215685	5.508364148617714	5.506600950536877	0.39838021319525846	19	Vietnamese
Ya2sI4hO6k	YasIhOk	11.855355759785814	7	6181	1.203030674876148e-5	16.34296704561568	0	0	6	2.5714285714285716	6.595321637426901	6.59377923292797	0.4285227236241559	0	Vietnamese
Bo4N	BoN	11.855355759785814	3	6182	1.203030674876148e-5	16.34296704561568	27	264	1132	2.774578651685393	3.1322530057501305	3.100978876867594	0.7715805830897846	291	Vietnamese
fa3plu@1nko1N	faplu@nkoN	11.855355759785814	10	6183	1.203030674876148e-5	16.34296704561568	0	0	0	0	9.10047846889952	9.057142857142857	-0.17719120811692698	0	Vietnamese
mie5nkI@5N	mienkI@N	11.844118455748104	8	6185	1.2018903614402464e-5	16.34433517757301	2	8	23	2.5588235294117645	6.564814814814815	6.554592720970537	0.38104321742383096	10	Vietnamese
cie3mhIu1	ciemhIu	11.832881151710392	7	6187	1.200750048004345e-5	16.34570460818451	0	1	22	2.8333333333333335	6.4035087719298245	6.40201122544434	0.4302623874816337	1	Vietnamese
kOi1cI2N	kOicIN	11.832881151710392	6	6186	1.200750048004345e-5	16.34570460818451	1	5	80	2.8850574712643677	5.578622997006515	5.576835064249252	0.40016509094218417	6	Vietnamese
Ni6vie6n	Nivien	11.82164384767268	6	6188	1.1996097345684434e-5	16.347075339917925	3	19	120	2.804195804195804	5.56614409018848	5.562753036437247	0.4010588014991001	22	Vietnamese
fa3ple6Y	fapleY	11.82164384767268	6	6190	1.1996097345684434e-5	16.347075339917925	0	4	31	2.8055555555555554	5.66056338028169	5.659566977644781	0.4010588014991001	4	Vietnamese
ci3YKi1	ciYKi	11.82164384767268	5	6189	1.1996097345684434e-5	16.347075339917925	1	27	190	2.853881278538813	4.918355416991426	4.916634203350214	0.4391507680691533	28	Vietnamese
cui1e4nzi6c	cuienzic	11.810406543634969	8	6191	1.1984694211325417e-5	16.34844737524805	1	5	32	2.7435897435897436	6.711972238288028	6.704794916233391	0.3838006381519272	6	Vietnamese
hoi1	hoi	11.799169239597257	3	6193	1.1973291076966402e-5	16.34982071665674	31	269	1171	2.7730978260869565	3.104766893661603	3.069551777434312	-1.2544429127801209	300	Vietnamese
Do4mau1	Domau	11.799169239597257	5	6192	1.1973291076966402e-5	16.34982071665674	0	20	203	2.8973214285714284	4.920319501266316	4.919361121932217	0.440862515363519	20	Vietnamese
vA6n	vAn	11.799169239597257	3	6194	1.1973291076966402e-5	16.34982071665674	24	238	1094	2.787030213706706	3.1805845511482254	3.1519835136527563	0.7746117918411867	262	Vietnamese
k@u1mO1N	k@umON	11.787931935559545	6	6196	1.1961887942607386e-5	16.351195366632957	0	8	60	2.8405797101449277	5.620070422535211	5.619081147685267	0.4037450392801592	8	Vietnamese
lOa1i1hOa1i1	lOaihOai	11.787931935559545	8	6195	1.1961887942607386e-5	16.351195366632957	0	0	11	2.75	7.0098265895953755	7.00577700751011	0.3856432948051739	0	Vietnamese
sa1lo6	salo	11.776694631521833	4	6202	1.195048480824837e-5	16.352571327672777	3	42	472	2.9015444015444016	4.132887467287002	4.128957304676154	0.5998417905005575	45	Vietnamese
kie6tsI3k	kietsIk	11.776694631521833	7	6201	1.195048480824837e-5	16.352571327672777	0	4	26	2.774193548387097	6.304093567251462	6.302619270346118	0.4346260443526038	4	Vietnamese
fu2Tui1	fuTui	11.776694631521833	5	6199	1.195048480824837e-5	16.352571327672777	1	14	137	2.8758169934640523	5.038191738113796	5.0364238410596025	0.44257752623907015	15	Vietnamese
ki5ka2N	kikaN	11.776694631521833	5	6197	1.195048480824837e-5	16.352571327672777	2	26	300	2.8996960486322187	4.7665172480997855	4.764121542656798	0.44257752623907015	28	Vietnamese
NA1nk@3m	NAnk@m	11.776694631521833	6	6198	1.195048480824837e-5	16.352571327672777	0	4	45	2.86	5.7	5.698996655518394	0.4046421593199257	4	Vietnamese
hOa2Yha2Y	hOaYhaY	11.776694631521833	7	6200	1.195048480824837e-5	16.352571327672777	0	8	57	2.8333333333333335	6.216608187134503	6.215154349859682	0.4346260443526038	8	Vietnamese
co3Nfa3	coNfa	11.765457327484121	5	6204	1.1939081673889354e-5	16.35394860227942	1	18	171	2.8795811518324608	4.987139516757599	4.985391507596416	0.44343625941335096	19	Vietnamese
na1mmi5	nammi	11.765457327484121	5	6203	1.1939081673889354e-5	16.35394860227942	3	18	191	2.8732394366197185	4.926900584795321	4.923646279703934	0.44343625941335096	21	Vietnamese
nui1zI2N	nuizIN	11.765457327484121	6	6205	1.1939081673889354e-5	16.35394860227942	0	5	46	2.8461538461538463	5.642781690140845	5.6417884175321245	0.40554013579900017	5	Vietnamese
vie6nBaO1ta2N	vienBaOtaN	11.754220023446411	10	6210	1.192767853953034e-5	16.355327192963284	0	0	0	0	8.5933014354067	8.552380952380952	-0.16402961053255344	0	Vietnamese
zI@6kf@4m	zI@kf@m	11.754220023446411	7	6206	1.192767853953034e-5	16.355327192963284	0	2	13	2.6875	6.423625730994152	6.422123479887746	0.4363773392075824	2	Vietnamese
sI4lie6u1	sIlieu	11.754220023446411	6	6207	1.192767853953034e-5	16.355327192963284	3	6	56	2.772727272727273	5.705654394926898	5.702165111776096	0.40643897035414966	9	Vietnamese
ma1Ntie3N	maNtieN	11.754220023446411	7	6208	1.192767853953034e-5	16.355327192963284	0	3	29	2.8181818181818183	6.014269005847953	6.012862488306829	0.4363773392075824	3	Vietnamese
xi3Te3	xiTe	11.754220023446411	4	6209	1.192767853953034e-5	16.355327192963284	2	57	417	2.8658280922431865	4.193313953488372	4.190241068835318	0.6012082944474113	59	Vietnamese
Ka4nce3	Kance	11.754220023446411	5	6211	1.192767853953034e-5	16.355327192963284	2	14	173	2.889473684210526	4.982654453322939	4.9801324503311255	0.4442958131641267	16	Vietnamese
Bie3nza6N	BienzaN	11.7429827194087	7	6216	1.1916275405171325e-5	16.35670710224198	0	16	97	2.8333333333333335	5.936374269005848	5.9349859681945745	0.43725424274435687	16	Vietnamese
XO3pmA6t	XOpmAt	11.7429827194087	6	6215	1.1916275405171325e-5	16.35670710224198	2	3	33	2.7435897435897436	5.913702007749207	5.910931174089069	0.4073386646268457	5	Vietnamese
s@1Do2	s@Do	11.7429827194087	4	6214	1.1916275405171325e-5	16.35670710224198	1	31	365	2.909547738693467	4.226968904388259	4.224803950043567	0.6018925265403715	32	Vietnamese
su2NBai1	suNBai	11.7429827194087	6	6213	1.1916275405171325e-5	16.35670710224198	1	11	137	2.8933333333333335	5.452720549392499	5.450976940679458	0.4073386646268457	12	Vietnamese
sI4hO6k	sIhOk	11.7429827194087	5	6212	1.1916275405171325e-5	16.35670710224198	0	10	104	2.8869565217391306	5.183128774595753	5.182119205298013	0.44515618906113336	10	Vietnamese
Ka4Nt@i1	KaNt@i	11.731745415370986	6	6218	1.1904872270812307e-5	16.358088332640342	0	15	125	2.872340425531915	5.367781690140845	5.3668368245027285	0.4082392202632667	15	Vietnamese
BI@3kNOA6t	BI@kNOAt	11.731745415370986	8	6221	1.1904872270812307e-5	16.358088332640342	0	1	5	2.4285714285714284	7.333526011560694	7.329289428076256	0.3902653506616325	1	Vietnamese
ko3hIu1	kohIu	11.731745415370986	5	6222	1.1904872270812307e-5	16.358088332640342	0	11	118	2.8923076923076922	5.140658484317163	5.139657187378263	0.44601738867860813	11	Vietnamese
nA2msuo3N	nAmsuoN	11.731745415370986	7	6219	1.1904872270812307e-5	16.358088332640342	0	2	9	2.5833333333333335	6.580116959064328	6.578578110383536	0.43813198582509616	2	Vietnamese
mo1nDo2	monDo	11.731745415370986	5	6220	1.1904872270812307e-5	16.358088332640342	2	15	129	2.8503401360544216	5.088091989865523	5.085508375535645	0.44601738867860813	17	Vietnamese
Dai1	Dai	11.731745415370986	3	6217	1.1904872270812307e-5	16.358088332640342	37	346	1119	2.718562874251497	3.04834471886495	3.007727975270479	-1.1725570842682078	383	Vietnamese
ni1Y	niY	11.720508111333274	3	6224	1.1893469136453292e-5	16.35947088669046	18	192	1281	2.8451742627345844	3.1337148803329864	3.11231324059763	0.7788798227524282	210	Vietnamese
fO3to4N	fOtoN	11.720508111333274	5	6223	1.1893469136453292e-5	16.35947088669046	0	14	140	2.890322580645161	5.071303331385155	5.0703155434359175	0.4468794135953137	14	Vietnamese
Y@3tt@1m	Y@tt@m	11.709270807295564	6	6226	1.1882066002094277e-5	16.36085476693172	1	5	75	2.8780487804878048	5.670892762810354	5.6690723464178845	0.41004292223568384	6	Vietnamese
ha2Yli3	haYli	11.709270807295564	5	6228	1.1882066002094277e-5	16.36085476693172	3	35	279	2.861635220125786	4.8276803118908385	4.824503311258278	0.44774226539456263	38	Vietnamese
Xia1O1TIa1	XiaOTIa	11.709270807295564	7	6227	1.1882066002094277e-5	16.36085476693172	1	5	41	2.7916666666666665	6.303930744033692	6.301216089803555	0.43988999705946796	6	Vietnamese
@1Y@6n	@Y@n	11.709270807295564	4	6229	1.1882066002094277e-5	16.36085476693172	2	68	448	2.8554913294797686	4.161918604651163	4.1588730758059835	0.6039491583315841	70	Vietnamese
DIa1mA3t	DIamAt	11.709270807295564	6	6225	1.1882066002094277e-5	16.36085476693172	0	6	37	2.7954545454545454	5.72306338028169	5.7220559760605525	0.41004292223568384	6	Vietnamese
hie4m	hiem	11.698033503257852	4	6231	1.1870662867735262e-5	16.36223997591081	18	122	447	2.7261904761904763	4.146028037383178	4.128376415916352	0.6046360182966433	140	Vietnamese
sui1sE3t	suisEt	11.698033503257852	6	6230	1.1870662867735262e-5	16.36223997591081	1	4	39	2.8	5.73269941891178	5.730857243443055	0.41094607188777704	5	Vietnamese
lk	lk	11.68679619922014	2	6232	1.1859259733376247e-5	16.36362651618177	29	405	806	2.6244963738920224	2.6655656482246077	2.6244963738920224	0.7517975030481521	434	Vietnamese
hOa2No1n	hOaNon	11.68679619922014	6	6233	1.1859259733376247e-5	16.36362651618177	1	23	81	2.7358490566037736	5.594823032223983	5.5930293962330575	0.41185008953582397	24	Vietnamese
lie1nzOa1Y	lienzOaY	11.675558895182428	8	6234	1.184785659901723e-5	16.365014390306015	1	2	19	2.6956521739130435	6.721226142278774	6.714038128249567	0.3949095960215396	3	Vietnamese
he6Die2u1ha2Y	heDieuhaY	11.675558895182428	9	6235	1.184785659901723e-5	16.365014390306015	0	0	0	0	7.9010989010989015	7.886654478976234	-0.026877150593217318	0	Vietnamese
NIa1	NIa	11.675558895182428	3	6236	1.184785659901723e-5	16.365014390306015	24	166	1269	2.8513698630136988	3.164405010438413	3.1360123647604325	-0.6785959390433918	190	Vietnamese
sai1le6c	sailec	11.675558895182428	6	6238	1.184785659901723e-5	16.365014390306015	0	5	51	2.8596491228070176	5.533802816901408	5.532828727336737	0.41275497684985446	5	Vietnamese
YO4YOi1	YOYOi	11.675558895182428	5	6237	1.184785659901723e-5	16.365014390306015	1	5	124	2.9236641221374047	5.024162120031177	5.022399688352162	0.45033579798914697	6	Vietnamese
I@3kmO1N	I@kmON	11.664321591144716	6	6241	1.1836453464658215e-5	16.366403600852344	1	5	38	2.7777777777777777	5.667899278041909	5.666079915507833	0.41366073550471405	6	Vietnamese
noi1lI6k	noilIk	11.664321591144716	6	6239	1.1836453464658215e-5	16.366403600852344	1	11	70	2.8072289156626504	5.664201443916182	5.662383383207182	0.41366073550471405	12	Vietnamese
hai1li3	haili	11.664321591144716	5	6242	1.1836453464658215e-5	16.366403600852344	4	37	346	2.8762886597938144	4.75141353090271	4.747565251266069	0.4512019732431153	41	Vietnamese
fu6ktu2N	fuktuN	11.664321591144716	6	6243	1.1836453464658215e-5	16.366403600852344	1	3	36	2.8048780487804876	5.702588483888008	5.7007569089948955	0.41366073550471405	4	Vietnamese
Nie6pBaO1	NiepBaO	11.664321591144716	7	6240	1.1836453464658215e-5	16.366403600852344	0	3	32	2.8333333333333335	6.284912280701755	6.283442469597755	0.4434161651671023	3	Vietnamese
